,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.17955478546344894,0.13020227944093501,0.19355920535064197,0.1496084056158694,0.1645620985566903,0.23293384341021656,0.2546413408731237,0.2695640191791923,0.16040876646784452,0.1884782859556902,0.0,0.19380023978893443,0.24560674359551093,0.2402276420930638,0.16949019306470198,0.1792490736947553,0.21388937312806522,0.1840298666805419,0.18114771119732243,0.10047453341124327,0.15824076036918716,0.13580361676688668,0.20456764965204868,0.2782988091507517,0.1346871229159906,0.27861962993494327,0.2811583741690419,0.1719009026638904,0.2326340084586996,0.2711671181992518,0.11511382685835188,0.09682037754686852,0.09927073500971753,0.12417542540590644,0.171082469933387,0.14664426960484608,0.20682782083682022,0.13496921660630135,0.1316820693548255,0.21698964557173495,0.26353236231448846,0.24200283161416317,0.15747312504612954,0.1840381866357081,0.30721391181658375,0.18288337080089787,0.24033341891468904,0.25965180611116007,0.19079543085263212,0.14821102987615978,0.18691069178835826,0.185165562023643,0.27039403347561214,0.11311930353351884,0.1590707019542727,0.14629225229456203,0.2006765957151892,0.2514075943380821,0.14781186327670076,0.28823867878491954,0.29282077687746777,0.18142183988141802,0.2101052176693513,0.21394249401648285,0.11397674211999094,0.11120908753288936,0.09836170522664822,0.12342683381973449
lh_lingual,0.1824585478079186,0.1310487515839229,0.1592545538375313,0.24003460058439977,0.12465520611771057,0.19804327802148017,0.22283196932699728,0.187387916593628,0.17097401072576818,0.2615445193078607,0.19380023978893443,0.0,0.1905969887736057,0.18969503900647786,0.13617132803572876,0.1995426349818421,0.1794966589440969,0.14435943071009974,0.1766775285371249,0.17197509009133738,0.23250143075180488,0.15869052449188048,0.18284866788941775,0.20233528771032785,0.12191805306820588,0.21190394457265693,0.20105654717249774,0.21332182515785617,0.1792661815768887,0.18770428805935363,0.11778735422766054,0.08537355533020635,0.11290768329514335,0.11102033864741234,0.18627461066158654,0.1304132783484354,0.17592163408421752,0.24987974902148746,0.09913424803589409,0.18335434812960336,0.20858942470675676,0.25129241932796126,0.18115172875008304,0.28028961417629233,0.22259444744100415,0.32587702398780916,0.2113285286767175,0.21060183465558013,0.166220281082501,0.19497300476674378,0.19156835633235283,0.15444585068357333,0.20465340836507076,0.17629164398199612,0.2377606811255703,0.16464817724081443,0.19101277957472768,0.23514390059315668,0.13003813945931839,0.2260573770662727,0.19357305977052192,0.230332000111154,0.1974170054485667,0.19459563690917223,0.12045931379430232,0.09370040710695911,0.11561143090804656,0.10589148811863508
lh_medialorbitofrontal,0.13629953240413883,0.12361523194136939,0.1343553304059349,0.15184997099811223,0.1365598652375457,0.16816685371685516,0.17515526053903796,0.20127824705997874,0.1647429626310873,0.1561466566765101,0.24560674359551093,0.1905969887736057,0.0,0.1848877219429961,0.1453321012564832,0.15388059285567335,0.16039105544361446,0.16246841617299637,0.14654714362588625,0.10055057725452096,0.14712684980959892,0.12171917440317782,0.15226882412704962,0.18114704845368418,0.15033469230602994,0.18377267824455223,0.18743825769710956,0.13733809804603472,0.17328568897082908,0.17180488670349156,0.12262321997258421,0.10378731009279266,0.08879156562035755,0.10330085553445902,0.1321624801602115,0.12207394440179523,0.15048291419095283,0.14212420679121385,0.12012121598186161,0.16940140956235353,0.19107655376805252,0.1923575329378531,0.15815381572551013,0.17117525843990378,0.23976341409449645,0.1758520080807701,0.24370860840480418,0.1870670268102449,0.15668730709963083,0.12939346414628228,0.1385188314377599,0.17079784112821,0.1699594468726753,0.1147334893375335,0.15995073665908602,0.1268964272073127,0.15564418948266773,0.18507856470989503,0.13508879637357704,0.19519840872714447,0.19558263856683927,0.149422856133345,0.18258798225353717,0.15569981968499064,0.12099369730196373,0.11462640769569384,0.0953658065792676,0.10474776883092941
lh_middletemporal,0.21454011050720428,0.12093799039292762,0.20877044782757992,0.15813411825200363,0.17184526218724605,0.2304694980672906,0.303315197350494,0.3116181307766741,0.14754521632075338,0.2002346528081171,0.2402276420930638,0.18969503900647786,0.1848877219429961,0.0,0.13560779428434852,0.19654273456882254,0.25349245230079925,0.20752351394583324,0.19759951023176175,0.10001681788902503,0.19683089041888643,0.13635067684859917,0.2537526109337558,0.28768986879140357,0.12204638564255524,0.2543711825477188,0.3314310689228203,0.23858139551739432,0.32708339608292625,0.29611369525754183,0.12566558636232739,0.11076826870434298,0.10741053776004165,0.1086458192506573,0.21450438454876905,0.11922233459533807,0.26895680367278024,0.14100665867358028,0.15160335306598813,0.1871352726290698,0.31420740161682126,0.26735854303719386,0.1421394722273819,0.2167521615820388,0.20389851031714612,0.20526593524353182,0.1986348211410008,0.36662682328730767,0.17206326588810084,0.17739698230608353,0.18001476079303447,0.22229155997974795,0.27431967843288985,0.11390008735045715,0.2139819949139894,0.13616716431080542,0.2821609733973373,0.25314560330535824,0.12003925479582624,0.29351901737689606,0.32548605876294645,0.2530752242863232,0.29525086781611676,0.2600805468387035,0.12265178348908112,0.12742396666643635,0.11347987848994824,0.10730063102399615
lh_parahippocampal,0.12314827695550033,0.10590232194941081,0.13369029688457174,0.10188764538663099,0.13961284675168117,0.16857727943648076,0.12068368477821231,0.15292161073245558,0.1417578592818096,0.11278473351515739,0.16949019306470198,0.13617132803572876,0.1453321012564832,0.13560779428434852,0.0,0.1261892526723065,0.12128543531216862,0.10111448460257885,0.09755554889303837,0.07417695587660104,0.09409431285828454,0.10785823295704104,0.12642006744611117,0.1434962413351884,0.1223607334174622,0.12820900878787725,0.13789566675612408,0.09655050100816079,0.15034851172828664,0.12468700919718327,0.0798155971293144,0.08679816493230698,0.07881531026977813,0.13349289212323825,0.10658186916344345,0.10702206004620653,0.1263618485459614,0.09611122220930843,0.12029613127131901,0.16947163274320065,0.13960391833285757,0.1334384346006967,0.12200891765687558,0.11607082642443231,0.17517454277611816,0.13814556540828007,0.14739325440326362,0.12713643501240568,0.2010771200544882,0.11085349923490878,0.09508542733501898,0.10108382891403474,0.1261803240201892,0.08052347632127302,0.10073235427317465,0.11713210524680388,0.13009969663336363,0.1237521077958414,0.12747512777888378,0.1330130812141062,0.1484295298954069,0.10185234145394503,0.15341894022827798,0.1100019137866736,0.07739932002098857,0.09776292140878289,0.07926508441248756,0.12660544576481142
lh_paracentral,0.20130110157905315,0.1109794804847853,0.18972512665078065,0.16933267557136142,0.12045083482315669,0.17785600254561937,0.22986733813559654,0.1954773200166324,0.14006055411452217,0.2085260079654403,0.1792490736947553,0.1995426349818421,0.15388059285567335,0.19654273456882254,0.1261892526723065,0.0,0.1837318791777598,0.1511765164217691,0.20022241297144674,0.12451837282199277,0.218446271033707,0.13275072349994582,0.2711147631125252,0.23741389837299084,0.10958574230820063,0.2151344504940342,0.2505618461994244,0.23683790626298223,0.2205471375730803,0.22745215108548408,0.10855579843885674,0.08004351280682105,0.11284963935246112,0.10961077039314363,0.21674013011514376,0.11127567918824074,0.21821428174800972,0.161574676990998,0.10612245534152344,0.14996116102466703,0.21342075203131014,0.20886611742180466,0.13798202550740668,0.22566656096275844,0.18840500235685764,0.20201384016444787,0.16658259175450005,0.21817086051869508,0.16447530816761313,0.2956553798857255,0.18506824921262258,0.15783925949825603,0.2111902088958047,0.12379102198386871,0.2117215327918124,0.14085292949652994,0.2600344832893132,0.24670289445129526,0.11932542612809824,0.21732518092884884,0.23492658036285965,0.2439203648860021,0.2391747100918655,0.1980938679976217,0.10983337985713611,0.08836620706949994,0.11997741545074862,0.10629686975785521
lh_parsopercularis,0.19811132551186908,0.1371297289154879,0.20285078709772136,0.1362524946073409,0.10724520715225233,0.22074655829687015,0.32189433863277683,0.22173759193433448,0.15297819638289986,0.20037095024710183,0.21388937312806522,0.1794966589440969,0.16039105544361446,0.25349245230079925,0.12128543531216862,0.1837318791777598,0.0,0.13818900863649797,0.18314730687492886,0.11069454193154803,0.18798791299545647,0.14767793993570164,0.23428675260169315,0.2608691474361386,0.11674175165775269,0.26814575185743805,0.25667588746734527,0.23358702326950384,0.26363255109872613,0.2861085481475701,0.09923673935908402,0.07359507719084692,0.1387178623610388,0.12469347057274838,0.21319354570492882,0.1409017538901362,0.2749482718656756,0.13882982400022106,0.09444053862619695,0.1885046802747773,0.28882213485871433,0.20995462208579588,0.15447039319701147,0.19486879002457735,0.20905819478896284,0.1822136064025442,0.16288389098742506,0.25385593366862486,0.1477174541103671,0.18060460111285295,0.2527857677909967,0.1361213954678713,0.26514965929603385,0.1167826591119595,0.1826016368933141,0.15307436184104473,0.23558875163398113,0.28418163549538145,0.1281999337417118,0.28079895737266813,0.2434083233163017,0.23619925143736545,0.22886927245599,0.2556370755258127,0.10127125602408088,0.08263939801441078,0.15069317490026451,0.1195197925668455
lh_parsorbitalis,0.10590304512791443,0.0831141636212323,0.1065412050543826,0.15655542427413763,0.15092841777581117,0.1260441957930315,0.16813164610242579,0.175510477188135,0.10437063177094762,0.16383191519320503,0.1840298666805419,0.14435943071009974,0.16246841617299637,0.20752351394583324,0.10111448460257885,0.1511765164217691,0.13818900863649797,0.0,0.18240327085479402,0.08305100792234273,0.16005672992745537,0.08269478968943547,0.14701115747221516,0.17575173907994368,0.09134386408026036,0.16126098866809105,0.2092442044380934,0.1528848256232638,0.1604890965415634,0.19119747205932414,0.19812302386700736,0.12361494455478701,0.06960491366177082,0.06928824937869443,0.11053914109987081,0.08465578085403115,0.1287871912960496,0.13225175001694972,0.14594830504856626,0.11421897449613251,0.168934230032404,0.1792144990124713,0.11228250261534636,0.16966679208398563,0.14100146731782057,0.1513218046301585,0.1719403332641754,0.2164403591549045,0.11672285646598621,0.12598083225808243,0.12624871465880985,0.285349827935402,0.1817958822440339,0.09670233552712264,0.15410601574587168,0.08498243929597322,0.151526654326519,0.16799374352736118,0.08621377819667782,0.16001912725425685,0.20000130662901808,0.16725359901763914,0.17273130432629166,0.1405348002949931,0.16765536633737216,0.13023692073600213,0.07105012906192743,0.06796308630314303
lh_parstriangularis,0.1759233053715083,0.10254376156119833,0.1547112847990658,0.15846213575491833,0.11093309435495836,0.1426370259278745,0.24768959831504722,0.17127100410610677,0.11784386811813968,0.22926612935011162,0.18114771119732243,0.1766775285371249,0.14654714362588625,0.19759951023176175,0.09755554889303837,0.20022241297144674,0.18314730687492886,0.18240327085479402,0.0,0.11527996053964167,0.2070586707168984,0.10890210141877495,0.21872538256330243,0.22111082918108468,0.09591285923329385,0.195376676045565,0.2188946203270927,0.2734752033582493,0.20853835711228505,0.2898584022091631,0.11454837148122546,0.07489223913587374,0.11438630989350232,0.10715993167125232,0.17687974879370458,0.10016086022930838,0.18608121822135434,0.16097589708060175,0.0956654533214688,0.1257863267480249,0.2100955774824592,0.20004757348237512,0.12030037479121385,0.2052585391077332,0.17219062929712192,0.17868627243408758,0.15388752044350743,0.21015568712641025,0.12104798717310092,0.18719128322811365,0.20046996785072269,0.1687220075414342,0.24710119893320445,0.12730726921392857,0.19370537117166298,0.118971405863488,0.2183388327717726,0.2649947965349604,0.0972037319880293,0.20492634877374108,0.2026610853529746,0.2820604325624545,0.20417010880379283,0.23768379418503516,0.11622060661394283,0.08072936902438205,0.10841367998964781,0.10530802005527595
lh_pericalcarine,0.11760523597962987,0.1095612835184121,0.09619690619421843,0.17628832753698098,0.08267428176581208,0.10995180956912859,0.12336194114146819,0.11857887363467239,0.1365926928539539,0.18684958286381967,0.10047453341124327,0.17197509009133738,0.10055057725452096,0.10001681788902503,0.07417695587660104,0.12451837282199277,0.11069454193154803,0.08305100792234273,0.11527996053964167,0.0,0.1494783706144765,0.12910019474627732,0.11698749975733222,0.11967984044215715,0.08933688606980543,0.1262127693535636,0.10649416238570389,0.1332458768337325,0.10631517167424484,0.10888012001196867,0.06066228805353927,0.05316278266619935,0.09841242431000362,0.08400637418163519,0.12054492137737957,0.0980346449465349,0.0964617236922089,0.20205584690754544,0.0627000274245404,0.10844580233879766,0.1200059771271562,0.14586107236335055,0.15220007055150223,0.1834322761277083,0.13582405583545348,0.18795650418738472,0.11673475786142021,0.12066388679130148,0.10102308292117006,0.12392505814332114,0.130441387720718,0.0924444686571702,0.10866822434040356,0.30533744716983213,0.14676605254637065,0.1354999629292895,0.129453922151474,0.13366827404464976,0.08896392063080123,0.1345435161933443,0.10246416037737467,0.1526595326693979,0.10484883520822076,0.11879572806684299,0.0650769513227335,0.055933861589982745,0.09864505567107278,0.08014742759754993
