,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_temporalpole,0.07199070507274663,0.07320844927953886,0.0826336126337276,0.07757946382261154,0.18115695833668183,0.09495891480411006,0.08870310788035285,0.11654557002207416,0.08249992550711742,0.09215464031916187,0.09756409357469295,0.09142469783575327,0.09285506447955358,0.12139822946463232,0.0954526381180491,0.07831904362074525,0.10939549209801348,0.13391104735161402,0.09069607871567824,0.05128141512330106,0.08392251828698773,0.07325706135060646,0.08509598468476354,0.08414697888413222,0.07912367610024394,0.08247923381352526,0.1071464824367663,0.08719013027939249,0.12496310033415803,0.09562959564089338,0.08770676961974669,0.0,0.06866088808132281,0.0668106018900248,0.07271522289463896,0.07463500945477897,0.09241854177645321,0.10837173640908354,0.13948091446461086,0.09331340523472002,0.09781995594443474,0.11886751462144438,0.09727148070538116,0.10249952343832701,0.09380968644522254,0.09321772902243268,0.10761242623242781,0.11452593123419327,0.09088977474432468,0.08181761927210661,0.08905406483755848,0.1138677641507162,0.11222839937126271,0.057692974467658496,0.09072469024243361,0.07655686537901857,0.0998632567492447,0.08592840644282784,0.08045104920041667,0.08910698599046261,0.1105618585270159,0.10145964469459007,0.12515083770715618,0.09803134379178956,0.15149488279977108,0.2078175469488106,0.06753396730796175,0.06825614440201953
lh_transversetemporal,0.17453809756496938,0.12005457884275747,0.13692657640749062,0.08845585096555886,0.07771269589719683,0.1552192829367098,0.13992140122964314,0.1276829774676292,0.09664368019705052,0.10863152259691879,0.13661960013309093,0.10656104921244697,0.0932003320248551,0.11448328784980731,0.12225350318134363,0.11778991485342176,0.11306735370443545,0.08081687337367333,0.09560012631691193,0.06850903699627509,0.10559316454030604,0.14261774035402192,0.14699958791113152,0.13829151191185687,0.11542245202509167,0.10718050653405291,0.15574178783124773,0.09558152355156423,0.1411840102101128,0.12163333337755772,0.057303385167210216,0.06866088808132281,0.0,0.15780026098813496,0.16231299599052473,0.09020858079305685,0.16044777684100225,0.08191447164464194,0.0753769101960391,0.16736060838538824,0.12518259246523794,0.12336003233867049,0.1078583037349016,0.11125909197359028,0.13112996922755488,0.10833258510622072,0.10464926081432115,0.12525786554993495,0.1363408558192374,0.1415909617782502,0.15551310973401322,0.07778744868032063,0.1044814471690322,0.07401651165521335,0.10153732286378403,0.13220687078571441,0.13233925273375108,0.1547676371563929,0.11731579503972984,0.11491311175934854,0.14350368965179947,0.09524130373052685,0.13863476352326293,0.12700366941269714,0.07153658458845562,0.06006569602933101,0.2545909122333217,0.14596179939195916
lh_insula,0.1786502560271583,0.11899450508872757,0.12221764938148325,0.08714971978263801,0.07746288616946885,0.14065554955072038,0.12591445393750558,0.12014278049445365,0.0983619510091638,0.09813919058004676,0.13437755387132228,0.11336936754000566,0.09842680546277158,0.12045636666398339,0.15038555265752784,0.1115673867808457,0.11948456991201377,0.06897710705244094,0.09898526899037398,0.08882374065182791,0.10436966059141435,0.1534539199574851,0.1308976622714734,0.1391132127369889,0.11845461932110266,0.10106086996538996,0.12876929443432877,0.09906975266382306,0.1506229819221123,0.11880083687515963,0.05320074413608253,0.0668106018900248,0.15780026098813496,0.0,0.17884727062360117,0.09666502679597072,0.1328537852921871,0.07629215407489039,0.06950621194387802,0.15657918356029146,0.11987525532380479,0.1181234289849175,0.1018946836450899,0.10037359093255942,0.13384128100413897,0.11546725695954423,0.10000654929639125,0.1267266737554732,0.17053807534319232,0.12714020489592248,0.14677645792198138,0.07078845413117744,0.10677190568129984,0.09176181249605143,0.10269467696053672,0.14098110536944353,0.13188523113532455,0.14437165241541286,0.1274592001436767,0.10596332123175052,0.1374433697510041,0.09778284604018776,0.15409226848578875,0.13421532490876686,0.05983106634984845,0.06395519415818432,0.13508399393306983,0.2858952804294463
rh_bankssts,0.2769078091269999,0.13113049080325614,0.23887414287033376,0.12215957452521899,0.09196405277254467,0.24729694290186496,0.2680817819896493,0.2094317236625718,0.12010709688636505,0.16774807135118838,0.2179435926880483,0.16135624564821732,0.14432993862473692,0.20577232704374226,0.14677554093178302,0.17385380832106964,0.19775578399608926,0.10601736279430699,0.17058476119022425,0.10085478022324466,0.15894679987245092,0.18734828475282933,0.23446672398602558,0.2913292305822447,0.16885612409744824,0.18662410556665215,0.2370873552102944,0.18024757692355278,0.20922419066600706,0.25180167011272653,0.06729394180630989,0.07271522289463896,0.16231299599052473,0.17884727062360117,0.0,0.14596775215026614,0.2523413478719606,0.10619588458729362,0.08989987001642469,0.24590554493047667,0.242649163984011,0.18091395415451297,0.1318569475010537,0.17642693779598273,0.2068595989099713,0.17325376221994432,0.15989667777015346,0.22050058014127782,0.17607822581246227,0.23131359391266354,0.28185925492032093,0.11099213005880489,0.1895357013373691,0.10447116128874702,0.16693862470420626,0.1801308511079403,0.2329501289444753,0.28762185705781756,0.19245866226536343,0.20542112711728922,0.23153753902078253,0.18767478956450867,0.20078211913589405,0.23921379519400623,0.07594446959751938,0.05563146235296779,0.16651291281141106,0.172867026051521
rh_caudalanteriorcingulate,0.12419456942059699,0.16976811877071316,0.12879539374532706,0.11914305065126302,0.10487813512008604,0.17794744331537618,0.13602753312889798,0.17176547220463279,0.1885454896656592,0.13935804286166723,0.1706209310287433,0.15441775987484907,0.15007347632327694,0.158987638036282,0.11291354343435919,0.1485109666316785,0.14018520236889043,0.10045591449212186,0.11971704559720447,0.09134440161102021,0.12547209199537548,0.19945714611311766,0.13860684642917392,0.18138000460202497,0.22342998037611347,0.156361863919271,0.15966461236407134,0.12265328760729788,0.11965968601643909,0.14794176001126166,0.0666156137082914,0.07463500945477897,0.09020858079305685,0.09666502679597072,0.14596775215026614,0.0,0.1405810524060384,0.12475907453689454,0.11244284164559709,0.16293510168490882,0.1460352758004236,0.1579671939028701,0.2014338064230499,0.16290923963475723,0.17219085094249145,0.15411619833212334,0.1550304388238398,0.17319371759421362,0.1204878028803357,0.14811193304869058,0.14337210064119615,0.11456859175551404,0.1269364399236534,0.1049673121480511,0.12735814582677557,0.21012604300577856,0.1350083532311591,0.1594589606515728,0.22669453608577447,0.1654346234226967,0.16356165033735454,0.12376193876051539,0.11337424604095907,0.14140024506293034,0.06787372248824666,0.056526020523594074,0.10072047055656118,0.11057491251368372
rh_caudalmiddlefrontal,0.22190282946978043,0.11798558588164612,0.289207556503784,0.14792464402269773,0.11760683745568808,0.25038093589236193,0.3692753281309192,0.24867588559943918,0.1338828523732878,0.23502363150203576,0.24517970955984092,0.18589882257405663,0.1654560923026208,0.2742063199256188,0.14235182386538106,0.19550472783651235,0.2445212015012269,0.1584481365043747,0.21404839369943188,0.09275270676778133,0.19194710861632738,0.17427632202871957,0.27300846761955566,0.29272583612542136,0.15156250244000366,0.2284257333957737,0.3092398228575598,0.23897348309545535,0.23511825579531484,0.31552158635842514,0.08485023117146653,0.09241854177645321,0.16044777684100225,0.1328537852921871,0.2523413478719606,0.1405810524060384,0.0,0.14456386057659182,0.12240373401222698,0.25882132798190655,0.3159875472813618,0.21805640233023676,0.15841918090546264,0.24935772601629103,0.24281784834425882,0.20454699223383827,0.1797825946462789,0.2690741933392779,0.16596498294386627,0.237801381728864,0.29469841944799385,0.14856183091769593,0.268255940068223,0.09941450715814544,0.18672772961596334,0.1659610159314835,0.28788305726424845,0.31665194063995894,0.1611642496360143,0.26607356535878696,0.2778121316277302,0.2462857507699309,0.21948322160530018,0.3358336624237124,0.10032263056462899,0.062051855445296726,0.17780024327781674,0.1252506456098961
rh_cuneus,0.09174883228209021,0.09918584565891521,0.13598554386501577,0.2945066612245503,0.16214870898349446,0.12787830356938998,0.1660226611880728,0.2019954774593962,0.15851160281322715,0.25022095378404713,0.17155165120289986,0.2119927895288489,0.20259679568872352,0.15217929383396225,0.11894786490774205,0.18162503287601697,0.16631940314421745,0.20987904316964934,0.1715389108805099,0.10967434669009843,0.21746913547408467,0.11103369304282167,0.15143898671406675,0.14422778936828878,0.1179919688277641,0.18704365931329056,0.16519114124544887,0.19500045432631924,0.12353609516391681,0.17398731334440576,0.14390727167245038,0.10837173640908354,0.08191447164464194,0.07629215407489039,0.10619588458729362,0.12475907453689454,0.14456386057659182,0.0,0.19752234204194472,0.11901764299398394,0.16846401383899148,0.18153680360248572,0.1829703385876078,0.2496943849076412,0.1674574212972327,0.21661241101400178,0.18588752230784664,0.18788017777620308,0.1219356721428072,0.1650389104334497,0.13139367815274802,0.2369980460199304,0.1700556190382945,0.12560240123808586,0.2165669864977641,0.11600173471213865,0.15389115198690986,0.13623908802153978,0.11346530466792161,0.1918156656906211,0.15426625106403302,0.20551302621150314,0.11640615448197833,0.16082255383788424,0.13266527672567913,0.07425367229391097,0.09666812559509817,0.08102200324316765
rh_entorhinal,0.08430410160768932,0.08924079664366696,0.10634436206132739,0.12688075168195265,0.23995063118071583,0.11949069031424969,0.12420286430274058,0.17883975411062086,0.12145689227412687,0.15994690896010974,0.15155309126782987,0.14041386590819227,0.13898140547384916,0.17786662197430286,0.1050332305558532,0.12505381258828271,0.1416738522439474,0.17805786620321334,0.12557117051869834,0.07455962355941267,0.1352958450966165,0.09384007945400481,0.11911617972519901,0.11569218564416901,0.10963344964276611,0.13670229155149158,0.15142662417279654,0.12848655473227777,0.12420570659444886,0.13342142477196636,0.10900371901474099,0.13948091446461086,0.0753769101960391,0.06950621194387802,0.08989987001642469,0.11244284164559709,0.12240373401222698,0.19752234204194472,0.0,0.11209711160106361,0.1305939939596346,0.16206051996622198,0.1641222613312774,0.16026178223025508,0.14758797169637194,0.14357421593501035,0.14467011363925592,0.17196382566384197,0.10277296520764276,0.1190385459868111,0.1226839240876486,0.18335808490804276,0.15251120740631546,0.08275341548957824,0.1338681165285307,0.1024138989525262,0.12676005423500158,0.1146166022758023,0.11059753323719121,0.14459321850007836,0.14748569341889686,0.13718167198745335,0.1308483453967916,0.1390413274817649,0.11700821493523073,0.08193156225044212,0.081201196680542,0.07637039386263472
rh_fusiform,0.24434822192266611,0.15605360719521827,0.2214617647828578,0.1268701420784149,0.11942636176625722,0.41710565764225715,0.22838104852779909,0.2798088475981181,0.15780670218506118,0.18750701748032103,0.2583834024453198,0.17911612004885888,0.15773667397560107,0.25001171154717755,0.19421004674561002,0.170433987958305,0.19619436045005548,0.11495054141780618,0.1406688572234325,0.0915419953556725,0.14908274365262672,0.2203779922357731,0.23456837607431555,0.2831183561987907,0.20481658205169212,0.19903517436670015,0.28308182312483915,0.1556530265841802,0.22544797104880274,0.22919966850554896,0.06848500692150215,0.09331340523472002,0.16736060838538824,0.15657918356029146,0.24590554493047667,0.16293510168490882,0.25882132798190655,0.11901764299398394,0.11209711160106361,0.0,0.2300492062945659,0.26081137566972273,0.16600958045827144,0.20297665532439413,0.24316999921291615,0.1860590260366687,0.19992614643903672,0.26834750061739476,0.22006571252016713,0.20078951796521902,0.2373733897973009,0.11557702489459129,0.18424529287659294,0.10327771634337439,0.14746391064755815,0.223157121260572,0.2432620548253712,0.28503118492427765,0.22242299196534138,0.22010488625465355,0.2778204348816644,0.1640408195831051,0.22512553637726176,0.23731947331722056,0.08793319983349758,0.07000437446816238,0.17799445984376594,0.15643481539542908
rh_inferiorparietal,0.18554170571183334,0.12478279904166709,0.3444323188958117,0.17441361904241354,0.12396496593192545,0.26569168543876864,0.40740937819737644,0.29834948877631123,0.14927640038971698,0.2762084691709822,0.26609035333591685,0.22207553940129973,0.2108197532241271,0.27675070394859275,0.13669202782767137,0.20623028493416945,0.3192379796780888,0.19102209964240974,0.2637383999625232,0.1091828135331394,0.264854280575444,0.16508272354516002,0.28731729403724493,0.36523978678487323,0.1624479413693521,0.3285267284082994,0.3009545550373889,0.3935601169978715,0.22676654903169952,0.44196055860567446,0.09750663853569153,0.09781995594443474,0.12518259246523794,0.11987525532380479,0.242649163984011,0.1460352758004236,0.3159875472813618,0.16846401383899148,0.1305939939596346,0.2300492062945659,0.0,0.253698378038762,0.15741566605647375,0.31470789862711657,0.24545471478739403,0.24496861797270875,0.23822089587712506,0.3193002096971731,0.15837882609178905,0.22410392175104715,0.2718918770344936,0.19359764074344016,0.3167572545935851,0.12059854834019863,0.27237982802182514,0.17438563272857882,0.29165449462519605,0.35146128298674906,0.16578618077023027,0.39329938469700465,0.2540739059713654,0.4040390374005077,0.19397919151860202,0.3685816299227187,0.11257545188923611,0.06439027699079727,0.1412014653982743,0.109454807112733
