,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.17815776493134683,0.1424041037141352,0.18675447115548535,0.1406450733996903,0.1500742884834016,0.2537349798024978,0.24571479789985515,0.28580390515152293,0.1729924282978965,0.1794040590038629,0.0,0.18476236554809725,0.2243628907651139,0.30303089793480015,0.17424383182985967,0.17483491086973366,0.21632640593192828,0.15867861637200367,0.2271420094780251,0.09929186451686692,0.15893033133497148,0.1784938794311727,0.21636724959101036,0.2723435333663344,0.2096375252546773,0.2303119754915511,0.2752478687488995,0.16762812769580115,0.22452958358684955,0.23454478343020738,0.08994722304179927,0.10955977454031687,0.1341745276708694,0.15051322248542673,0.16372228767496644,0.12892271516242693,0.19810196269770003,0.1213929844293562,0.14425109570547112,0.21977200621551343,0.25615789212614093,0.28170942136392624,0.1540535039212242,0.20683583205135853,0.3853794997150072,0.18873613643426693,0.22344690451318105,0.28438617930705756,0.2155172443093838,0.18678280434719796,0.21076381307083827,0.1836822564111418,0.23551788731372977,0.09822484804413883,0.15506107357793433,0.16301832151258616,0.21237831821315917,0.2846929714512361,0.15856698180472723,0.21353084138950743,0.26335551453378425,0.17443400900735104,0.22834655324773637,0.24469129441757403,0.08835011809016673,0.09560508658588661,0.12387864142856762,0.1345336579426662
lh_lingual,0.16944739463714992,0.18895125747740163,0.17623943288569746,0.21543776871821813,0.12021482845221168,0.2039788965987718,0.20947197948766472,0.22554062423090893,0.2201778021130004,0.3022269484063013,0.18476236554809725,0.0,0.21290207009171097,0.19673163246340852,0.18079840545920942,0.18340835649151307,0.1634523537778537,0.13655210892417669,0.1725535893643054,0.17973312397060254,0.20958596945111563,0.16473915181242457,0.17799447540840246,0.23265599830475592,0.1563994739191634,0.25880863001081583,0.2074383873370447,0.22986326881245633,0.177262276987869,0.19477774416725893,0.08415439701143167,0.09253206202622576,0.15509736909653113,0.10788014713209125,0.1305725458665872,0.16749657022281214,0.17938649979227217,0.2092999928302563,0.1248196010147443,0.19949682438438443,0.22958974038026453,0.22140852705852662,0.20021760934382724,0.3053509304933243,0.19011415493921172,0.3464387788067783,0.20193580851165843,0.1943200934655847,0.18505749260644952,0.18632454987539898,0.1564893399980266,0.16672877229158112,0.1777269375495504,0.19103790993594807,0.2179218880786829,0.1717824613304293,0.18804632027036056,0.23859356249794378,0.13135692919012354,0.24693534037865675,0.210361209709255,0.2260074768400468,0.15378860361409646,0.20804639806424574,0.08050858427711552,0.08056282057399922,0.15403735271764468,0.09827241813538615
lh_medialorbitofrontal,0.16139788043016937,0.1367607308598945,0.1592918413004424,0.18164461580355148,0.1595698091022882,0.19159410494002682,0.2054423730387506,0.22517149225905106,0.1885730382347693,0.2107972532492598,0.2243628907651139,0.21290207009171097,0.0,0.223196548641524,0.1801145633415547,0.16790419758838057,0.2028286902148384,0.21690411632052878,0.18590616266179327,0.11500782649162508,0.18369502056426115,0.137782299903592,0.1766877850137442,0.2234193921737004,0.19046235372860734,0.23829103004305896,0.23636767453090504,0.17825259245637723,0.19964734564681885,0.20994267451024115,0.1258769507026924,0.11982855073714402,0.12275140847289936,0.10418780557887328,0.12849485057610704,0.13360540681898378,0.1718152156958099,0.17237366766392664,0.18321214244946837,0.17849042020867442,0.2164199397952037,0.23941099722560386,0.16163125261425398,0.23942596685118783,0.22129454043003083,0.20845057060553912,0.28737572604770906,0.2289137673269541,0.18172835947796157,0.15944067863874645,0.17728876993418713,0.20879292483510728,0.19353842947935956,0.11404783441612754,0.17856113816333286,0.13482932621634555,0.18014278073935974,0.22294408008102556,0.15058233404022572,0.2189571347352293,0.2359610324580919,0.18924943112635795,0.1834445515106568,0.20979815733309984,0.11644209636096042,0.09990213514294298,0.12102067539707158,0.096521984962239
lh_middletemporal,0.2013937349472561,0.14508671445910978,0.19042213121642831,0.1424433389732261,0.16330733007929749,0.28643938756277937,0.29046425579351876,0.37413064529607504,0.1826688832935915,0.20845436269292916,0.30303089793480015,0.19673163246340852,0.223196548641524,0.0,0.19487592170611845,0.1872816299168041,0.20195891007212322,0.19596059748414918,0.23539715510787207,0.09874396594938785,0.174280234869193,0.15196634437502382,0.24260097451561433,0.28275804499381024,0.2237335684017646,0.2669988985150783,0.32217994587836496,0.20805738767652537,0.2834573627707151,0.26606026471593663,0.0949945530967824,0.11303924599007113,0.13915394112177307,0.11350529786251647,0.16790651349023986,0.1281759952014761,0.21391072899955513,0.13008871413415501,0.161884764927732,0.2370595301131359,0.2929010657550375,0.3483260454521328,0.15984250334672007,0.24877413235761942,0.305235788736042,0.1912726103674108,0.20838761705947706,0.42336141720124626,0.2317357604429337,0.1893871076861939,0.1953522094245321,0.21502460673066878,0.2656657172911393,0.10306163946620428,0.17309923246102507,0.1452678520841705,0.2542598933684456,0.2824194926429078,0.1423317212286209,0.21769732523831625,0.30439627972975297,0.20776708564898447,0.28712646151137,0.28373208743405043,0.09174272310543051,0.09355874077508784,0.11751570958316661,0.09805608431463375
lh_parahippocampal,0.1404268703843235,0.12628026284480884,0.12043623669243461,0.14110651081753312,0.15809939557905078,0.15426043915528556,0.1488209520060269,0.21052203737363462,0.2059950336441416,0.17568318542082786,0.17424383182985967,0.18079840545920942,0.1801145633415547,0.19487592170611845,0.0,0.142397482489975,0.13710920081221997,0.12215706358784646,0.14682767047162248,0.10816806421609816,0.15391077225759034,0.13576057790122134,0.14900074976593522,0.16522768704747645,0.15177188400594926,0.17003084226345908,0.16639445658739738,0.14582105948999527,0.16340608953348018,0.14760145080923529,0.07758022237056207,0.09243883047439411,0.10919495637251726,0.1064469375893441,0.11752273151964408,0.11924816266909459,0.133923066043191,0.13759691182845082,0.13929007796251575,0.15027924709724144,0.1642704353081916,0.20811583844447334,0.185310111129401,0.18947675817079548,0.18638648200632346,0.16084078406186195,0.17928811282265741,0.17902793295707412,0.27160272366243693,0.13461913359907596,0.1273513335614482,0.13745661906511994,0.14771767163985022,0.10611857196421955,0.14543731942769814,0.13957949167329067,0.1571310229073429,0.1677848147888236,0.13874407633311323,0.16275588998117904,0.1622023350981917,0.1439769627855771,0.15376054503144404,0.1511219656413213,0.07378216195778481,0.08219962797392852,0.10166129709181793,0.09551670712535995
lh_paracentral,0.18530912518722192,0.11441388470002536,0.2149977006873073,0.18449452812702982,0.11531593352905116,0.16031063997985903,0.23940112547105197,0.19975854208598798,0.14068137720578844,0.20992305754708607,0.17483491086973366,0.18340835649151307,0.16790419758838057,0.1872816299168041,0.142397482489975,0.0,0.19019812267437292,0.15192037426927404,0.19840959657493346,0.10487694162380423,0.20195339506399965,0.11972451485484356,0.22322680654021332,0.2320325501996997,0.1440672178039121,0.18682747610080655,0.2465248166113227,0.21650416520319393,0.2181749781675527,0.22548189199812158,0.0858131442109534,0.08067902137185795,0.1536068205175376,0.10745549585321822,0.1673802172520278,0.12025291877514081,0.21761744385459805,0.15642143033097736,0.11764392262772108,0.1531023186492383,0.25606312474442877,0.18526531864776072,0.12514774371469845,0.1909735731693087,0.16128693000307825,0.20568441012549937,0.16454021433038507,0.18833595275093198,0.15476189825312292,0.2945141211473995,0.16583715139087066,0.16356095346117158,0.20828228854531483,0.11715915394737537,0.1922624676050709,0.11639055406253335,0.25116273823721563,0.2208484809035614,0.1139052053753973,0.1739722558685425,0.22938701706316092,0.20588604811901076,0.207063620855243,0.23020133119330252,0.08077881161243868,0.07067401354572442,0.12466380542407891,0.09107626208140533
lh_parsopercularis,0.1720045483601959,0.11242226975926543,0.22225286046417247,0.15291556760624467,0.12985147383476844,0.18548325410413985,0.28285856327091924,0.2137639142037927,0.13245218143854354,0.16263811902146974,0.21632640593192828,0.1634523537778537,0.2028286902148384,0.20195891007212322,0.13710920081221997,0.19019812267437292,0.0,0.18104158731928846,0.3066447047858191,0.10113259590865097,0.18879861600220038,0.13937934248189873,0.23330822611153026,0.2421449675302936,0.16107632199746005,0.20356936668760836,0.28898311015874695,0.19852176756360415,0.25146087418774715,0.2786324317317112,0.11150486781391218,0.09931986379718973,0.14607800645645258,0.15332554037595833,0.16503931770192312,0.10897389308949403,0.24803347503224313,0.13904132925881946,0.14512862142119357,0.16673673937999847,0.2855893029652513,0.21405570907106702,0.12788131895326002,0.1720094993837845,0.20014724417412724,0.1830967527744359,0.2065249410931578,0.21424019307822656,0.16162097302845188,0.1897124451569212,0.2650825856871307,0.19555995803102347,0.28494916596913894,0.10526718782046092,0.1872406119806684,0.12875848920604085,0.23884425346084798,0.2617210013054691,0.13578545044678667,0.1909586942987209,0.26747159872063037,0.1900136221779724,0.24771034425597488,0.2863261467739234,0.11312458166300522,0.08786372378792347,0.12781065513743853,0.12501878898773358
lh_parsorbitalis,0.11999376978628784,0.09304912462361756,0.162080264745636,0.1646870082625472,0.1550905212087605,0.13256950691204306,0.19550268657883732,0.1701910114501564,0.12132401642020524,0.18663704651091137,0.15867861637200367,0.13655210892417669,0.21690411632052878,0.19596059748414918,0.12215706358784646,0.15192037426927404,0.18104158731928846,0.0,0.20512053040064324,0.08707873862643553,0.1772235171226422,0.09301243476023915,0.16895753638206912,0.17552744205542434,0.12472737947128326,0.20769121822379957,0.22904910868312237,0.1852738058605856,0.16903114514022544,0.19536756869557828,0.16897644839215717,0.11605486935590587,0.09647255882408753,0.07360164710121654,0.10103267923828184,0.09702623886408512,0.1872214699631133,0.1641174356354496,0.18787830567169975,0.11612823546549954,0.2053902944355869,0.17780854358915948,0.11310193344097565,0.2044773114037906,0.15276764309338037,0.1477692250872598,0.19048890473608254,0.2121589752513878,0.12946050196077163,0.14541398823167456,0.1730467055841441,0.2959166261984904,0.19609420521135626,0.0964106203503857,0.17880553066243257,0.09109106104673843,0.17709570745639025,0.17278763548281828,0.08908867591107307,0.19798952367860165,0.2255926331824469,0.1965235245736615,0.17215029715310365,0.2075262247020206,0.15425527310305656,0.0884919212321613,0.09265186609948986,0.06919867006666565
lh_parstriangularis,0.17621369710152598,0.11926001738329454,0.23601582689463674,0.16196485042672534,0.15689613226040908,0.18437554493845648,0.3016920553095064,0.23359114088511063,0.13904881111384415,0.1921680253058904,0.2271420094780251,0.1725535893643054,0.18590616266179327,0.23539715510787207,0.14682767047162248,0.19840959657493346,0.3066447047858191,0.20512053040064324,0.0,0.09961267859488286,0.19226162613240905,0.12978667230811977,0.24519836221944377,0.24644837093710062,0.16180478014767133,0.21876091805614378,0.2931650835551889,0.2414039514471975,0.28467848073022795,0.27787703331698266,0.10479122147739799,0.10869411210566615,0.13647028886335077,0.13671748388434685,0.16479873314405366,0.11474346350280622,0.2637849916093281,0.14480514188960533,0.15071678744587028,0.16529906747789147,0.30096419356519016,0.2274299718787018,0.12807848429957383,0.19922587372292783,0.20570107365321366,0.1919505113284542,0.18997967283100967,0.23895914191830567,0.17194600194507437,0.21541304004621423,0.22894618238226422,0.19779003085910146,0.33274093822800266,0.1076706026960385,0.20049251090365555,0.12405974327957815,0.25854049898972575,0.24822605033990774,0.12303963008716245,0.20733889479629342,0.28748075029076414,0.2198553729213419,0.2554031855650629,0.3331793181980241,0.10074372526636217,0.08745187449626979,0.11888061380232515,0.11346881001416555
lh_pericalcarine,0.11654427709988795,0.1325908674925726,0.10839976964980108,0.12448016993526845,0.06744815190068155,0.0979208356845243,0.12057632048661879,0.11167924522761871,0.14003823472663274,0.16072623099881483,0.09929186451686692,0.17973312397060254,0.11500782649162508,0.09874396594938785,0.10816806421609816,0.10487694162380423,0.10113259590865097,0.08707873862643553,0.09961267859488286,0.0,0.14287308850186228,0.11202271236131103,0.11244825575239949,0.12572277502070742,0.10031006761221596,0.1477360617348051,0.10383115398450844,0.14363253796451653,0.10119741588021434,0.10440350569629704,0.05627750467611982,0.055858642819707295,0.0960472391089911,0.08130487142228995,0.10099058492704761,0.12792923001466683,0.10921962923212009,0.12416477536021753,0.06610629080081842,0.09630175430972479,0.12326815556227691,0.11802448918029637,0.14591888581134904,0.13586323755167723,0.10341608826595712,0.17439515445788983,0.10519185611548736,0.09651857106999329,0.09925664676771548,0.11057005974158274,0.0975090432802011,0.09035133923154684,0.10446788815983976,0.3014769068946861,0.15782562051285243,0.11399104771315452,0.10962907753423791,0.13175094908315563,0.09176486761200092,0.15950197765496452,0.10987122770833216,0.14589373565639477,0.09354429921695227,0.11031143072861284,0.05434360536129469,0.05035762126754398,0.10465410117794462,0.08016826549783371
