,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_bankssts,0.0,0.1179378074353126,0.22189072859171266,0.11092952860922552,0.11653149833189692,0.2262244198950753,0.23738531430823964,0.18807970488879075,0.1383692031561838,0.12880939866852867,0.2311133260056128,0.14496459142688,0.13841152458760952,0.21699726471150202,0.1130304552219605,0.14760368390406342,0.2117525528813535,0.11752553137715169,0.17049196506761702,0.13930920220453272,0.17196248602802097,0.12783342616551108,0.2154982948966165,0.2802458152374974,0.13290347346779027,0.22272120743792492,0.21374019735649988,0.19159462915697767,0.19930631928896653,0.24814852837987966,0.06898510860600457,0.06456647332770743,0.1559924516742111,0.1468560546972347,0.22110101267464358,0.1249665333585842,0.24235027118573127,0.08888063833239038,0.12695357439986127,0.1944678243219818,0.2613378893713845,0.1440889698933021,0.1320620878021486,0.14571512262739103,0.20970221533205402,0.1352514107962945,0.14040653917410217,0.19323426080744013,0.13571426512400384,0.14960383671657307,0.2223647431052963,0.11832522722321359,0.18344190589409406,0.12022506612023254,0.17446875672533818,0.13545650317151905,0.2104647823054509,0.24907193523828824,0.14433123951441135,0.22780122903587371,0.20369904043420647,0.1852174674263666,0.19586014684431546,0.26752819784255527,0.07196658870713336,0.06388381622639415,0.14674352207555705,0.14440304931304343
lh_caudalanteriorcingulate,0.1179378074353126,0.0,0.11765512895031169,0.097148544770475,0.09468938347046339,0.14453247834802124,0.12873064227020142,0.13365090298408455,0.1944265398723895,0.1416944352560692,0.12401477335271342,0.1625295066578236,0.13384214166825967,0.10676013540301389,0.10943760279037505,0.10620841416512247,0.10270350764762005,0.08612899933588147,0.10502055932924709,0.1400719381349489,0.13642547397210222,0.20710274926385952,0.12012013611637748,0.14827204109153333,0.1616308372622863,0.1438298968427287,0.1404710211504761,0.13479488001727224,0.09809820926807052,0.11007131088789583,0.057601192770186695,0.051872188149309634,0.09318813850551319,0.07878143745831329,0.09839713468283345,0.23307514065144916,0.11224710550902099,0.11189455820426926,0.11004615955277501,0.1305800721781052,0.1388979897935023,0.14119115922424946,0.18152431422595441,0.14708580777008456,0.12400332564746006,0.13827570012680337,0.1403056744294472,0.11984952523606347,0.11459718199564865,0.0924029121038324,0.08586017254401851,0.09162960088543928,0.1055495527106506,0.1405025135177129,0.13771316360572436,0.16425778964147575,0.11195055027826202,0.14688714566460317,0.15283181709730795,0.14224538057783512,0.1277254768224547,0.13523280920177436,0.0906800800220271,0.11584492814358095,0.05988262071378686,0.05666184798465699,0.08393954771554404,0.08895911177231469
lh_caudalmiddlefrontal,0.22189072859171266,0.11765512895031169,0.0,0.13826278697742678,0.15249726711195877,0.20653804516144264,0.3236882514986943,0.20989146236300613,0.14498021097534192,0.1693025782543187,0.20804843950585855,0.16869899811761127,0.1541716027365572,0.23540375401056166,0.14711713759342526,0.1530060683666232,0.24279181738179934,0.15622136407274886,0.26244476413006085,0.13724116398046501,0.2322103753632146,0.12333485241368654,0.27771661904858697,0.3014368705704825,0.12349024284257507,0.32924903250706183,0.22603948138829932,0.27150131836121877,0.2154199540525354,0.31005464473291156,0.07664255736118716,0.06871710849118819,0.1671306762622804,0.1321403517353951,0.17771737305489704,0.11949763783466105,0.2774594357266041,0.11379279441232,0.14108345757846422,0.17280163093732112,0.3575052679547918,0.17902645818396237,0.1355109450693159,0.19909891332259627,0.21201854753997437,0.16815245170167276,0.1578508546110999,0.2279622557155922,0.15247759455299106,0.1517933917330669,0.2202068040323603,0.15433831033931514,0.26498077765176303,0.1250555787494094,0.20612876062195062,0.1255811196898718,0.26773780172172024,0.28569297741826843,0.1216712600954974,0.29253606904460266,0.21472437470601458,0.26433410514714867,0.2006343064480569,0.32157879027499914,0.08503832971677217,0.07162198273179117,0.1317062827255163,0.12422825217893449
lh_cuneus,0.11092952860922552,0.097148544770475,0.13826278697742678,0.0,0.14874421063629634,0.1092765512846556,0.132957613490239,0.13364971158158423,0.12792815931903598,0.2464582799804038,0.1341452812979036,0.20492493483587274,0.15319147739568015,0.11451682782078115,0.1210365332377253,0.13176435131860637,0.140106871733608,0.14422979802742816,0.1455149291044092,0.14380577821415644,0.19285508369257515,0.09371134755491815,0.148539143570484,0.13710866331301905,0.09924433068910463,0.15157671251455365,0.12034830928420144,0.20802018687705515,0.10771619730405574,0.12496089949533778,0.09993084762466341,0.07397201493657614,0.10283553743333423,0.08171963732846661,0.09250507530756041,0.09207007568506438,0.11804962867764555,0.23933285103596919,0.14804052626549233,0.1185076932703159,0.15307002039348447,0.1343523777615719,0.12367348384823991,0.2349619000651647,0.1582023359032205,0.22906404786389245,0.14760112874728645,0.11229744229842319,0.1431467596345187,0.13477376932432883,0.11262761160945238,0.140479046473177,0.12492488423668914,0.1383967410034573,0.19916763730617373,0.09312725869012008,0.153093318280177,0.14673590595514782,0.09957746483944376,0.15127296134042884,0.12193643217724812,0.19621272959832006,0.10522778888767488,0.12221290335999904,0.11019321815843285,0.07881677696526405,0.08158001891034809,0.0789782183046498
lh_entorhinal,0.11653149833189692,0.09468938347046339,0.15249726711195877,0.14874421063629634,0.0,0.16143629277011637,0.16972868449457615,0.19474145424666708,0.13481103690559698,0.17224925955799322,0.17814076910422802,0.1366143739022318,0.1988176703453504,0.2160805054745432,0.1534959308439316,0.1483162970649517,0.16185919625281173,0.23067073197641602,0.15735185338374608,0.09132660525863986,0.16380298808549185,0.09441424865713524,0.15310568577708839,0.15762889346174422,0.10810365718189674,0.18676088422487494,0.18780960079857315,0.15276659302068707,0.17037325163134132,0.16711776533544526,0.11196958573777735,0.11092943513261776,0.08997453302024194,0.0897780473573832,0.12380638817844895,0.09589889667120928,0.14062433251674986,0.11872056052287012,0.1824734809947157,0.14848192718455364,0.17846901653842995,0.19341841044404848,0.1376315889464274,0.19950351619409304,0.18143569710016802,0.13506234758821675,0.17624012097717218,0.20171207394798998,0.17212332619498436,0.12234030768008337,0.12862795646398942,0.239933015835108,0.15528867932631205,0.08555216832514946,0.1565649839076381,0.10052569122008453,0.15861554464906136,0.15148566428072416,0.10430949015427712,0.1871931400917214,0.18341354426375403,0.16003137602075787,0.16601858424659724,0.15533783669887546,0.12970016985820995,0.13531688852337187,0.08662635044623417,0.08590902557487119
lh_fusiform,0.2262244198950753,0.14453247834802124,0.20653804516144264,0.1092765512846556,0.16143629277011637,0.0,0.26057610793192565,0.27003266205487414,0.20201420673345521,0.16262912637365137,0.25217662262646706,0.17616639435882717,0.18042583068530688,0.2584822764623362,0.16853607823743993,0.16199675260657187,0.19701228167431525,0.1381080626135347,0.15998626091266893,0.13658001237771888,0.17580367402166555,0.15981486135237805,0.2127488274606153,0.30416546180898424,0.1833967821603755,0.2599944458107453,0.2754454430233371,0.16848974259918167,0.21489913520532838,0.27788861255815894,0.07182057043295308,0.07735944651953519,0.14523674511767684,0.13106208703297081,0.23529634755127454,0.14302620810405015,0.2126344199979113,0.09529704753750748,0.14240372805873683,0.38999547864216405,0.25714689244902544,0.2402727823916204,0.18944408727762738,0.19757526552747945,0.24641359596603626,0.1643112253602862,0.20413557512142333,0.2645845955232413,0.1959634069414885,0.156779362856379,0.16285273179620927,0.14490234819362843,0.16772170926436372,0.11748183462983908,0.1659556009838354,0.17820960309838502,0.19120714048086918,0.2843970246615414,0.16673790717607267,0.27362564834040104,0.2771195062886928,0.1740295118547944,0.1988030929255209,0.2667449559741145,0.07886930104764173,0.0844920224406733,0.14407499109001679,0.12434983632857236
lh_inferiorparietal,0.23738531430823964,0.12873064227020142,0.3236882514986943,0.132957613490239,0.16972868449457615,0.26057610793192565,0.0,0.26586663365219293,0.1618828135776033,0.18493361250232804,0.23899805464905222,0.18187137967235167,0.1930769704261402,0.26764982636236534,0.1586441795706959,0.1824633911029751,0.2745110952119057,0.17007443411388415,0.2332314088434267,0.14593506954396404,0.2649584393948243,0.14235364172275725,0.319673013929738,0.36004695493781996,0.1442578167164281,0.33278843382005024,0.2915096133773071,0.30024006684945037,0.24166362137563704,0.3583267388651157,0.08934361765805468,0.07515168981380357,0.16172806584822053,0.12189356725525839,0.20185026907709802,0.1323220226514142,0.2623812232197539,0.10755636669342201,0.13920469517304856,0.23135512587617726,0.408283793195132,0.2218977162499987,0.14699423803376785,0.22613540804215276,0.21700303864477738,0.16548785616191145,0.1987316181057625,0.27452726030223695,0.16792614349463922,0.17977144330574774,0.22790642630330935,0.17672782206043167,0.2341259176082389,0.13171806974508612,0.22824312961252083,0.15338000464309767,0.29250347479408556,0.35578926210573797,0.13111609558990422,0.36755631224330954,0.27981668111823926,0.27522273250083434,0.21053022944948754,0.3300659563102609,0.09237659502906927,0.07674490326125813,0.13432304465755765,0.11713073146250759
lh_inferiortemporal,0.18807970488879075,0.13365090298408455,0.20989146236300613,0.13364971158158423,0.19474145424666708,0.27003266205487414,0.26586663365219293,0.0,0.17390474520096585,0.2015107283314288,0.2751620721444918,0.18101070138932576,0.20176016563040464,0.3091308769564196,0.1568105615893607,0.15562926077310127,0.1942069831869945,0.1801232202624342,0.17901047379585794,0.13796995502717904,0.20895689975676812,0.14202027628666175,0.2057030804642652,0.249454322098797,0.14954576669929456,0.2849078312716358,0.26885280098484066,0.19478127705583942,0.23189784331857569,0.26568724605372773,0.08378796986698804,0.08863643499663117,0.10792127827621018,0.11166777971248382,0.20535840649551607,0.13046455923836023,0.19528719169332218,0.11951157173750034,0.17569383157749519,0.2689835350188018,0.26465804528918285,0.3134728890718303,0.18313952898737998,0.257068870271064,0.2858677059661705,0.1673901895852,0.214131164365904,0.30375222506306887,0.1742861289032214,0.14442562026051886,0.16415426402261785,0.21757392191758093,0.17758003684512708,0.12314007390684353,0.1989619585178657,0.15230124796691769,0.201580898653605,0.2487023174750897,0.1391855611637584,0.31628877759243584,0.2722911594220793,0.19101929497519624,0.21430718781025648,0.25208806548253665,0.09284259423420682,0.08948451438980097,0.10606529287435457,0.10855332711414256
lh_isthmuscingulate,0.1383692031561838,0.1944265398723895,0.14498021097534192,0.12792815931903598,0.13481103690559698,0.20201420673345521,0.1618828135776033,0.17390474520096585,0.0,0.19072542071969162,0.17639574094952515,0.2384693889122474,0.161684447239884,0.15295367999333276,0.14885266686512064,0.1467963906500681,0.13465711992272603,0.11145812772985994,0.12640776012248842,0.17625225877635836,0.158433387414557,0.22860819036248564,0.15153216916247558,0.18912610727950868,0.2093863632467743,0.1828756000788694,0.16373050135250902,0.1517666048675923,0.1322795285883577,0.1454032412120719,0.06863974319677442,0.070231106384075,0.11551367314001093,0.10381780495206057,0.13357488764033498,0.1839713492324129,0.1411758591426598,0.14163483720261374,0.1387401490307477,0.182963480894583,0.17566409926586563,0.2000327297279449,0.44082185739493596,0.19884090671463514,0.17991359344346447,0.21150504130719855,0.1995691309477954,0.17693829722437718,0.17880624433373513,0.12932659254605547,0.11193010140728087,0.1252564474540202,0.12849811107651726,0.1643742709584969,0.164126187830252,0.22548348487599154,0.1431577636960737,0.17947709777191342,0.19052092814661847,0.175528127853545,0.16235310681688317,0.15724896716510872,0.12624128210213653,0.15417551359179218,0.073836256557769,0.07451924170209884,0.10897334246145363,0.11615770663428011
lh_lateraloccipital,0.12880939866852867,0.1416944352560692,0.1693025782543187,0.2464582799804038,0.17224925955799322,0.16262912637365137,0.18493361250232804,0.2015107283314288,0.19072542071969162,0.0,0.1735231443100879,0.2858974184877846,0.21277701787313483,0.15726494034360344,0.15123421145587873,0.15250847918711447,0.16018942610422457,0.16634680559886245,0.1592802517283112,0.18243430059520147,0.24235639687661073,0.13896026605161338,0.17812850224724464,0.18633122470931887,0.13554111921452464,0.22232343905594495,0.16846288396059195,0.24684968432960686,0.13229754731567242,0.15640381883915525,0.08949307717064124,0.07433468092803727,0.11250415705098031,0.08453573014361784,0.11975596088387382,0.12802717713895362,0.1452384996622354,0.25288598387906347,0.17117512564218854,0.166468312507609,0.21299738296099321,0.21892644317723517,0.17393306740304468,0.3744457691241928,0.19476419725567665,0.2732277596955988,0.19615302516576727,0.16127227890504475,0.1680391206680905,0.14301676402236668,0.12133023508819625,0.17397963733666988,0.15082142406850133,0.17401691381518272,0.2389207385145406,0.1359369849815901,0.18290559954618194,0.20242693336869755,0.11751949472268532,0.22894410831710263,0.16139522074553553,0.24447718478732328,0.12213601252664193,0.15251144060217647,0.10132020830291001,0.07746642835620197,0.08403121687354195,0.08523759207051544
