,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.19794652021842088,0.1611380075814345,0.17932975914300878,0.12263814855615024,0.13145196712414692,0.2242336298303564,0.20480441767225047,0.2155825664231869,0.16174442511357326,0.16039125792682735,0.0,0.16324686756871254,0.23313230707803517,0.21664730259017895,0.1534943287894033,0.19751303644670917,0.22529379989218423,0.17378540713220567,0.1904334582172026,0.11038390200890782,0.1406494911228293,0.18070121791371552,0.20988814772618644,0.23944441914512182,0.14108388249224008,0.21334714819259726,0.2935674513193038,0.17691436230478025,0.250487517947591,0.2465983184787634,0.11080005953421067,0.09519400112286355,0.1422592246275573,0.1425658521871694,0.1594692828735343,0.13542500030362498,0.1996140609248535,0.13163352002087836,0.11038149142195805,0.1738278920756091,0.21370408021306697,0.2136648857292015,0.1587019508559218,0.1804949684874417,0.2856852650720212,0.16141340443518187,0.22081162649040198,0.215693792570153,0.15292552031740028,0.2051977233283995,0.207401723139776,0.17552359813479707,0.19613435566367013,0.11470199369462183,0.15276850969243813,0.16021310336675132,0.20932542849496727,0.26874277726512585,0.16278716872098067,0.21348597279088113,0.2948392241914894,0.17497054062490808,0.2547495828945558,0.21892764028947453,0.11823386846289279,0.07805555320101108,0.13463566157665657,0.14435355005576478
lh_lingual,0.20816502043457452,0.14619937759415566,0.17076112273174726,0.23593664412780824,0.09223394583902765,0.24259309336045096,0.21833653073703452,0.1968457693306718,0.1877335354009698,0.2677794017905289,0.16324686756871254,0.0,0.205660763190528,0.18874444989169817,0.17738060754203078,0.17956285526874613,0.17699350682258072,0.15842155177116543,0.161764610714183,0.2531139263614853,0.2684946580660451,0.16250231311532076,0.21630319817159224,0.2171487376928892,0.10842572743708243,0.2837853593352419,0.20784737133821837,0.22896122508056438,0.17033474042720526,0.24280857053550825,0.07943244058153304,0.06810632704981712,0.12931962636868433,0.09404748899326186,0.15427587615792518,0.13214202483928036,0.18205815742399037,0.20196090415477405,0.0828989640890717,0.20893480977444773,0.24570647285967478,0.17683523898041734,0.20837992109909984,0.2708338586933604,0.1848936019611574,0.33940085316905455,0.19995123278447713,0.1796734847495681,0.17144237225704412,0.1818548722586571,0.16708916907226465,0.13306246205161704,0.1769900799308668,0.23723061696173395,0.27151177070316806,0.1652431719070151,0.22252605396554276,0.22872912663561068,0.144363856773884,0.2752323776184273,0.18690789613730838,0.2561498824733212,0.1723238214224871,0.2088832914298516,0.09533450527558142,0.06308543103763625,0.12003383369375338,0.0948056051385378
lh_medialorbitofrontal,0.16737848882857226,0.1369355203132062,0.14173426899693944,0.166226296103664,0.12924786248943346,0.20951563567120798,0.17469211067984042,0.2167747947021996,0.1720136477557306,0.20735902019077565,0.23313230707803517,0.205660763190528,0.0,0.2060257042425451,0.15319868182987872,0.17034010747586062,0.18141246484760506,0.18164724689088835,0.16315654691138892,0.1338502405641657,0.17439935277250837,0.13401558427544594,0.18232109621922132,0.19592352443076932,0.15046506790864178,0.24232258899299589,0.21697000454973922,0.17068600406647771,0.20470964318880253,0.22083716596572514,0.12221460366015031,0.09634533708413213,0.11872650288892005,0.10455477192680453,0.12780348158367164,0.1268281622655255,0.15442827173122334,0.15623297964699037,0.11183583114129415,0.174509797368451,0.20032524117709094,0.21693542873125476,0.17689939657507908,0.21805491889053852,0.21621793386843519,0.207231645073227,0.27328724401440796,0.2124484122603787,0.14375430988457422,0.16753418888959404,0.17506213147072006,0.20599530680353564,0.1761212810732995,0.1416395036959648,0.18551870055715014,0.13355661902490584,0.17525878378990944,0.2086142803245147,0.15776004526598966,0.21950271896667664,0.21275952311345278,0.19240630143311385,0.20648278418646782,0.20109750313983402,0.14404607959734794,0.08166586963214847,0.10738818125413344,0.10544936800775331
lh_middletemporal,0.1945192195557193,0.12256226229157158,0.21265272889645534,0.1882056714049484,0.14615463604863566,0.20023575009711414,0.281712792188123,0.24979735940115913,0.1407052202308424,0.2177029193797143,0.21664730259017895,0.18874444989169817,0.2060257042425451,0.0,0.15039495581901438,0.209424658331129,0.2728882680965425,0.24367963723590105,0.2700209972008768,0.13086564729946382,0.17526087014756983,0.1498098251389331,0.2654138601595986,0.2903313815334961,0.1106192562485982,0.3078515752678002,0.3190223095372345,0.3082936663786643,0.29489737390971965,0.3056506715742893,0.112861360132115,0.09923903335855704,0.12716947790723898,0.09644224260498173,0.1857511710403497,0.12256468095321053,0.24701360315828008,0.15861757423848163,0.14144807142438162,0.1664968006417951,0.2784818392502989,0.2546817101740106,0.15188865494781548,0.28174589530147104,0.24422955679410815,0.21006447935297495,0.22090615603752015,0.32663617200725337,0.14323872576418742,0.20628773357893415,0.25177753820933796,0.22889272063482435,0.2839496643337127,0.13860563171970885,0.2320138119456571,0.13276967041643659,0.26339510715590075,0.27566951042681953,0.12346638024062877,0.32356815235248665,0.28968844801600846,0.29524658630499045,0.2774792099441498,0.2925718389014357,0.14676604009427763,0.0880902373680932,0.12242302321885914,0.10334520856692697
lh_parahippocampal,0.14114857364786457,0.1395170172530002,0.11938101663915517,0.10848031287431666,0.11713517028696187,0.1637315495907569,0.14027942215840525,0.14047733925376543,0.14321861719630052,0.13814254268018758,0.1534943287894033,0.17738060754203078,0.15319868182987872,0.15039495581901438,0.0,0.14092775454928697,0.15630482116624783,0.13743486207551572,0.11807939084540539,0.11228693739875495,0.14078479401735983,0.13157920724047983,0.16843293304549978,0.14553096317693567,0.11392854670644557,0.16059926531721394,0.16355091150283174,0.1497236046114454,0.15543945645622156,0.1536738470235217,0.07152385399792634,0.0759815232948029,0.11412366488582029,0.10345722114310078,0.1210416636219522,0.10264757205821101,0.1384672149871515,0.10304869087677926,0.09944791658793284,0.14084401199962868,0.16972046470689794,0.14604189726735908,0.14158166723388624,0.14625801711228636,0.15440403086017235,0.1586988245422659,0.15348546539800245,0.1567149326180269,0.27432579935601775,0.1387345974335557,0.14442014655550728,0.12116894399138371,0.12511374588876667,0.11560571154270145,0.1569901779679325,0.12616915470428838,0.17436257405913355,0.15893394512171205,0.12190241023924797,0.1568672095455806,0.15595590115537686,0.1379066879064433,0.16179995259805205,0.15687064190723585,0.07673468100290787,0.07149164030359914,0.09994577813785309,0.1027858473767231
lh_paracentral,0.182853769408928,0.13431304471895106,0.20936025513727885,0.17460417019728564,0.10518434888551696,0.16223279017516937,0.23693100169399328,0.15546265656746394,0.13737634490917813,0.19656813351619137,0.19751303644670917,0.17956285526874613,0.17034010747586062,0.209424658331129,0.14092775454928697,0.0,0.22474203141242283,0.16060723894966614,0.23596889969455878,0.12439584655928876,0.17289561310554064,0.16875896197578982,0.26098814905225043,0.22082159609846277,0.09407598990520338,0.2129627244484713,0.2299197309272843,0.24402595146280148,0.2382563065415763,0.21717163084202742,0.09194772486282775,0.07407295162804832,0.13109031563411488,0.10669272568859833,0.18886084412567947,0.13137830733902073,0.243449642964764,0.17470729111508682,0.0902663845861471,0.13652188640342205,0.22042213899347796,0.14695481952354328,0.1467662876111354,0.2050480111861495,0.17160020100476242,0.19289063745953544,0.151919293882779,0.17319798217070306,0.14494653558122172,0.3058459939818571,0.19394419410584837,0.1429099285028638,0.20718174371107126,0.1328893111363948,0.1841166941892774,0.15505977563540196,0.23823507199717656,0.2495283647179021,0.11256399545443427,0.24030056210157272,0.2326544571604597,0.23695511072180853,0.2299331578782664,0.20013157389958838,0.1125506931683847,0.06152650819900697,0.12924987890065814,0.10979494201616068
lh_parsopercularis,0.1996149828278953,0.14756743346495257,0.23775423912011737,0.15077860532037543,0.11438367266207984,0.20288700892153108,0.3041881274865679,0.2104827754213993,0.14650628311015704,0.17526080943660574,0.22529379989218423,0.17699350682258072,0.18141246484760506,0.2728882680965425,0.15630482116624783,0.22474203141242283,0.0,0.18144368879858017,0.24469005738025112,0.12524260172414317,0.16166879078933627,0.17178610663564975,0.29547100247634717,0.29207171859235415,0.11556378976592417,0.29040993560656175,0.26792480404148067,0.2620064527829484,0.2476036546164153,0.2874293576243198,0.08987409506422853,0.07826775742192757,0.1588462915774467,0.12131068445569752,0.2094226838867893,0.13034044682576784,0.33211726393603336,0.14378238129721177,0.09957621767692129,0.15835598750368907,0.2466545125923875,0.19334805091648102,0.15741850343113825,0.1949015068754538,0.23537190202351618,0.1963648244890563,0.1835824549047343,0.21911654890628535,0.1550028049087083,0.24537441866966953,0.29635184155459726,0.15380232208291628,0.2517629988093572,0.1353127694914329,0.19183243731166735,0.15654559913920027,0.2698313691237835,0.28330982728978543,0.1222377196959,0.29375360120779337,0.2830115431464979,0.23816456783398607,0.24239768231670747,0.25759671078252777,0.10593574009628837,0.06514311452457146,0.15835195100017607,0.12364387521644332
lh_parsorbitalis,0.1269121574598649,0.09699564676929967,0.14226803067953708,0.1726153124263905,0.16070509049735787,0.14897575412720837,0.175584815157158,0.1948777036450832,0.12494150982277061,0.247137426733085,0.17378540713220567,0.15842155177116543,0.18164724689088835,0.24367963723590105,0.13743486207551572,0.16060723894966614,0.18144368879858017,0.0,0.19423376135085832,0.11010776396837164,0.14556816741287368,0.11006999256197897,0.1855585106201377,0.18296486806342632,0.09553510494060216,0.2175476058718917,0.2432570011237868,0.18595883226587093,0.19030721068010084,0.2039354759411935,0.14267667108183202,0.12863174298648763,0.09641120841798807,0.07302766753589265,0.1097774994709751,0.09251794996328767,0.15910048157486778,0.15790133785983065,0.14379088024862866,0.13186026316208996,0.1907160932608619,0.1990155592738421,0.13829715708842047,0.27030437663353946,0.17826417111642565,0.17044964687243125,0.20916476383923688,0.23975845005342,0.12875604186084902,0.13814411280904004,0.16987315523600327,0.290006712847596,0.19864456191095656,0.10674120131669924,0.18840471887111676,0.10376060642926496,0.18036519329361073,0.18490515738009827,0.10772806661189172,0.23247991588459463,0.21534749510328718,0.21964119327656964,0.19118726448993145,0.1818802553534399,0.18929130628972557,0.09672770869208647,0.08688212396286836,0.0743964246167178
lh_parstriangularis,0.17589319618900282,0.11396687918098727,0.20984871902106536,0.18753919203026215,0.09685853806768993,0.15067450175571034,0.26263301058667,0.1622213581245827,0.11999845926321888,0.1961803341730317,0.1904334582172026,0.161764610714183,0.16315654691138892,0.2700209972008768,0.11807939084540539,0.23596889969455878,0.24469005738025112,0.19423376135085832,0.0,0.1350850004944926,0.16671118250405015,0.13559763089361954,0.24702247151574286,0.24020835634524865,0.08559951573559033,0.23946849679333806,0.23094361977686464,0.2692072618596431,0.23404644251164688,0.26927259088667554,0.09850087768511823,0.07511936551219925,0.12141879891640216,0.09584711849800448,0.1912439587085211,0.10697713622964085,0.24878970999590333,0.17533919569589662,0.08785946606031186,0.12108603604204239,0.2174810676685816,0.15155468257565138,0.13313636033694287,0.20740241957525837,0.1721461954310008,0.19375390791130823,0.16786972134974387,0.20511604757022456,0.12238385736154483,0.20716586220893088,0.20797040254459861,0.1563612400947644,0.29031801046400973,0.14493106297788158,0.1988178198908141,0.12562956019196245,0.22163625179946828,0.24948739298194267,0.10212140078394122,0.28697495663226447,0.22083744891306323,0.26973292154576084,0.2237857558671763,0.22905733698598485,0.13005392703581836,0.061598084323871954,0.1147086609187127,0.10292594300760456
lh_pericalcarine,0.1804371279859125,0.10860376033612133,0.1306451653609766,0.19519979556392486,0.061664628315327846,0.14039493882853074,0.1635300835171102,0.12131270971449848,0.13916568997818793,0.1881376799445665,0.11038390200890782,0.2531139263614853,0.1338502405641657,0.13086564729946382,0.11228693739875495,0.12439584655928876,0.12524260172414317,0.11010776396837164,0.1350850004944926,0.0,0.22582566108787727,0.1206666909997783,0.1635437072086187,0.15816992879132125,0.08077407020244379,0.1895386800321474,0.13071215044675955,0.18168000030927284,0.12056528441706642,0.17339869291263027,0.061576674450174326,0.051194310138368816,0.11737355488968768,0.07491161886057585,0.13981646955419177,0.09786242873954015,0.13502425843716717,0.17011337923985523,0.05983325694610345,0.12892078613162364,0.17069654882933905,0.11570415482775095,0.1516422716872833,0.1748314380709225,0.11810281368904996,0.22226328839798448,0.14542989087878272,0.1191566985097122,0.11477146943281075,0.12662743033164833,0.11564124227031228,0.08978080843167105,0.13825007701149333,0.321175773889148,0.22696530722923594,0.11209608381435136,0.1672882200609508,0.15789482771540003,0.10104373723501991,0.19332629200523926,0.11334231690696542,0.20108539436307538,0.12155167505904643,0.14397328331346398,0.07284123961163388,0.04696411470019382,0.09159890586695406,0.07780114111252881
