,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2027527516158184,0.13145098983318007,0.2167043326566385,0.1365342932752322,0.14179406690426666,0.24418819742680473,0.2640486455773996,0.2696379366041137,0.18808770490877644,0.22051490566941012,0.0,0.2017332666851386,0.19501135213406368,0.25778053421929775,0.18690789783414255,0.21234792693918622,0.24815457477785313,0.16071418054505607,0.24586257944930684,0.14200838415052042,0.2014288078221714,0.17157667488628817,0.23331721817748818,0.26323325691521016,0.16016388360807968,0.2501016576537503,0.30185964781177527,0.22546172814052284,0.27637011420024576,0.2714485295163856,0.09721420397601856,0.1119061462875549,0.1473749874212699,0.1510171052221541,0.1958744863200719,0.12431313928591255,0.18225372098903495,0.1754921744591303,0.14352539953095328,0.25936981696659234,0.28312750150607574,0.2690293044015608,0.24046209968125082,0.23515822565268016,0.3109840352544058,0.19524492384015327,0.2420932251952094,0.2792302183209147,0.17760605427415385,0.20517990180151088,0.21799829487917516,0.18661292930804974,0.25694906693744246,0.12129191629779701,0.1718504688489789,0.17530081967611422,0.23539375623285977,0.26842151572219025,0.16779068039988176,0.23320985919176296,0.3085820937713487,0.2116794016029052,0.2726796101091621,0.26561697923611954,0.1049183305629915,0.11294765639167385,0.15147885047470513,0.16602194808159287
lh_lingual,0.14090577290521591,0.15557123219085728,0.13262477015001725,0.22696886474843384,0.11426796789998361,0.23759325024902772,0.18169493808893608,0.19163658887264698,0.20123554872977656,0.24435141150515025,0.2017332666851386,0.0,0.2132866428820905,0.14803065467246054,0.1445646255139633,0.17410024180207065,0.14587012937866814,0.12048975829880192,0.15937343163913537,0.21035879304674254,0.19459034990771953,0.17575098926167995,0.14191348121346758,0.21237979546406432,0.16840480376672162,0.23529298455271583,0.17537132082474477,0.20964735617925745,0.13927124315394468,0.16226386556364444,0.09427467147986499,0.0761224597256087,0.15202292429090866,0.11062237692384924,0.12404545415073083,0.1536480270681143,0.15908459482620116,0.20777061202363611,0.13557000423178722,0.20664872401476056,0.1999555108392686,0.20860503924315904,0.20691601435495444,0.2485631762187271,0.20998935781052805,0.3535598331084274,0.218557235754042,0.15959246669259944,0.17600298410979198,0.16298496514456545,0.13001813088671588,0.11973648888400015,0.17422502691616643,0.1882367928688569,0.18879439984715762,0.1869626639996143,0.16415242476460637,0.17411199966807708,0.1559765501921882,0.21129127409045115,0.18511053777041572,0.19127373107319948,0.14338958684955586,0.18103165113040928,0.08627565334644414,0.08299815238295165,0.11396040198115155,0.12648822071373228
lh_medialorbitofrontal,0.11709069680198479,0.11850374088082442,0.11872448952660881,0.18632740320013216,0.12871003016329557,0.15897679547980437,0.15669529164814522,0.19588316348636406,0.166839111452128,0.2113864279233799,0.19501135213406368,0.2132866428820905,0.0,0.15071989673372996,0.13281140132879865,0.15261219313249233,0.14455058393845324,0.1609451076401535,0.16907098934806405,0.17877698152539837,0.22989440421944915,0.13225604150830203,0.131053978921345,0.16671377997135253,0.14170772506981513,0.2195508974159466,0.17776846667900403,0.19780138498184846,0.13081979495556084,0.155205105085702,0.12627776367698332,0.08218302868707066,0.10446395140668308,0.0888259476554289,0.10040257430094027,0.11591086252301179,0.14241168087276862,0.19305995264713371,0.1678599643592753,0.17053747686937448,0.18712454485953176,0.20227523426244626,0.17322622311209712,0.20815949720789062,0.18765208595773378,0.20233249570769848,0.25809256980028084,0.16027855027667906,0.14307792250199214,0.1490468804067585,0.127058663635616,0.1537710657326152,0.1823080446734793,0.16197749559113228,0.22681777928754443,0.13021282557255034,0.14757467633676843,0.15003341202934337,0.14654237642921306,0.22883763689832806,0.1812341120219571,0.18119373261953886,0.13843284979624826,0.15363717266421964,0.11763904675027462,0.09739551028351606,0.08564666596191343,0.10292104910558851
lh_middletemporal,0.18159369583546553,0.10849529198720063,0.21404803942400188,0.11095484576080672,0.17883349559674114,0.19068857102247933,0.25469845354729564,0.2844765822109863,0.14653761942453647,0.19269551879925342,0.25778053421929775,0.14803065467246054,0.15071989673372996,0.0,0.14131845640568014,0.1890916825600469,0.21967197013106537,0.15793071230270117,0.2326831126149373,0.10506154082351099,0.17905717493330836,0.13591266341086375,0.22431050101553424,0.2287535740415763,0.1341082819356667,0.21185284568983725,0.3070251910378634,0.2394410723026612,0.2720428556911385,0.27413440675486006,0.08429475320962386,0.15558951325719172,0.11807963012759509,0.11869791693138901,0.1761568921729544,0.10805883066221013,0.17558527758919024,0.15482418146642266,0.14364214817187387,0.2074356715859642,0.3122617474825964,0.260137888264943,0.17555509921606519,0.22385575115253412,0.21477838865707627,0.1554961187662017,0.18150299244494367,0.3303225750178881,0.13774554546944306,0.1776718946840619,0.2085784069123872,0.19008771530565693,0.2377264396108928,0.09446941897732543,0.15301831530953308,0.1386219092856777,0.24997881740069458,0.23074899640315055,0.139605994194866,0.2565596437749348,0.2802958421539041,0.22319905810903226,0.295976405215334,0.25041212557121634,0.11442420679381335,0.13913938212666466,0.11128226060487992,0.12219563284226066
lh_parahippocampal,0.14243548371799958,0.0895829338437731,0.1370967766977786,0.10024974590965072,0.12646410089220328,0.1665787373581514,0.13940378892889255,0.17247132546478286,0.15414247098165942,0.1382141370137551,0.18690789783414255,0.1445646255139633,0.13281140132879865,0.14131845640568014,0.0,0.1523084997024304,0.16435013079168456,0.10886179970745914,0.11915153413889483,0.09199028223017625,0.125094139101142,0.11665489634838004,0.15537999688760118,0.14535789245731498,0.10821943837281407,0.12104729171398974,0.17213451643907057,0.12654227817658703,0.17646046085865932,0.1496690668174469,0.07149078206659637,0.10111542158630366,0.11137136459696187,0.15301129206574426,0.1303121516358457,0.08939752724326243,0.10488300793308655,0.12214016206173496,0.12573987278879573,0.2008157377979679,0.1402996827252045,0.1580033305180577,0.17652015056347023,0.13989348506688642,0.17589694114053503,0.14256799932887235,0.13839268448831288,0.14240277269202176,0.20056723316741545,0.1531532154611791,0.16750471161530298,0.11855043717836257,0.129617169122232,0.07958109318035703,0.10650131384083383,0.13973238438756933,0.15357498044248577,0.14974719008930748,0.11454109212622583,0.11599700445907973,0.17428813265820964,0.12019196090314054,0.184127286559331,0.14014547333516542,0.08258128338062505,0.10004171304932681,0.12992254866459024,0.14810224859244087
lh_paracentral,0.17708512619283162,0.10147970360444027,0.1944637352039661,0.14339189288234466,0.12166845901083892,0.19948868668348582,0.21291588514414306,0.19961299050823061,0.14514189654235818,0.2127696638394405,0.21234792693918622,0.17410024180207065,0.15261219313249233,0.1890916825600469,0.1523084997024304,0.0,0.21784388444111183,0.12918179433462657,0.18551384576067867,0.1207877430430835,0.21052765092469286,0.13322505136159113,0.2351659155198444,0.23189702101510173,0.12657732672134472,0.18996590316600517,0.2525380709733318,0.22709002059581243,0.216410534804549,0.23207416797425964,0.0907546894765248,0.09407789769705402,0.13773174629144438,0.1086667367125078,0.15538943675560565,0.09675309239342501,0.1660141943432583,0.17363490844418242,0.12332861523025644,0.18667560805038746,0.22061752084435482,0.18632244859798108,0.17305337912928312,0.22008304524187672,0.17536627125557952,0.18244559360081986,0.16369655384004145,0.1709667384860949,0.16941128737774502,0.24926308253998108,0.18336127665579058,0.1485750755336673,0.19052595201536127,0.10460909550114182,0.17374080597566205,0.1412414207620261,0.23482944466242256,0.24229211815104856,0.1317221275653063,0.18483274257242488,0.23452608714324272,0.22408785025882966,0.21273032867082353,0.20875044967182488,0.09596775055995804,0.10037836593321611,0.12598012401673545,0.11058976983353358
lh_parsopercularis,0.2054498738171323,0.09715295503220205,0.26106672645101237,0.12192247122263396,0.12412812078492823,0.20804593094568133,0.28034044603909636,0.21421050892792345,0.13205237397326944,0.18051142113328011,0.24815457477785313,0.14587012937866814,0.14455058393845324,0.21967197013106537,0.16435013079168456,0.21784388444111183,0.0,0.165247407384973,0.2669294459181839,0.1070657753679697,0.19776163823475398,0.13391163919465104,0.2673887129315762,0.2644195793002526,0.1310101738184743,0.21261376721251704,0.28577312558801926,0.22501136762652588,0.28858771013012546,0.31456655769921515,0.09471418050778706,0.10684567666104582,0.14288096160374897,0.13133658672905732,0.21077913597375977,0.09407571022839802,0.19359810424079188,0.14907352524087364,0.12508894398787904,0.20901752561720766,0.2683696718588478,0.18983714783808972,0.17314282916937204,0.20358485340222843,0.1955074044904013,0.1625500576721819,0.1712189018308362,0.19733710720774034,0.15573943380393043,0.19232902949277625,0.26520712560710524,0.17720756608529398,0.2522759899629178,0.09370731487385578,0.17325099288733212,0.14156165590149614,0.27504153607420306,0.29813169145211427,0.13099382983325872,0.21362577443176342,0.2587384955030883,0.23581620758116162,0.2528443810448121,0.2619009741610172,0.1193020194526803,0.11585630688877652,0.14469881483003072,0.13505653854742478
lh_parsorbitalis,0.08876664091240341,0.08027465389188745,0.10893784267571685,0.14906525596111095,0.16060415185748517,0.11149908951640668,0.14797778786289265,0.16952174623362018,0.10115198568146261,0.2064985734689528,0.16071418054505607,0.12048975829880192,0.1609451076401535,0.15793071230270117,0.10886179970745914,0.12918179433462657,0.165247407384973,0.0,0.1820933055675458,0.08913609329562334,0.175777067374409,0.08455847789150962,0.13296496700646168,0.13827970940373693,0.09433936691982328,0.16452428048177176,0.1633346292288716,0.16143588592604527,0.13598239406074797,0.17545779599239414,0.1624735323222338,0.12053882434216717,0.0793811445353574,0.0692065754132042,0.08511395704036219,0.07964485048849373,0.10664347401452551,0.19985491039588682,0.203691254119981,0.12444282815911607,0.1539515277988777,0.17249478891534156,0.12242940061800996,0.19058888565523271,0.14877634730925698,0.12756775869882553,0.18499479288397197,0.152321527353061,0.09898714871319692,0.11637002150940245,0.16392751326778215,0.2468668996921628,0.17243243414123902,0.08661065583576956,0.16894807413245858,0.08805865075097226,0.14465016990678914,0.13820861489934982,0.08430665147839779,0.17268714671951446,0.18136466776259066,0.1733405638421623,0.13958771591305938,0.16647289487807773,0.20490683318784264,0.14947490336692315,0.07369587727163776,0.0744782826130586
lh_parstriangularis,0.17478471262787912,0.11259700868483416,0.22256816802074386,0.13293713459382794,0.14125041307699365,0.1842535235252301,0.33552089149595477,0.22883406940943804,0.13514415812609173,0.20098778693726257,0.24586257944930684,0.15937343163913537,0.16907098934806405,0.2326831126149373,0.11915153413889483,0.18551384576067867,0.2669294459181839,0.1820933055675458,0.0,0.12312993816821828,0.2182312071245933,0.12674370966861978,0.24844363088040128,0.2684596544589318,0.1307769456746004,0.2791673592808596,0.27274333155617636,0.2747002476471051,0.23502435352801024,0.3002437622358153,0.09906540837204024,0.10704645389809908,0.1405590813274411,0.11155969807853962,0.1825879983812948,0.11031464207614296,0.2023948318557911,0.16618942151280616,0.13510484390405314,0.17659696502671773,0.3181809165093116,0.23055925965088805,0.1706531961384375,0.22374005149977305,0.22263540633586726,0.17504490494142225,0.20195226760288226,0.261934536676595,0.13176619286740174,0.17233352248681136,0.2273093371384884,0.18190921146935687,0.3747711463443238,0.11038483848781273,0.19757001666403298,0.13540590581399015,0.26184598118144686,0.2551345150073599,0.13303010478766003,0.26933277562874713,0.25183140104977664,0.24695298171016056,0.21109247508317125,0.2843407544638202,0.11679499333078375,0.11120532192429534,0.12213231957193696,0.120210633856791
lh_pericalcarine,0.12760745106716423,0.14519615433865146,0.10733921068306078,0.1794531330689438,0.07522464745620477,0.14183264421107286,0.13912743923777213,0.12657240670418546,0.1678862706854246,0.14876435908259517,0.14200838415052042,0.21035879304674254,0.17877698152539837,0.10506154082351099,0.09199028223017625,0.1207877430430835,0.1070657753679697,0.08913609329562334,0.12312993816821828,0.0,0.17218152246019813,0.15558054856362427,0.11357897503494782,0.14739713985535735,0.1365662328426509,0.17673752726593564,0.12201103218608367,0.169086306223181,0.11007294895381284,0.1206787193687766,0.06969968150780581,0.057522468524962664,0.11607966296545329,0.08803584047367163,0.1030745204761859,0.14755397393677036,0.14095087419704674,0.15205650432413503,0.08403713007073081,0.12416300979313452,0.14489641168090536,0.14297853368962077,0.14996936423460255,0.1715588094311162,0.15643077988803478,0.20980067049741907,0.16877729488397072,0.10935145001589944,0.1266236352384991,0.11624231667296266,0.09502144811704973,0.08767066040276533,0.13305671024978039,0.3733015702714243,0.1798667920754307,0.12904535224884914,0.13575054264454076,0.12977495505553688,0.14785135123317877,0.1746985461449519,0.12490800513427071,0.15068318099197214,0.10724321619756651,0.12822205700838477,0.06377056120682663,0.0628283274033914,0.08856333078477524,0.10036582224990187
