,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.22288596467795788,0.14057073876853404,0.2274004857289072,0.13021270161970314,0.13154246067606418,0.24722580145342293,0.26329960867139046,0.2553861145834513,0.20272623357872355,0.19946597648810313,0.0,0.16850607251570002,0.2135139687095767,0.2433228394656776,0.17592417218413342,0.1813076955042701,0.25019429883251304,0.17490060270630078,0.22051782853486132,0.1125777078935319,0.156508290164792,0.14943759816841387,0.2119095884458249,0.27514000705223896,0.17548107831583115,0.25289004204418664,0.3104810325941954,0.19007248859953782,0.2482278613794417,0.2535226383090394,0.09417833084197251,0.09348992181467151,0.12296310621458266,0.14878382914820618,0.16751968039516277,0.12406341816922306,0.23383692260126945,0.1191873201372457,0.11018369689709252,0.26750704038862144,0.27155871907174073,0.2697390971868096,0.20429745809947505,0.20020082183189944,0.24517811272678047,0.15468031694127152,0.25182424099178136,0.23709001368940105,0.19970030556118162,0.21544115134516068,0.2558355575747944,0.2018792718632325,0.19118639351523883,0.1229021612251571,0.16444719593778925,0.14190804675791893,0.21188668726924606,0.25237630821346335,0.17470356563706899,0.28031706714923316,0.2991024143737559,0.1840636316502006,0.2362965722077387,0.24464225974192333,0.09745627110975857,0.0924815944577067,0.11323323358347437,0.151135313261308
lh_lingual,0.17345838118435533,0.12339722864149617,0.16706230325477855,0.22970117434755066,0.10341894133612961,0.18253146986156624,0.19512685168054528,0.1773475244031884,0.18267229616309066,0.27825778282754976,0.16850607251570002,0.0,0.18223774697479514,0.13634590077240863,0.13287639013416694,0.20097924048915983,0.15008189831676852,0.15588067346855292,0.19174756229192025,0.1878781195083721,0.2429503026560754,0.13847305244656008,0.18597651559927114,0.2012203050040526,0.11934551663169035,0.2264746949823328,0.1817097811826507,0.22395387204914974,0.1425438640329318,0.19458471449885334,0.0931990772739088,0.07559602916296014,0.1010975470162732,0.1178899824836415,0.11182122470117144,0.11812422141473973,0.14798349215396098,0.23395219885193685,0.08737300177629352,0.18796048850975727,0.2181270962833346,0.1947199523295332,0.15687457031483504,0.28017169246864176,0.21810091593774197,0.33039633655138617,0.18534359108801582,0.1399470202754294,0.1444122036454162,0.19963945220760132,0.15453675056860944,0.1668118817933748,0.1904923303594207,0.21152364537417156,0.2343819903479185,0.13648646130371772,0.1841401038909598,0.1957248452840579,0.12056148750404,0.24932592557093922,0.18739922614276963,0.2389882028971021,0.15010358420085843,0.18622631882486307,0.09836787667566696,0.08126015269535695,0.11224768157827117,0.10989822439105495
lh_medialorbitofrontal,0.1446799923209274,0.12250690916492504,0.1605762827899187,0.16343805352503044,0.13438163790337548,0.1816498612802289,0.1799577293326253,0.18116688948307247,0.17455031389715542,0.19025403603943172,0.2135139687095767,0.18223774697479514,0.0,0.15713286393385983,0.14037204140058326,0.15433492427416406,0.17235219564034376,0.19767837447299977,0.18418864053409467,0.1103579983415386,0.17285530748137032,0.11653829605056991,0.16250990691132955,0.19549712630183866,0.15048755121973548,0.19783784718459768,0.22582085442674957,0.16598769801002775,0.16113268168790348,0.182578662105108,0.11490331661641998,0.09704777930065829,0.10069929431214482,0.10294158571696714,0.11052688978036226,0.11750940249270997,0.14212436020196118,0.1546902848413829,0.11124429963242342,0.19466648907949072,0.18914909669021066,0.1943440959132811,0.1764996616750292,0.19664583039901398,0.21313392565504033,0.16671508889310444,0.2652993678930339,0.16720357700502833,0.1544639492225282,0.18249549003300986,0.15467003270247506,0.2054952861078836,0.17478410645829004,0.1262794918408416,0.1669295234918214,0.11674511583403538,0.1693366493302835,0.17932753441231628,0.146670660206003,0.2276028087038244,0.22338648414353218,0.16777951935520286,0.1692917097706205,0.17812223110383693,0.12282993362003088,0.10555907496377184,0.09222081045019871,0.10202642302843262
lh_middletemporal,0.18063854140380217,0.10866340884873531,0.19891071282657247,0.11164378578165671,0.16787223077282684,0.2288569727133323,0.24497349347800398,0.29412628692767157,0.1624425944436171,0.17024273348140634,0.2433228394656776,0.13634590077240863,0.15713286393385983,0.0,0.21280679830765134,0.1348889086169838,0.21008482587719318,0.15574746431802836,0.15525057929972122,0.0886290257389689,0.13087295707269717,0.11194362945431355,0.18704993319633118,0.2384495955611335,0.13424100751421583,0.20394787478998133,0.23642582411948235,0.15905929113063844,0.25492253182156843,0.20000761144349566,0.08516388400995294,0.0974576275409642,0.10288979954768498,0.10697235337381254,0.12739597671177266,0.09760119806353457,0.19447232201868364,0.10366127223414524,0.12492722502158399,0.24047029641032586,0.22565360429998965,0.26466786368187123,0.18139931565370931,0.16643288049218663,0.19019335307431856,0.12431679559766551,0.18995774305668847,0.3260003158934927,0.19869084393707992,0.15646661533409573,0.20578361514291832,0.2034716673812633,0.17694987792336855,0.10326092696309669,0.1446250433981104,0.10583630458630372,0.21127398410087295,0.20577182932342708,0.1399312728687932,0.23529880181531573,0.23312338228597737,0.1553646112943415,0.2401714411519268,0.24522074623511023,0.08355848688380636,0.09810657401729074,0.0892537093010246,0.11381376906340648
lh_parahippocampal,0.13971222492033275,0.09753167501263085,0.16886789795678425,0.10381171390973837,0.13369873804891605,0.20034055547329394,0.1601058273159885,0.1977686404742404,0.13639284347412184,0.13849010229583222,0.17592417218413342,0.13287639013416694,0.14037204140058326,0.21280679830765134,0.0,0.13046941417035376,0.164306709996805,0.1048695381524605,0.13133865986561474,0.09615472844619545,0.11181350637663616,0.10944791144294584,0.15726030204063465,0.18478759188671307,0.137252078665405,0.16324578530287398,0.18176542263706366,0.1206709702979585,0.1715709980029144,0.1365234119721577,0.06479022855574973,0.07182615518945627,0.10062157557625805,0.10742902620526056,0.11415570934612111,0.09515507800999601,0.1480149495681119,0.09794764030132355,0.09471740855726857,0.1892513680126416,0.15245400458167835,0.1700833261408849,0.1363416181524791,0.13899307650470016,0.16673888233033307,0.11736262265850667,0.14446859045882512,0.18307551911398245,0.26233378495511306,0.14760078273345154,0.14295482816135074,0.12784528580640317,0.12117665687636388,0.11155525064286902,0.127425634271498,0.11798986640438136,0.1667246292912114,0.16631063737823668,0.12869762208297203,0.1674733573038484,0.1691491304541798,0.12690245997222563,0.1668437237144492,0.15303000546301782,0.06384286373586426,0.07370218806227892,0.08761191551709184,0.11000936886673532
lh_paracentral,0.18454417561884134,0.12948123387401736,0.1829075995586535,0.17668647314005928,0.0887401361931324,0.17293473112448265,0.21629401292088873,0.16338076859894562,0.18545060491504056,0.22359179710384425,0.1813076955042701,0.20097924048915983,0.15433492427416406,0.1348889086169838,0.13046941417035376,0.0,0.16001436928869114,0.1332543967077978,0.1764802896053209,0.15021835778912684,0.19112769301172441,0.1438391909931894,0.2077435365610729,0.2009108989744498,0.12894104193667486,0.21706566146203377,0.19392489230449064,0.21886440489100084,0.14877301547189772,0.18152074557189046,0.08107565190400415,0.06343974475849867,0.1186903907670113,0.10351247997093783,0.11508907627022417,0.11877205834625684,0.1685222796213719,0.17662325351177902,0.06659538366479903,0.15533857818577126,0.1868509741352057,0.16106277160738797,0.16970245793723512,0.21543973075944364,0.1709677289549243,0.19911691105388943,0.1693106603653857,0.1255300752859786,0.13918984616207492,0.23067611144282316,0.16875962221929047,0.13949427511968662,0.17175567227272795,0.16034721606692784,0.18721908271591706,0.1331351137299888,0.1918255428500441,0.22354293840727396,0.11728631739423871,0.20597692790620256,0.19341355952402842,0.21130777226172745,0.15468289426437337,0.18464195964615823,0.08614107604154315,0.06587818731485877,0.1270114227513892,0.10158087521814818
lh_parsopercularis,0.20167452106495298,0.11175257193621532,0.26602567757674855,0.12985877728802928,0.12813872159448988,0.1925825012394826,0.2777592734308558,0.22149546862109282,0.16200389949638158,0.20357710540403778,0.25019429883251304,0.15008189831676852,0.17235219564034376,0.21008482587719318,0.164306709996805,0.16001436928869114,0.0,0.16679542132698763,0.21515196259670114,0.10221392963099638,0.15169154089971737,0.11430657698562222,0.24202142294588921,0.23728586506487265,0.12694675625697036,0.2662094943323794,0.2847079487943374,0.20907806757768943,0.23904730641770647,0.24420148879398704,0.09807653140316866,0.0890803952378554,0.11936536948887592,0.1112526423665895,0.14447448734093926,0.09399925063744677,0.24292216531053687,0.11808981885117428,0.0900026666447718,0.19197121987535726,0.2514825995370909,0.2220010674876276,0.16394363276101026,0.1925923206381346,0.17342192166642956,0.13298533316782535,0.18812792799759653,0.18273435749670436,0.16515108231722894,0.20310368268074247,0.25452289469036415,0.1993981049307377,0.19769470804914652,0.11287583683430834,0.1533576433520712,0.11026814283041009,0.23764820555472463,0.24619760924728776,0.12193366816551016,0.23686957390963165,0.2886817134169809,0.18528568658142192,0.2204603673219948,0.2293595688476094,0.09754774125470422,0.08146597624288579,0.11587897515835753,0.1116712260790776
lh_parsorbitalis,0.12240793425066916,0.09166358083637557,0.1417516565187283,0.15663971632873952,0.12134229221912265,0.1499747000071637,0.17690981276936885,0.15117362608763404,0.1326692247843803,0.20694299006765973,0.17490060270630078,0.15588067346855292,0.19767837447299977,0.15574746431802836,0.1048695381524605,0.1332543967077978,0.16679542132698763,0.0,0.17426217793821785,0.08376423922191285,0.15601292099598524,0.08895002851573046,0.1410685653119622,0.15410836269446085,0.11409312255624567,0.17597754318084116,0.19994807219147218,0.1789902181157708,0.14397599228161495,0.20089997651745675,0.18120529597113996,0.11210590574722952,0.07786453641336064,0.07476915825655114,0.08367300112694757,0.08799184113028989,0.12315666039373878,0.15552078040738038,0.10131324083750791,0.1517069356427134,0.1770374006322056,0.17281202361162146,0.15720324802561733,0.19416580825391955,0.14924374367591084,0.13959352959276686,0.20269530537476135,0.1601605365667705,0.11773786451350315,0.16954881228709792,0.1506369656509592,0.26857267425305587,0.19341768809197718,0.09734357913687738,0.14786490720920212,0.0872724556675097,0.15064949013139114,0.16288651123412545,0.10921994817746812,0.19274526969590072,0.2097392740479278,0.17867629749870764,0.14608364134800572,0.1848840645347632,0.19017977720503237,0.10220146466653529,0.07607782307149392,0.07448396311781368
lh_parstriangularis,0.2112406509436326,0.11287120137719774,0.19503013072459469,0.1552011252358052,0.10032006438950317,0.16150467428105933,0.29441656070956784,0.17388476342444373,0.15260637907750355,0.21868559642590227,0.22051782853486132,0.19174756229192025,0.18418864053409467,0.15525057929972122,0.13133865986561474,0.1764802896053209,0.21515196259670114,0.17426217793821785,0.0,0.1374912466558222,0.19628397107817253,0.12040705802998349,0.2283665017988224,0.20855151849555487,0.12517628018905702,0.2507653195320083,0.23502172241664582,0.2657075841374874,0.18690063798994674,0.25428178761270187,0.09948046875501926,0.07482581359137684,0.11940978603880935,0.11859556714836571,0.1371210815098331,0.10465732440968215,0.21416182669332323,0.15009744978656583,0.07904527496421133,0.16009344623754487,0.24273470581366527,0.174952329664088,0.15031350593249823,0.20970658881837478,0.1886245708298656,0.17526932590587302,0.19014213170789138,0.15332993621088434,0.13823142740196676,0.1852441778921301,0.21865039828669736,0.17371589258136416,0.24995441484382142,0.13842451189862975,0.20851277147445957,0.11475894116178335,0.23419706167409346,0.23855576804012837,0.11825423694275285,0.2574089653551955,0.23648954311080972,0.23894601847983715,0.18704474355860318,0.260697906100771,0.10967229772778034,0.07608127493550182,0.11866033351079991,0.11965518746802453
lh_pericalcarine,0.1303111464775371,0.12592806013478966,0.11626210663331524,0.14464249219522676,0.06367705396607382,0.1066065573267913,0.13475432603124685,0.11587227159589897,0.13273892334303883,0.15443855335427034,0.1125777078935319,0.1878781195083721,0.1103579983415386,0.0886290257389689,0.09615472844619545,0.15021835778912684,0.10221392963099638,0.08376423922191285,0.1374912466558222,0.0,0.1735137603329902,0.1376209795129169,0.1461180708544216,0.1463085542660008,0.09710828121454473,0.15151855702332478,0.11980246014374721,0.17459187248742,0.10079720132581398,0.13411245471129324,0.059057379348891506,0.050590406833127745,0.09459803810127738,0.10057348406971332,0.10216524361046467,0.11128979812669709,0.11711094456716897,0.1467068901054861,0.0522163279283057,0.10608530822360415,0.1428926404123618,0.10478705806829075,0.11109901766346414,0.15871610315594206,0.1479854468418608,0.20551710211133772,0.11417752080602708,0.0912426961844043,0.09321136953318544,0.1328945310761395,0.1206514679418615,0.08872704017929851,0.13659659907132946,0.2714483648105962,0.16929263334253866,0.1325397405331546,0.13882095828397162,0.14157276314874745,0.09339512174810648,0.1552487795486632,0.11905418377758605,0.18318896537516693,0.11137842171606044,0.13372658635188803,0.06137899037075455,0.053512552709050046,0.12314448262473493,0.09304457976101796
