,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_bankssts,0.0,0.1264582828741149,0.26463680261081995,0.16667673257436666,0.16066056734929016,0.24730712171021824,0.37577636029715417,0.30060751830070886,0.15113097438180564,0.24843756326542,0.2208632047937263,0.1890467801745649,0.1922071952253692,0.31376014429334914,0.17436315572810235,0.18352196287934444,0.2568515504634911,0.12914974730944417,0.18868894209158765,0.15039516306409614,0.24117090652689196,0.15325973537472704,0.2898458136651304,0.2937123352783339,0.14470762130729353,0.29765323271040817,0.30147108316198556,0.27542428040163525,0.2773551538552799,0.3460091817654079,0.09323441465518806,0.08867448135931727,0.15083434123410416,0.12255898428066894,0.17303735138319667,0.12973917579902464,0.26485126367000617,0.16918257557756214,0.1502592496973071,0.22615289942089573,0.37893911192314034,0.27558627018384885,0.16625208168988026,0.2650491327343189,0.21405080377592578,0.1852425992444949,0.20189974148448508,0.3246218469283098,0.1648589228559405,0.22774305836163933,0.21271322022871358,0.15293069873200077,0.26522749692973707,0.10435398195864908,0.20802984816977055,0.13003118755016557,0.28527930130808304,0.2840974053787375,0.12982325156759747,0.3617164251810012,0.2849496596682186,0.25897283273681443,0.20054240230990214,0.29153232662226763,0.09484790833921587,0.07389556857341635,0.11290337670604553,0.09565330635158364
lh_caudalanteriorcingulate,0.1264582828741149,0.0,0.11017518454724733,0.099862869401985,0.09162516811564013,0.1609198913809629,0.13869947559402102,0.1554129087738749,0.16108326221484978,0.11900636997096865,0.1389374520220044,0.1272850500999453,0.13079884235152486,0.14595312585729014,0.11419693181538791,0.10844331196639186,0.11640362451268721,0.0831084212423694,0.10913079464699388,0.1190892769052126,0.1295632855253976,0.19566367155641595,0.11428982138549497,0.1388368441314001,0.1940266997219708,0.15269436079218698,0.13176559237035573,0.12377688243022257,0.11082630160984529,0.13216378955390545,0.060038516775657344,0.05877121085292353,0.12162705186951354,0.09658476663271137,0.10366573214793703,0.2418840588840662,0.11346843010546108,0.11357802489007443,0.08894828631644429,0.15356106657949875,0.13225666600140257,0.14649220782597375,0.1398918707227039,0.13359760745401683,0.14669484104303673,0.12146963316301874,0.12386511436784986,0.12514768070163199,0.10876558652708826,0.13119846578897218,0.09670568059502459,0.09645486590398616,0.11744282348676453,0.09947331301450706,0.11988945074898429,0.15599812804715524,0.11560706245185962,0.13566358576127066,0.1665349164497284,0.1527910853076872,0.1277395374100955,0.11758863650159991,0.10537485363019594,0.12504511364930104,0.05845760359987511,0.05413184746103112,0.1133586423243467,0.07634128403228539
lh_caudalmiddlefrontal,0.26463680261081995,0.11017518454724733,0.0,0.12330838369194425,0.13114844784152388,0.22171935896005518,0.3586066239575464,0.20659593920117497,0.12058005122190626,0.18261562379107496,0.19326906538306193,0.15340014545795783,0.12003944841941745,0.23259168554484513,0.13912217672768337,0.1611253930717394,0.2602807924246342,0.10375060780418985,0.188603896190163,0.11406606733039217,0.18052146099122887,0.13772832868709128,0.3124523502368888,0.3282643171297753,0.13459270864951622,0.2076193751196262,0.3049061740653125,0.19919211287619182,0.24338627707912053,0.3241950938874362,0.07954996264205369,0.07669528741875141,0.17119203950089873,0.14579500534123008,0.2615222777500119,0.11217733168638143,0.3302708487867166,0.1156609180919191,0.12067987866808294,0.21417202738815985,0.3052983360878215,0.20216511782045707,0.12629410738544794,0.17744648954544745,0.17760289994690628,0.14604575543278153,0.14168475783589046,0.2545525547334593,0.14279390067561376,0.22548480355892137,0.2156927278781412,0.12030175652846933,0.2487943014114639,0.07597781396468373,0.15755760210931063,0.126150968725804,0.32029788355543437,0.32198813447644736,0.12536344049688222,0.20627614398752545,0.30198159091141974,0.22629147441519012,0.22294860940856528,0.31851469218705136,0.08170959542886609,0.06678101541974227,0.1325840458347161,0.11932916662607922
lh_cuneus,0.16667673257436666,0.099862869401985,0.12330838369194425,0.0,0.14042275016858338,0.14529899121828938,0.19618588939557172,0.180592968604245,0.14285071893430082,0.3154057537820929,0.17681181464477172,0.24973685935055873,0.2325956088398172,0.1530183753951905,0.15250226927569135,0.2158652187315181,0.15930697474249916,0.15794824367279905,0.14680117169184975,0.1779584937645457,0.2439589342497421,0.10919191263388028,0.17525917912713154,0.15828758223039058,0.10687135368636247,0.18782209542228784,0.16245184822671616,0.21412490762596165,0.15123513773069303,0.17940554186046456,0.10068333272418115,0.07831718642398713,0.11212895756927391,0.08982318506621395,0.10366836240319201,0.11173691689225511,0.13779073172783401,0.3068613377415101,0.14466518152862057,0.15346610537993466,0.18807271871648243,0.18147806389795174,0.15406032369131395,0.2852972620814264,0.17358826536515343,0.2360772973467964,0.2022808886414347,0.1708245099564544,0.1488677469488545,0.17811402606200574,0.15105591004624186,0.18287753220228833,0.17108558185570608,0.15437214131546897,0.21722711802594075,0.11067018653385752,0.16265666273095897,0.1703851222594814,0.10322968291078809,0.20645200440181935,0.15898416129047022,0.22323789349515238,0.12268466303942888,0.14823152530496553,0.09431785816835045,0.06488202472489317,0.10198729049608062,0.0746539427049302
lh_entorhinal,0.16066056734929016,0.09162516811564013,0.13114844784152388,0.14042275016858338,0.0,0.1524201097486463,0.15045592157773433,0.17365457616727215,0.1330983857084379,0.1699885721321325,0.16651133426965614,0.14478565615023775,0.1433261968177163,0.19373128655006291,0.1330528149292296,0.13571436094509043,0.15682334163452552,0.14591873260851418,0.13706441447321352,0.08960975475947676,0.1534912842306158,0.1006078669705941,0.1671726223871683,0.1520554696003443,0.09632105921684696,0.14572158742716745,0.198956197867737,0.1508956999691398,0.1477002848639348,0.15319162240975043,0.11585045170810908,0.11726722146135676,0.08835609176202705,0.08476103559442481,0.09953290017068164,0.09915992887175366,0.13717428308875038,0.14077089513959276,0.23802481488502839,0.16080233343126352,0.16708206034993694,0.1653342497603467,0.13944293922732928,0.19508612751818166,0.16766019086384235,0.14867807222642362,0.145188213750977,0.198450092053801,0.12288287263374492,0.14860146240836164,0.12880571123082457,0.2042362239451301,0.15108005649546344,0.07974345211078898,0.14456146018459676,0.09138794546566115,0.1653884982352445,0.15268820880085548,0.10661472276965216,0.15750078818126592,0.18614384172696352,0.1529007870001646,0.1452169347359272,0.14990606668576664,0.11639708427611789,0.10123520077930824,0.08301424772404173,0.07306387624949053
lh_fusiform,0.24730712171021824,0.1609198913809629,0.22171935896005518,0.14529899121828938,0.1524201097486463,0.0,0.2684262800312763,0.30903828675077455,0.1960533531662697,0.1925560172880915,0.23307312890473625,0.20670259891675413,0.16747164249473198,0.28404882268162257,0.18737127608531565,0.1633134261797047,0.22828780658258613,0.12412466689555506,0.15843350162844605,0.12695186186096782,0.194885629317286,0.24350663449372054,0.24993981385513311,0.3003611421612098,0.2022146610981464,0.2544824293184308,0.330559697738157,0.19516057359986913,0.23858546482002016,0.2455739851944238,0.083994235382609,0.09381113328560194,0.15985806714015574,0.14739114228505135,0.17540004524238526,0.16234292753975985,0.21960428034512636,0.13556730976318748,0.149478788990963,0.4456865987505687,0.27104593667722304,0.311753026313938,0.19366944057326238,0.23103528089367845,0.23600997368566762,0.19941657578114555,0.1991643387917928,0.2724678867159794,0.1950573116855551,0.22032004958628063,0.18464762582137487,0.1362474970464309,0.20378548671719549,0.09587676365690712,0.17953547183601484,0.2139409172964225,0.27048216302797334,0.2903147937924389,0.1859477071591747,0.2621639014568223,0.31233943243906653,0.19394750151385579,0.22088557223972635,0.26364320979178035,0.08952485810247895,0.0828642924923098,0.1381938365315065,0.11231995479482697
lh_inferiorparietal,0.37577636029715417,0.13869947559402102,0.3586066239575464,0.19618588939557172,0.15045592157773433,0.2684262800312763,0.0,0.2946793864729881,0.15599346068431413,0.3049813851731544,0.271298319854334,0.22178176413561257,0.19879089329794963,0.29833451715444265,0.18121150575224165,0.23153864665290544,0.3509818882100036,0.14458528158963482,0.2466109704885128,0.16814468940221247,0.29702025144705974,0.17150494910543024,0.354161890691635,0.40964413898250857,0.15306214276730112,0.33482324777663786,0.35113799834276116,0.3331780054264993,0.3058574371221672,0.4266714045455945,0.10021999734295531,0.08864509885040137,0.20149553217942048,0.1388020482046328,0.23821122428166797,0.13954869311413917,0.3436741199347934,0.17988300432507115,0.146226873167306,0.2581017872986683,0.47045299581168776,0.27735534641743365,0.15845312256596683,0.2818612946249823,0.23845754129946706,0.21088370937285927,0.2033043209766377,0.31010600871845595,0.17218742828258074,0.29809628733726157,0.275968361481298,0.17003839997547496,0.3431116431663397,0.1050182941095445,0.24340301972665257,0.14741489746809622,0.3503404483201638,0.38381308604135356,0.1385108391443205,0.35666841065734306,0.33368499997189693,0.3573734671127364,0.24129020294982095,0.3748317230548896,0.10145522198010917,0.07183492237884069,0.1475515579295849,0.11163160106375389
lh_inferiortemporal,0.30060751830070886,0.1554129087738749,0.20659593920117497,0.180592968604245,0.17365457616727215,0.30903828675077455,0.2946793864729881,0.0,0.1945419104080845,0.2530696784029683,0.25688574021253807,0.21613190296044146,0.2111595721320106,0.3738673119950706,0.20729442144169632,0.17234156006324564,0.22221646284042995,0.12770236649984482,0.17685158578764543,0.14699500873218194,0.2305463509284248,0.19026859217143632,0.25909471008969476,0.2757148574175942,0.17538023870595673,0.3168702485171701,0.2992184376268627,0.24460021305387475,0.2436578303445132,0.2776986373923046,0.09125299805118539,0.09812608680391174,0.141577502297473,0.1266281944487279,0.1544233093469254,0.15133774099745192,0.21057775025456893,0.18100111327984947,0.17399886848234328,0.31902474170893086,0.30905813525432496,0.3797879385641316,0.19816057442812268,0.3014197788226352,0.2782627174152954,0.21148306871796646,0.202118099707181,0.3256076701037593,0.20223733814230735,0.2116662016350129,0.1742158127492933,0.16677117802788155,0.2096416585465437,0.11837571768618592,0.21162966819363532,0.1690681272200732,0.2633780288695874,0.2612596264933216,0.1523914026954895,0.3744398587640108,0.279107821869149,0.22884638538829627,0.20536686354200573,0.27483980268425645,0.09639387457436804,0.08667642195068945,0.11721846310566249,0.09673583759859157
lh_isthmuscingulate,0.15113097438180564,0.16108326221484978,0.12058005122190626,0.14285071893430082,0.1330983857084379,0.1960533531662697,0.15599346068431413,0.1945419104080845,0.0,0.16641716152257705,0.17816991882139968,0.17791320174331604,0.16693133440921,0.18260495672070776,0.18004607366586733,0.15058274014982662,0.13755092197532118,0.1144998842422766,0.13261548046114133,0.14005335049041112,0.1676050128171144,0.2174737842225089,0.16353555463635802,0.16163942795536618,0.15867452306911786,0.185259747486164,0.16902983577822556,0.15086828272025324,0.14644441724316576,0.15705717421796575,0.07531243965429844,0.08059384291401878,0.12137350632486339,0.11419882544481415,0.1158592057475001,0.18783321302600653,0.12653639430863495,0.1484393364911751,0.13172263581707713,0.1959463471997476,0.15447312660051019,0.18594341563977024,0.29965581215178566,0.1839252801098128,0.1959703382141528,0.18083473451112594,0.1710008061465545,0.1663251793381448,0.16144152049948365,0.15715161153164153,0.12394414779128776,0.1360349712955692,0.1384608669690612,0.13277453974290723,0.15875733279872672,0.19497437955690114,0.14703456607554694,0.15732247213676329,0.16900559571200552,0.17690391605427322,0.1615794773509937,0.1400710360751444,0.1331003760682632,0.14896989248147535,0.07626023127431919,0.0691142464289283,0.11716851993537113,0.09140947294769011
lh_lateraloccipital,0.24843756326542,0.11900636997096865,0.18261562379107496,0.3154057537820929,0.1699885721321325,0.1925560172880915,0.3049813851731544,0.2530696784029683,0.16641716152257705,0.0,0.21702520371056744,0.2955686344767816,0.2393343345944827,0.22063521241358128,0.1834407738618598,0.2557424620913737,0.21329723077990856,0.1656508341514637,0.19383866477755046,0.1915438366434915,0.31521631662670585,0.13972361575817385,0.2705487668024656,0.22870806962276566,0.11821464450803865,0.28597583589412273,0.23565061323005695,0.32718071183357944,0.19941168843539156,0.2712653116677401,0.10498557238628653,0.08740030206969462,0.13996001708813643,0.1051428043956719,0.1343000485104725,0.12987301814256982,0.1962067539527266,0.307902478960945,0.16258266862659224,0.19599030706324105,0.28316221941188796,0.24960308035804576,0.17341505717881375,0.4049357051167938,0.21206921823221153,0.2672756214178378,0.21347609049398023,0.22585547371220985,0.17152382899223623,0.2569873566301689,0.19415385357500126,0.21305230501997163,0.22572698191955085,0.1514968937320459,0.26884393997670364,0.13714851503281622,0.2228845916243699,0.23890762952961112,0.10935232810694066,0.31051146511339583,0.21745596602337505,0.3083969550009934,0.16726590510996225,0.21579693829126284,0.10041272487418555,0.07173454278359319,0.10921953266854503,0.08820444179363338
