,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.17619222551078634,0.16788617103133294,0.24387400890617925,0.1298556722364204,0.14387055815830496,0.24771932208674383,0.2609771857136322,0.25145580564354414,0.20835013450646225,0.21088623507351292,0.0,0.1852861950315434,0.2082309738179885,0.23313803078671383,0.1878009902495581,0.18359231433086115,0.22775037895328762,0.16612218356622246,0.21749474746987038,0.13190521056688945,0.1882974609461845,0.15842452669058094,0.21604324359277735,0.26735647497314363,0.17215145858647787,0.23274509214702374,0.2470224211615349,0.18188921428897525,0.1986250432627284,0.2464119958423194,0.0856768172741807,0.09012773055104255,0.13209166975757186,0.14382895218430758,0.1628823395875376,0.1338366036524952,0.2085602768064907,0.13258908341544345,0.12079844986419022,0.1828459609448299,0.27744477946990553,0.24919545866837398,0.19208475834457786,0.2011167942350887,0.32323568217917475,0.19034430386711873,0.20079610965095954,0.22775422017188554,0.19401731521167284,0.19707336822772012,0.2577039475015854,0.15507762367960776,0.22959515965457364,0.1407067078405274,0.17630929637288278,0.21903250069105093,0.21197075283177375,0.26365159117340137,0.16153186063268857,0.2413066397313103,0.2808431479148052,0.17388028227548857,0.1897998424218819,0.2224614189662173,0.08963624728557978,0.07780877089594845,0.12163388950495256,0.1682532784213318
lh_lingual,0.12546964840416194,0.15955427775765976,0.13367714676070747,0.18178761023228016,0.11115522392756542,0.18065227015541174,0.19183510224531303,0.16615572762935515,0.1762306678397968,0.2668855511656866,0.1852861950315434,0.0,0.20555492968932212,0.16395089657892653,0.14034519612774218,0.15938595357506116,0.1354632986231023,0.1316972825014903,0.15585736022514668,0.21284444268087785,0.2104092449148985,0.15723805183429676,0.14373124741100085,0.17356885771785063,0.13568529151295483,0.2207977437889032,0.1502837131934915,0.20864816403097483,0.13541446293014345,0.17055215895900744,0.08219482920508474,0.07489630966285382,0.1034933797887236,0.09206652522379544,0.10962857891551522,0.13663779196569675,0.14544875265128646,0.21075702968073212,0.09725198656575995,0.1644318474573327,0.18462002179065717,0.17002558922528827,0.17812021366974004,0.2268192556839107,0.19663880671267128,0.31581754649128835,0.1837743829574683,0.15814716129006257,0.16717608940372705,0.1451328005620427,0.14952067523633344,0.12855693947678284,0.15473439669973532,0.21892528350390936,0.20886296598988363,0.18788745090243672,0.12924779648840715,0.1867354898710453,0.14482318250237244,0.21253317431829213,0.15705541745876203,0.1849537005903081,0.14788451657627535,0.18300186719571562,0.09104893504988724,0.06450399836831076,0.10153369954457059,0.10344638900795439
lh_medialorbitofrontal,0.1091838649800281,0.15599514766867667,0.13675743356953235,0.19456184870820264,0.13959937076302276,0.15895460934767253,0.21559962611414107,0.18524292628589734,0.1598891509846686,0.2476851224202425,0.2082309738179885,0.20555492968932212,0.0,0.17532430217084508,0.1399133812810338,0.1621314400969876,0.1571974127526577,0.18074973962325133,0.17551035428476203,0.14879708841217715,0.2242469779586827,0.13363943567269715,0.14338732738493562,0.18683741452059002,0.13527862445579464,0.23790253862711186,0.17779792042858691,0.21111039746834595,0.14609719813484903,0.20018555656907383,0.10687655365341135,0.0940490077335457,0.09508801888747513,0.08685686067378035,0.1009731316482505,0.12325302454625846,0.13783820801465466,0.18937357249892595,0.11999741373348428,0.14597020640037978,0.20384141552189639,0.1895629710812239,0.15862783307315986,0.24792518675736547,0.21299946542430429,0.23419077666236393,0.30334534202783175,0.17120695881274994,0.15776666428973576,0.14987052827845554,0.15518792850077026,0.1621602820216565,0.16909344193116121,0.15223824301939393,0.21424533529200557,0.1738316386518584,0.13153738763584666,0.20165402219133222,0.13668145971902637,0.23711303301893144,0.1924334876033095,0.18553458295522465,0.16266736678393043,0.1809847568330932,0.11754895689461085,0.07602687351960072,0.09369996550921063,0.0931746543063573
lh_middletemporal,0.17777490919714026,0.13984984262802896,0.23601002746295263,0.11237589717127976,0.1605713200112282,0.22851778948479137,0.2929676620804087,0.35461856253179264,0.1822516796729457,0.2133417154723897,0.23313803078671383,0.16395089657892653,0.17532430217084508,0.0,0.15712793659956023,0.1736858620984633,0.228407345918028,0.17520093595348915,0.19251628478991198,0.10548269803927744,0.1677641459233193,0.1378975665535546,0.20779894823570377,0.23602901078019703,0.1446950723117052,0.21944077707323262,0.2650476371931822,0.17640582689590154,0.2964790508730753,0.2678720920721221,0.08421415061822576,0.10533574447067101,0.11194213915855782,0.11008333591430049,0.14713831230776978,0.10958196507863868,0.2080753306976243,0.11459463354951364,0.1483842830071196,0.17133574347532227,0.2968841999589243,0.30008284966154636,0.16286802662902927,0.22498282609576348,0.24257086047807133,0.16675390487281785,0.1697549065683448,0.380857246823369,0.17804371840592143,0.18141251903588618,0.22781778931935046,0.17426858051111566,0.2513996750181271,0.10977729467543933,0.17365036667829356,0.18326652090417908,0.21355140853598284,0.24395633687852702,0.1334972055299294,0.2165514337983367,0.26612944049544357,0.164649848630421,0.23658240667707847,0.24876425467268587,0.07974206415107991,0.09346087023805798,0.10529237360855682,0.12671601238974495
lh_parahippocampal,0.1710509535228795,0.11647727624838487,0.1432997352947163,0.08933831190014703,0.10806610404659511,0.18035832272991997,0.14194037447195085,0.17353600950375936,0.15882122413006725,0.1288001966370162,0.1878009902495581,0.14034519612774218,0.1399133812810338,0.15712793659956023,0.0,0.1482955195109089,0.14018182706290888,0.11162559273716895,0.11612383927997719,0.08702797186992443,0.12907324176913135,0.12285661740199444,0.18730464819209602,0.16929455632495033,0.12047797807326993,0.11657433610797996,0.17388932764885578,0.1082272912550545,0.16701637550853562,0.1399357618071288,0.06951641406247988,0.08491641158966462,0.09228225762843995,0.12537648182401914,0.1363503561454946,0.09568623082358121,0.13693350217309389,0.08523788769059237,0.10558100492247874,0.13993522861892588,0.17090464790772653,0.1502253207078138,0.133019859848361,0.13819359973891066,0.17911226681317144,0.13624107526237478,0.1246180279909586,0.15433396195583565,0.2228083750606439,0.15376632849193553,0.13005256653986838,0.10301682719431142,0.15561794887344002,0.08735860264906076,0.1214103369013863,0.16042632729822232,0.16223693409860224,0.14994619002869214,0.10440099358757637,0.1224132161667541,0.1509092968947929,0.10360738818048976,0.15463983833744507,0.13963326550596847,0.0688290343988091,0.08293897112525114,0.09007753665327918,0.13517760549620453
lh_paracentral,0.15127260046688185,0.13496583897804232,0.16737420504655015,0.12380269164843213,0.12046310680012777,0.150351956112706,0.20564532542524802,0.1582439802419013,0.1501814661925796,0.1697726133460655,0.18359231433086115,0.15938595357506116,0.1621314400969876,0.1736858620984633,0.1482955195109089,0.0,0.16958804753202028,0.1350425251665681,0.15984058522182754,0.12287664806097665,0.21474308238028525,0.13576050957598726,0.21603711864811495,0.20849650387182705,0.12181194639436822,0.1605701145678182,0.2018465156315878,0.18804209592089277,0.19721461473781937,0.19258552390928327,0.08254317113813761,0.07934479959901299,0.10613018880328932,0.1051264813516216,0.16029265065475481,0.10635526707367333,0.16218679204210637,0.10956548229257275,0.10672381065012583,0.13150525661773657,0.22033574549307816,0.16444603841473063,0.14095176729207673,0.16779139583188013,0.17257846753346412,0.18138346778953196,0.1511168456770692,0.17738993359414756,0.15175542234926134,0.2662560470252196,0.16385319956814345,0.12885510448526982,0.1717153321154838,0.12462128663108783,0.2025563734219832,0.16049146005886286,0.21027899360456256,0.21526913941343376,0.12105356566733477,0.16258508079333245,0.20479486109376993,0.18273557710843255,0.20885150431848004,0.20142681796948894,0.08779549585047194,0.07348593643817977,0.1084536084165464,0.11555019312662097
lh_parsopercularis,0.18133740130098397,0.12381032689026727,0.25861073931449186,0.11979531041025868,0.12514155915995534,0.1751731457833424,0.2556105173435285,0.20438439490370688,0.14469190028240228,0.1882560729898727,0.22775037895328762,0.1354632986231023,0.1571974127526577,0.228407345918028,0.14018182706290888,0.16958804753202028,0.0,0.18843949115942416,0.2262398351911864,0.09610853491350119,0.18177598294253705,0.1263928851032919,0.21169437150712653,0.23157632055918476,0.1238304469284052,0.20956127690826132,0.2911599459264458,0.1899426991422047,0.24393586083726537,0.26829818622841883,0.10094229402376419,0.09371441195372615,0.12789932426168274,0.11557566693025037,0.19042155437979194,0.10397426593017352,0.2584094339166318,0.11979493160990794,0.11484940840962998,0.13996235749463587,0.27635240150147744,0.1912615545724577,0.13739734496302067,0.19142859594094494,0.19837687222370062,0.15831519666636903,0.15591718959984213,0.21975545266476562,0.13224513146927966,0.19835608395652543,0.28776022349460095,0.19817624785267784,0.25736672202184524,0.10235631291392727,0.17383339106437518,0.15915624333624304,0.21925674682444415,0.24013289548300668,0.11849371334735281,0.21162166658596582,0.31819157151922506,0.18440425718738934,0.2071531709801023,0.23366629678983308,0.09652441824946342,0.07787668013513137,0.12499811577518909,0.13539726976565897
lh_parsorbitalis,0.0911529704240773,0.09649687129743117,0.14311151567755875,0.1512203868909969,0.14895332916015616,0.1265240232602432,0.18180190053444956,0.1721654453303956,0.11672017100641184,0.19781010881656022,0.16612218356622246,0.1316972825014903,0.18074973962325133,0.17520093595348915,0.11162559273716895,0.1350425251665681,0.18843949115942416,0.0,0.18099861514348586,0.0840868899732814,0.17469421416882222,0.08899506292520934,0.14222240450103824,0.160146236999272,0.11043431020715248,0.17746190599443745,0.18601400356356843,0.15863773378906484,0.1547132561054052,0.1926207017372081,0.15068256492847756,0.13067027530807082,0.08175585694538538,0.07253820819222188,0.09284419631109349,0.09139873518324282,0.1451006403457839,0.13710773575653143,0.16036285128086136,0.11620442007553657,0.1926414439915822,0.17908582998794564,0.11278316946326615,0.20802306011457414,0.1539817869784663,0.1614036954516403,0.18505554683575628,0.17133394196106605,0.11560844072411963,0.13627104332022266,0.1601421051011737,0.2696577423227068,0.17173069589042303,0.08583098003477815,0.16761235727571117,0.10830576129805172,0.14356298270499274,0.15398690692446682,0.10150195971268815,0.17588413250340076,0.20528217484281663,0.16148645986598387,0.16302868564659145,0.16687862407481363,0.15558341050811203,0.09163894236682331,0.0779938747479717,0.0779496948883122
lh_parstriangularis,0.14176506019638999,0.13156725768174857,0.20480404082841985,0.13763285149969684,0.11445167439496934,0.14966575899685125,0.272916322393015,0.1719127500556495,0.12766653876471848,0.19136396751002946,0.21749474746987038,0.15585736022514668,0.17551035428476203,0.19251628478991198,0.11612383927997719,0.15984058522182754,0.2262398351911864,0.18099861514348586,0.0,0.12050755006350149,0.23940325576690896,0.12146705247599592,0.17281244003394525,0.19691886335862605,0.113663917672128,0.24417763470881393,0.20760109049010034,0.25998947617650087,0.19919580421869712,0.30196204067712956,0.10314719208705869,0.08230580581196098,0.1249102187829365,0.1037080333746146,0.15357645594626373,0.1026181912629924,0.23530371811742323,0.12918521425849255,0.10347642869060829,0.13585926553595065,0.2658350639658677,0.16689424883257947,0.13223619274355833,0.19777256285425698,0.18015323483969226,0.17989361388538933,0.17655736429016966,0.18959116305342116,0.1156554698899376,0.17660994574162964,0.2614062485485232,0.17504105414204793,0.2705443157260911,0.12885736378996202,0.2143393505061289,0.1535921752751089,0.1750309060907433,0.23555659633601522,0.11527178028763878,0.23090378412130833,0.2603565527153356,0.24456423015718123,0.20038768478028599,0.2770867847070552,0.10553986079268797,0.06782341360653894,0.13208698211334866,0.11771552147319163
lh_pericalcarine,0.1097038529573982,0.1266279314325477,0.10131578228052496,0.132486135594641,0.07967157035185586,0.1214896976694112,0.14633164118012787,0.11359458482337254,0.12917148100900105,0.1584299884673955,0.13190521056688945,0.21284444268087785,0.14879708841217715,0.10548269803927744,0.08702797186992443,0.12287664806097665,0.09610853491350119,0.0840868899732814,0.12050755006350149,0.0,0.16215464673394572,0.1409753356355016,0.11229390724660558,0.1239633300758474,0.09579569928831141,0.16169364627966146,0.10197958679694379,0.16951984315902802,0.10295237981143518,0.13080934977894002,0.0576704973374233,0.05206490613801461,0.09364344000127675,0.08264271800666827,0.10673538287768007,0.1122945700012784,0.10468741564777027,0.15066225745476908,0.06390695554890424,0.11507953313264917,0.13041271064642118,0.10796518276242828,0.14094885330260293,0.13470721998524243,0.14736817953878614,0.1804363580620175,0.14402017764173677,0.10719360575875114,0.10898344771865062,0.11146664650229222,0.10727766969330654,0.07891495712090339,0.11460178879427849,0.3229827199989307,0.16685392160544993,0.1510904859167134,0.09935063800525501,0.15439442273569254,0.11967176889069532,0.15316864398002825,0.10893373332813513,0.14953477401620313,0.11095556985599403,0.13509908902568166,0.06299832382709161,0.047250737942332914,0.1017498776508557,0.09333799917011175
