,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.1861901351809123,0.14202987135702944,0.224892518042505,0.1415566900599271,0.17256237291479964,0.26772201608931706,0.24036920177031584,0.2766641367634259,0.1913657306266065,0.1947580552112474,0.0,0.174186480349101,0.2399507101220133,0.2964249845638375,0.19367237008043664,0.1836582361578872,0.24233254792502495,0.16672469666343973,0.18419420060816105,0.12904970225518247,0.17199553255873642,0.16232857951084775,0.22310008194324826,0.2792883977740825,0.16928615281601417,0.25578015930046577,0.2896612327111742,0.18831112592432775,0.24088030619500678,0.2795354209090346,0.0895827815062314,0.09599540391514398,0.10480198990014161,0.1358490880278798,0.17821807489309777,0.11859970393940181,0.22171303707414663,0.14473484663665093,0.14522330791521115,0.24258443464008422,0.3015374433448701,0.24178722998990318,0.16457371266487417,0.22125806229869455,0.3484746490194053,0.1815645592222741,0.24793252734675816,0.28571317620417,0.21083049078515764,0.1614812256225693,0.26589667873047207,0.19771505295347733,0.2091703010696879,0.11748369652439955,0.17189579642827482,0.13574283677966337,0.22987011732483767,0.2726326441291654,0.13904320801512268,0.25948234102932255,0.2792612267445535,0.19389259002699305,0.2319433417391323,0.26465961017849476,0.09608932912308751,0.09062807248547877,0.11498020787981039,0.13892550421598707
lh_lingual,0.154632749528254,0.13601826449463,0.15938520810039047,0.22043519730118888,0.12447802771276875,0.16644160672636532,0.1850486864036225,0.16403606224802103,0.19324078490930485,0.2718661703620991,0.174186480349101,0.0,0.1743903434003593,0.16205055572443522,0.12831748614774105,0.16765754754185608,0.1393955539316495,0.15620287500623037,0.1822826996925095,0.22266779720794247,0.225105264088086,0.15759735580107145,0.18885784528832472,0.17959372843885352,0.1502757388668243,0.23133242511991084,0.18795023243029882,0.2185563046754961,0.1486406116303387,0.14889149626136228,0.08591820768313783,0.08869246031183968,0.123829287811106,0.10636540686032729,0.14969193129643063,0.11909228004673719,0.1599416889622318,0.2554570175863329,0.12375543496663392,0.16716060850237402,0.17350449527111259,0.18455712321922355,0.17762712589150148,0.26474990048685426,0.19010418786805702,0.3341249478180782,0.18243411282239322,0.15178815521022046,0.1508501319429921,0.1834981409236844,0.17742663857809474,0.1560346167808215,0.1867120560997171,0.2124988989563448,0.21848723104179948,0.13769180643036535,0.17695679631666686,0.16446245575952845,0.11281881892720659,0.23473052856773505,0.18784590739702275,0.2008672370036288,0.180336486565613,0.14474589048880734,0.10026282878979781,0.08386558310818501,0.10312020987039783,0.10496429244034006
lh_medialorbitofrontal,0.15330170673081286,0.13606628459235967,0.1452025225903409,0.14991150025677485,0.1481055475523144,0.20828649473507602,0.1832678000016675,0.19759863811576853,0.17967330744352308,0.1767912656721662,0.2399507101220133,0.1743903434003593,0.0,0.19039300147635121,0.1629687555893767,0.16469852427976409,0.1949493918411196,0.17521188245888486,0.1540473343179761,0.1252452086204908,0.1603326499210788,0.13763404645767383,0.18222635514139163,0.1901802217858313,0.16583634983407017,0.18912264453607694,0.2228690390076861,0.17149885577282542,0.18774577854692437,0.17427870968793657,0.10567426857672363,0.10969862397799036,0.09426183926826517,0.1154099731466964,0.14347615118443544,0.09970454484148684,0.14238215505851995,0.14732252528539252,0.13319653635806247,0.18790383843551534,0.17872692937173856,0.18176433314330667,0.15489304996758982,0.17946544520200114,0.24304147679779994,0.17939690850556372,0.28498349999635914,0.2011877392402963,0.16495917749811162,0.16015719015218755,0.19348722667563992,0.1689108925123866,0.16207187776059048,0.11095737092015659,0.16103447110356328,0.11889495751899036,0.17969230277419146,0.19000829535845906,0.11487360219448196,0.19699634180686026,0.19918171770924556,0.16948311018571136,0.20362098803752648,0.16283053440153236,0.11854347701038248,0.09585242686139964,0.09890799787505176,0.1085162531998111
lh_middletemporal,0.18571449078629146,0.1287880861561943,0.21714106456591972,0.1368167447905165,0.15939075207548253,0.21373445217508427,0.28154218916386503,0.32515978775883975,0.16899574662765585,0.1940919699477293,0.2964249845638375,0.16205055572443522,0.19039300147635121,0.0,0.14202728639178042,0.198495548148699,0.23929156447959687,0.19534422930583975,0.20122226438909108,0.11507200048735429,0.18293991063898016,0.14461062523694093,0.2539585719501856,0.2708613810588021,0.15349427202564714,0.2580960999135391,0.2788803373835383,0.21345231528897723,0.2742868315521956,0.270291783933906,0.09594657579657839,0.0990757205329145,0.1077824576033509,0.10570894266081964,0.16564209316901854,0.1030099135606261,0.2227675398472922,0.13922883682360046,0.15889018973882754,0.20065321443299075,0.320429696815158,0.22789154150020136,0.17032002491305265,0.23133262147731806,0.24082975501436318,0.1919948621066749,0.20541332597468834,0.3832489771480453,0.17098907956855736,0.1782796957113498,0.23127831670711582,0.22524554352671963,0.23271159566897612,0.11425931545922248,0.18601329151833765,0.11523921111833478,0.27033553538680216,0.2724662191365218,0.11254922324569526,0.23829428792962765,0.26143671786539874,0.23049678918753574,0.2573555506217287,0.24681238083763035,0.09835432125579392,0.09926479498271543,0.10623044891185728,0.10685119491181007
lh_parahippocampal,0.1263086558132309,0.11856532347012717,0.11169138379613618,0.08390077916635524,0.17917762269970694,0.20798731605671095,0.12489433365958373,0.17571343181030438,0.14925534338345683,0.1202038604459639,0.19367237008043664,0.12831748614774105,0.1629687555893767,0.14202728639178042,0.0,0.12412104981061879,0.12116552399777462,0.11037785592438071,0.08787146490549702,0.08193395607518257,0.09745733236974165,0.11217608311244683,0.1293553762526343,0.13458158132218315,0.142574066997881,0.12107227506976588,0.16569057859005193,0.10010972734583608,0.15417136836339349,0.12021788681016624,0.06824401119736109,0.08913127727029442,0.07522760840089626,0.12157858333300191,0.11069913468119497,0.09361663950929607,0.11169982450402104,0.08794898008118221,0.13126120819770756,0.21616363647445155,0.12860198515491383,0.18494778803312284,0.11774061123355697,0.1213351842248004,0.196789576075626,0.13301198894662286,0.15447821329148012,0.16030233146277412,0.28120666602114575,0.11717893380922464,0.1255083691177438,0.09878972246556099,0.09989175490834332,0.07885393149050607,0.10905711237666678,0.10628068447007528,0.1286566611451536,0.13292436117565543,0.1100064295830731,0.1294077993395179,0.12941935939646143,0.0968457996828398,0.14486082120987115,0.11920019772287892,0.08127916048300883,0.0896802947578657,0.08062444960941133,0.11253845207364171
lh_paracentral,0.18088013417622317,0.12644796010546522,0.20117411857768888,0.1457094599663817,0.12027789338411864,0.20246961561345167,0.1926519516427081,0.1858299352719563,0.15185255356508726,0.1585221740341068,0.1836582361578872,0.16765754754185608,0.16469852427976409,0.198495548148699,0.12412104981061879,0.0,0.21156757961514433,0.14298071829493267,0.1565240396404375,0.11269410872095248,0.1695173269641216,0.15694579779345114,0.24613967275982576,0.2230442607300552,0.1277018495940836,0.17010029265653914,0.25360591302521984,0.1691562951053296,0.2118696845209495,0.21216084898262924,0.09156559275510635,0.09217149758951612,0.10813526067279026,0.11315162141553456,0.1568230903409004,0.10571101094537709,0.17083118137244396,0.1463559292173178,0.12818395932542917,0.16148139941457212,0.18706011280253565,0.1706701959227775,0.1312719243780866,0.17713342959011058,0.17242252694184712,0.17697156792262703,0.1492700555117752,0.1916414325775326,0.15081481298976007,0.2959428519220954,0.1914704424893042,0.14723741227687667,0.16626561476740398,0.09569409918929306,0.15895936010799616,0.12087790556184246,0.23649527273170723,0.2072073338597287,0.11084513144237054,0.15755709290514758,0.23313900335051732,0.16880836831027632,0.23738732209415433,0.17995921221529756,0.08902864284671111,0.09322029384230313,0.11626842481716293,0.11119104328513721
lh_parsopercularis,0.19849891795770802,0.12293538163990982,0.22100000164391542,0.12803292276447356,0.11660439033795218,0.21613204236995562,0.24043798461177812,0.2139886141278767,0.13995858496920635,0.1484693213503721,0.24233254792502495,0.1393955539316495,0.1949493918411196,0.23929156447959687,0.12116552399777462,0.21156757961514433,0.0,0.15514820738979107,0.17551156536118237,0.10913388040698273,0.15713195379843414,0.13361487229991306,0.25209929140991383,0.2453831640562112,0.11624486168492676,0.18507462240480163,0.28639356893363227,0.18066777533795506,0.27992096625189167,0.3149804520764479,0.10112017834998199,0.08993547034518411,0.10758314594421385,0.12005318888698553,0.18472450549646155,0.09305934038560348,0.18749890824574217,0.12325799505016936,0.11107768961062703,0.16811209382050626,0.2676713883280831,0.17904553710559742,0.12632833382870823,0.17009131115324033,0.1930226439073658,0.14588961551539323,0.1828452138277169,0.2589506529574621,0.13478877545614668,0.1770919418411193,0.24328406857827628,0.15655762868993436,0.1714701264504063,0.08972285348561009,0.15947169268071057,0.11068046313670794,0.25783351569304974,0.2734061333832102,0.10697656498250198,0.17463417066503015,0.2682904577023638,0.18050662739915838,0.25821855381810466,0.29685728738239153,0.09681422182404852,0.0828776052523708,0.12256996991170925,0.12006787736878893
lh_parsorbitalis,0.09700779183247572,0.08786649320305265,0.11413487723681513,0.15309431759291167,0.15413422116370223,0.12933165687906562,0.14139707538550578,0.1444533805766693,0.12255267372332773,0.17289354733782947,0.16672469666343973,0.15620287500623037,0.17521188245888486,0.19534422930583975,0.11037785592438071,0.14298071829493267,0.15514820738979107,0.0,0.1544205490240759,0.10810092969113216,0.15496240301659303,0.08544237037975637,0.14286444083341776,0.13587111452196005,0.10587482687804102,0.16483604535624885,0.19324506432502778,0.1736913645220466,0.1535390382424608,0.14700327476391323,0.15579248668520781,0.14149347743736762,0.07261617006650288,0.07246776325889807,0.09173788361407126,0.07943319697659444,0.12494271291424126,0.16150049387738932,0.19181482444916825,0.11727199462669553,0.1409357967150791,0.12953464061573006,0.12922560043586714,0.1690909321770416,0.14796008116614884,0.17446063636780654,0.18578901443517382,0.20296728577565715,0.12426192646236561,0.1305588344309569,0.16079947034801836,0.21657866798580902,0.17842860436190874,0.10671513314589813,0.17634178825991537,0.08440294203323978,0.15612725547434397,0.13921310379951496,0.08511095970913178,0.1490803762305876,0.19138377247856367,0.1654491324316341,0.1816915285931571,0.12897350480327235,0.168807379126478,0.12315029652630413,0.07028258249998877,0.07072183998286892
lh_parstriangularis,0.14653342223427013,0.11125066943910486,0.2352236149133105,0.18159707596059493,0.09368019466510383,0.1322524330399641,0.21052449840293042,0.1661918468020285,0.1320746139617595,0.2086194791422586,0.18419420060816105,0.1822826996925095,0.1540473343179761,0.20122226438909108,0.08787146490549702,0.1565240396404375,0.17551156536118237,0.1544205490240759,0.0,0.1628425531450195,0.24490791398863582,0.11716563878462172,0.19196549159820314,0.1811715895109362,0.1145613102371236,0.22303069909976833,0.17125951991487176,0.2739651891602889,0.17714370284006523,0.21223466941895094,0.09339028372163814,0.07627110067024709,0.11559458578454715,0.09658352356084078,0.15327991385812617,0.09650627530322113,0.22656958702888705,0.18740983513706885,0.10087844082848682,0.11984932586774645,0.21041105644884048,0.13495768648045933,0.13263933256013913,0.2151273356904596,0.16896861317741507,0.1931964196950131,0.16348982814029223,0.18495747291902156,0.11283140340810581,0.15869440730041912,0.20491972219560484,0.18313677212348123,0.2744998932366054,0.14468786255567148,0.21692858162675535,0.09753410493436057,0.1919069053248559,0.20212688759083228,0.09839683049393931,0.20846342637220705,0.19221764087648327,0.24794038859058692,0.1877087378747184,0.18940294198597116,0.09187387618421573,0.067155304764096,0.10870304443602348,0.1009816860480433
lh_pericalcarine,0.14499224845143735,0.11043606198455454,0.1335477700200401,0.18283467155473626,0.08363266575657265,0.1124234755997714,0.15383770418616874,0.12727237220160373,0.13642290103510393,0.2370573686978322,0.12904970225518247,0.22266779720794247,0.1252452086204908,0.11507200048735429,0.08193395607518257,0.11269410872095248,0.10913388040698273,0.10810092969113216,0.1628425531450195,0.0,0.21255856466904577,0.13002564057419955,0.14852916509565461,0.13996389790280256,0.11100496275733215,0.20247573377811293,0.12054523984230264,0.198697337439271,0.11775641668790923,0.11608055313628926,0.06636045855489028,0.061180056391558324,0.11611219571266818,0.08562853762807326,0.12462917872795136,0.10271141038563164,0.13368771458406534,0.21881000237138792,0.08216378618281582,0.11096884271693465,0.14110305195744985,0.13328082991214557,0.12706743381013813,0.21658280957361511,0.13501550893810013,0.19676554316120987,0.1276483062988899,0.10889934210682893,0.09933048763860595,0.12343567602957246,0.1425071045327985,0.11668683019783309,0.14755515558819882,0.3008921601630585,0.18000889464438613,0.10730729337101007,0.13915003368083026,0.12858243558995133,0.0987284843240779,0.21001910405804292,0.13444305546423066,0.1838478677341985,0.12196506915420054,0.11669027619318155,0.07096897386865614,0.05761083188589109,0.08789757130517756,0.0862390380024384
