,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.1589684875354811,0.1419831698190054,0.18056662846686136,0.12186295550904634,0.12268096910946275,0.247464911640835,0.24748145742226768,0.28060535038761575,0.1557505580395329,0.18398222365769695,0.0,0.18184766031580357,0.2091513837471395,0.26929287103187194,0.2124864979848092,0.16200147011714897,0.19703513962058672,0.16312497563491365,0.1863244335963898,0.10052409378960078,0.15545084896403508,0.14961345942340323,0.19943701661516072,0.2311031125898146,0.16285592217648695,0.22039308954829523,0.2698886876928558,0.17023361361178482,0.22200081256795548,0.22118867591762023,0.0998884483948379,0.08510651936459682,0.13745639136655968,0.15661706834653605,0.17680636583932494,0.1278470862894895,0.14465838184107951,0.12488391138866946,0.11617805323905954,0.2530143427982651,0.246505512529997,0.24333513537969403,0.17663250129233923,0.19559636827322024,0.367583239920646,0.2042716507364852,0.23618783055586534,0.2561812851015322,0.20512904554526573,0.16373872496625314,0.2009015601110805,0.16170247736414692,0.20380435427298754,0.11560040782126978,0.1616069985122211,0.14003904420898663,0.18857980950209047,0.25599807013145154,0.15357028967651593,0.24390934641997083,0.25933736910080685,0.17652481145831575,0.20876416772993836,0.21187866525517512,0.10319100009451658,0.0869390346963432,0.13516672034077074,0.15006463103733922
lh_lingual,0.13952715852211775,0.14278620945277176,0.16809587450030644,0.23427388185157036,0.09267402997173362,0.1906488774023167,0.2047227223131057,0.18142869987275334,0.18025917591851245,0.28315520725724175,0.18184766031580357,0.0,0.17226357003784093,0.1639378385990967,0.16349700289133756,0.174342970591144,0.18721790270069003,0.16758792276639325,0.19195185391695965,0.17101340962497166,0.22470449845082036,0.16431190497598455,0.18277824374079435,0.25402778965015627,0.12800511317033483,0.24605839060581153,0.19843220895067673,0.21726277903980895,0.16127110468716815,0.1829139814390307,0.11687773806219821,0.07949209186517767,0.13865093057481667,0.1111517767532459,0.13704883094620407,0.12711089923467944,0.15709095862369551,0.24040989037655636,0.08952833004367493,0.18971148641830013,0.20675958402245045,0.19359221131461515,0.16409974353487072,0.3039785767291886,0.1968252240617853,0.3986029530990408,0.1898268784108457,0.1730891595589908,0.1456564486325734,0.17507504848721775,0.20262284581853413,0.1383850497667132,0.1987602144878057,0.17368204803438173,0.24423594809051077,0.16440292136308127,0.20226513194637752,0.22153436412861202,0.1628159540639176,0.2410400753987608,0.2030457047244696,0.20214214347214704,0.15585582849475987,0.17837478043196778,0.10176229809130166,0.07584701423646334,0.13712939540176572,0.10848752429320413
lh_medialorbitofrontal,0.1109083567906006,0.10955412299679995,0.15479336528775078,0.1469967046581437,0.11015171385232861,0.16557533248568104,0.19009145166207975,0.18122971829452836,0.14660195829633255,0.1900087046398204,0.2091513837471395,0.17226357003784093,0.0,0.19346543871899555,0.17195267928876926,0.15274542111296743,0.1766673322886943,0.18067579103244136,0.17172249579629725,0.11825169638707983,0.1854552507016894,0.11482234347384328,0.17274899850868614,0.1785872669973463,0.12457020894574938,0.20585115893473888,0.19956711790036988,0.17915685317324465,0.17131867176649188,0.18035185736667075,0.12712133769503,0.08720078194176012,0.1059821646926469,0.09403513888465188,0.1084100159359003,0.09848252858216651,0.14437403421813882,0.15185154069572035,0.10662702912608764,0.15661549739854494,0.17409265785832057,0.18105881397109336,0.14549099160069803,0.1970099883193701,0.20287269586891998,0.17952915444835865,0.2732286261891839,0.17257080139714848,0.15808231707572404,0.1583484399171569,0.17506214478092416,0.16694631520753817,0.17794634023228997,0.1334448862335662,0.18002493333612662,0.1161381085773473,0.17380330521728093,0.18684113290108656,0.11907116507579363,0.21402772566201334,0.19641574437912257,0.17866774719680856,0.1667116036661877,0.18345548119318808,0.12968354031972362,0.08567411883176104,0.09849588564533789,0.09335370699184728
lh_middletemporal,0.14362115465384492,0.11359355235146716,0.21818111269991758,0.11542806575866585,0.14469343723545575,0.2260969416957034,0.3125459911182304,0.34223516452249514,0.14709605137554765,0.18032493164268262,0.26929287103187194,0.1639378385990967,0.19346543871899555,0.0,0.17797640762446476,0.16906082704772493,0.23208032516300023,0.2076048525151914,0.23760100861863417,0.08593308864908505,0.17387566580704317,0.12909169489070754,0.24458343689238912,0.2214550464622452,0.1344421255328233,0.25471030716627985,0.2980319140992741,0.2160744198007881,0.3450820114822509,0.33038887180724824,0.11576090203162319,0.09950460631008569,0.11569168178018967,0.12296534273933694,0.16820759409566338,0.10499132718928886,0.16670807945021987,0.12960436759792454,0.14231054294782416,0.22805382124955725,0.301857577749753,0.375950406532298,0.15918397608570534,0.20459177309314605,0.2707473247584824,0.17489165056141923,0.2298956972541588,0.3925118661598141,0.1811343286633334,0.15622580298379105,0.25294801220384566,0.2430844435649291,0.251727801120008,0.09015986124474261,0.17286119374624542,0.12090203229004864,0.2450899573854435,0.24968500080836156,0.13913886714906698,0.2766235763076627,0.2882860405092123,0.22811718372047574,0.2956986527410098,0.2943755497811799,0.12094208864891447,0.1039190221869254,0.12185368915362131,0.11693815905119058
lh_parahippocampal,0.12224198234534871,0.10837122479088024,0.11789480187685313,0.10102562724759734,0.1338250123959105,0.2285187370661026,0.14617406653631212,0.20762929918588446,0.15080874890517593,0.12103958973403994,0.2124864979848092,0.16349700289133756,0.17195267928876926,0.17797640762446476,0.0,0.13758812259671133,0.13152575924109103,0.12609016951554491,0.11985235902619784,0.08445028908039225,0.11190169209793212,0.13058220673140292,0.13197560641217626,0.13704101757317969,0.1588873018152406,0.14837062791734035,0.15364776233558294,0.11111800529367724,0.1870464427803398,0.1380751390320934,0.08144695413784743,0.09132290646225084,0.10774796073823187,0.1417831978805383,0.11992586692922237,0.1205108907737659,0.10724890840383539,0.11690715391381541,0.12799424055781997,0.22109589305114338,0.15272972775324975,0.1986522354212474,0.18023280939972572,0.13384963275539424,0.226203219949306,0.16343611234945313,0.1814679573877085,0.18525397748748038,0.2917203081642028,0.1278976113067733,0.12991135194450357,0.1314668878842198,0.11817941154335397,0.08872130208000803,0.11170358857681732,0.12421923146329655,0.13448452324800625,0.15145335509627078,0.12759697280670812,0.14410203197462265,0.15033960132801544,0.11772261881996611,0.16653062140762387,0.1428147521230934,0.09001023580631816,0.09244721186554486,0.10750271331679298,0.13201806667654348
lh_paracentral,0.1424239887539533,0.10937018790028208,0.1936704782546104,0.14595769133792796,0.0891269013790533,0.14603099941940748,0.20346406308842063,0.16185740634150464,0.14175586859766298,0.20437059996762286,0.16200147011714897,0.174342970591144,0.15274542111296743,0.16906082704772493,0.13758812259671133,0.0,0.169398708267399,0.13206451014928597,0.17780069109060834,0.11679572379010252,0.20239976357947745,0.13236704213821654,0.23221125970071016,0.2030635841598201,0.10379545426080314,0.18619264982495354,0.19744559361981992,0.19171265669588133,0.17172583490305485,0.17569073968339766,0.10023005108627994,0.06988084365224381,0.13254997955768108,0.10129459628168899,0.1475207847522463,0.09257734350541584,0.18202253192900777,0.14393823877663428,0.08529618881382618,0.14264369651954278,0.18348014438217589,0.1631846522579002,0.1303599982907913,0.20194161700316363,0.15267505655071412,0.17025738798392456,0.16107956638950588,0.15938283605540685,0.1265420078762713,0.2722511367729265,0.17993297208123296,0.12332533324971114,0.17802645514090165,0.11800502548471405,0.185343586605686,0.1239070489775526,0.21644331694480834,0.20546643983570143,0.11537485494349556,0.19918232672641273,0.20506804025265943,0.20720110308890483,0.16559017493394418,0.18306838527221783,0.09380892831903026,0.07061555180114937,0.1282013972873579,0.09395230933852879
lh_parsopercularis,0.16981280767922938,0.1272343450881133,0.23548464384884016,0.141720643906677,0.09001494906910801,0.1714670688811742,0.2909167230808745,0.2083199530394428,0.1388358469177663,0.2267716408631809,0.19703513962058672,0.18721790270069003,0.1766673322886943,0.23208032516300023,0.13152575924109103,0.169398708267399,0.0,0.2112659018030316,0.2774758179172984,0.10545445721997518,0.1980295183444288,0.13554229862838524,0.22443760239358562,0.25079408658968316,0.12367030366697057,0.24266334783995525,0.29014387950801573,0.2552928282952145,0.24055970437219515,0.2705134257748633,0.14505235130641903,0.07506765220291574,0.14192050158181882,0.11813810402739028,0.18185755394618064,0.1097505749592853,0.2005922800152459,0.14519898022054528,0.08690517322057688,0.17812875233490755,0.27462987227536495,0.22415330831223512,0.1367499800588124,0.23765116138677997,0.19820793324489283,0.18053625251012664,0.21500709573514307,0.22450445241042932,0.1270724398496403,0.19221951079225175,0.31499179853472903,0.16292595623880693,0.2798597165699795,0.102872466177322,0.19786567263178628,0.11936963457097975,0.2337369962926627,0.27680367084236196,0.13682720243845461,0.2560172280734435,0.2791501917510818,0.25889334759125293,0.24813093091223815,0.3021648459596336,0.12351558277482053,0.07815782606030529,0.13906740231896972,0.11027601845523091
lh_parsorbitalis,0.08897733279579591,0.09061437276529537,0.136830353791209,0.1536422483570549,0.11883827692919409,0.12498167166319157,0.17358825028165611,0.16795811924081597,0.11960029352520504,0.20194789099864638,0.16312497563491365,0.16758792276639325,0.18067579103244136,0.2076048525151914,0.12609016951554491,0.13206451014928597,0.2112659018030316,0.0,0.20022457962125922,0.09119940908427819,0.18137718003812134,0.0996554257179532,0.1509207151243401,0.17352293814221664,0.10383718888555414,0.1989567053364292,0.21924518735210635,0.19704752418953914,0.16787765748731728,0.19012797052478247,0.20000590705598903,0.11280105434558989,0.0917192562299444,0.07502884149645879,0.0954554396166555,0.08766823299388521,0.12876509979246453,0.16631073434952462,0.11845279169214988,0.13166982810431535,0.1761354504970048,0.17953853383828758,0.1253364985682453,0.22936471216524237,0.16437141395400154,0.16050583350707776,0.20921919193844296,0.19672259439675865,0.11878342236283203,0.13619695424280304,0.19915376594690684,0.29076593174936416,0.22245414389106616,0.0913997368478914,0.18147194510905293,0.09580163176558526,0.16635132976835224,0.16991799767958163,0.10663693949130156,0.19797994736505348,0.2283516044177325,0.1893353463214417,0.1612708871441478,0.19049495415339063,0.18686207980430938,0.10822287523775415,0.09174102446769476,0.07380704823520202
lh_parstriangularis,0.160392647775094,0.1199164892591962,0.26246675977593936,0.16560828202019048,0.0843028891059802,0.15197048159534687,0.28084143843127757,0.20028319488123356,0.13676726710191703,0.2536427377057446,0.1863244335963898,0.19195185391695965,0.17172249579629725,0.23760100861863417,0.11985235902619784,0.17780069109060834,0.2774758179172984,0.20022457962125922,0.0,0.11597068582471,0.22990017977347527,0.13027936360563722,0.20379670830867594,0.28138711075619627,0.10984731844955424,0.2852536427225859,0.25890589416364757,0.3233027011674099,0.2099262089495739,0.28447240054855694,0.1259981142256437,0.07204865405601811,0.13074666674466723,0.11555366038146493,0.1621509108634912,0.09806287869717967,0.24129488423369033,0.16698848084691276,0.08119981268934222,0.15348716918225366,0.3020728754661689,0.20918375914794385,0.13788385640129208,0.2511396657827059,0.19660598777672703,0.1890320277378086,0.18325068576306558,0.22325754714389406,0.11747273154103385,0.17566862347449963,0.2965555447676952,0.1800633132305817,0.4102634289038118,0.11580490779299905,0.25927559584595783,0.1170957640479924,0.23704347262623257,0.30972791352789053,0.12925142693104874,0.288812039854142,0.2482225015017034,0.3373082017290242,0.19392374431546744,0.28081839187450147,0.10469242971206306,0.06987225370590328,0.13749346557185518,0.1120886534557716
lh_pericalcarine,0.08910105732037309,0.10307510825901735,0.11197056405360457,0.18457602508338924,0.054368523532834806,0.09598442528064778,0.1159458283103802,0.09224901087609172,0.1450796602779733,0.1637224363407916,0.10052409378960078,0.17101340962497166,0.11825169638707983,0.08593308864908505,0.08445028908039225,0.11679572379010252,0.10545445721997518,0.09119940908427819,0.11597068582471,0.0,0.17410425714818267,0.13578332427853443,0.11807251284097148,0.13521057059495803,0.08236340745086738,0.15759113564156113,0.11049261908360937,0.15070571017211065,0.08528055569630319,0.10841692457783572,0.07269284073248299,0.05239005950442452,0.0981071223095808,0.0755821255086379,0.09228074870658724,0.10631416532838206,0.11682523478034859,0.15920575175430848,0.052752547089128125,0.09385028366728358,0.1131177859723512,0.0973092330924022,0.1127208797894571,0.16518923871544441,0.1093650947044756,0.1740913783701723,0.10314210384214817,0.09320279692945284,0.08031189470315087,0.12303721578788915,0.11238683438720226,0.0861437581296632,0.11932155640879236,0.27439476429702164,0.19061679694113529,0.13784764638450206,0.12273232546479312,0.1268104078586656,0.09948209893034159,0.1405699741740717,0.10339186406821561,0.13298184917567496,0.08840774789379097,0.10797339486662318,0.06317018890002882,0.04816787340727498,0.09261967215225503,0.07736831831235406
