,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.21406162022536904,0.18580155087460773,0.18300140240394533,0.12373904756753644,0.1590179831736915,0.2519905675089852,0.25252329337949025,0.28361998238896324,0.17155807158268935,0.23671689472220783,0.0,0.21497477014848104,0.21109837198825904,0.2718562902902839,0.16397201765033265,0.20132051664697337,0.254409562470918,0.1501522064962107,0.2202986156565015,0.11471936243349126,0.1715177369897114,0.17477022676240334,0.18666609307688878,0.2895052199197277,0.20434012110185398,0.26990500732207007,0.2719394966608706,0.18466986838961183,0.2052853024335429,0.2896318800575119,0.0950873726244073,0.08486498174303204,0.1352636631204464,0.1387943406445558,0.19405708889303105,0.15816741721128608,0.20328154970634407,0.1414511673415993,0.13908107316071958,0.24635311376053778,0.271236192529499,0.28676922991565457,0.1864987290933791,0.23507637053982347,0.3158268377398432,0.20630777263520425,0.24751211420585068,0.2913154712181412,0.1796311527218945,0.17232325896539455,0.2092481612678278,0.16950928426213666,0.26109210041697234,0.09598159211095793,0.19422993870276778,0.18330678728294103,0.20773057704704637,0.2787060321914364,0.17659088615494042,0.2684138315019768,0.28037954509400215,0.19797968482984904,0.20707291148492363,0.2908153215031373,0.09023584624711252,0.07699387930151083,0.13990499311715865,0.14334506543022163
lh_lingual,0.2056445766319116,0.16410002670748458,0.15578594179470553,0.2107138855576529,0.12878384965903267,0.18894332881933665,0.20962605182054006,0.22182721596842728,0.21095920186569186,0.2894801537473214,0.21497477014848104,0.0,0.23801958274282903,0.18663507011216354,0.14474729515983467,0.1926578102894274,0.17203433946033891,0.1333298594037469,0.1589271198892197,0.17561088084197493,0.22819989223128792,0.19248864135668692,0.1547905467228783,0.21785768433752234,0.15784154579002113,0.2240563935814427,0.19943194325020122,0.21170867960967768,0.14804846469595076,0.21075349655652437,0.09424806099994266,0.07796974412754393,0.1480675317484769,0.10948809326650966,0.1474571123694352,0.16486056559646006,0.14446376827641377,0.2634741149860667,0.1112746848350457,0.19830189738844214,0.19438023759362547,0.21896389169690642,0.190510080854386,0.2849290019747656,0.21326125654241657,0.3518818220732226,0.18524671012062932,0.18064713514191705,0.16903442466304097,0.19051776045586277,0.13825443314976432,0.14515488739445667,0.17580433523759484,0.15596580769074184,0.22212318791754393,0.1776270666590429,0.17908146432487787,0.20242116402875823,0.1471586737633855,0.24333417036689547,0.20089205714242467,0.209450916646741,0.14365953421486266,0.2240489459356424,0.09114152237507393,0.0712933605430998,0.12946732115572898,0.10937730700170835
lh_medialorbitofrontal,0.18321172512879724,0.15408093345292315,0.1551590032494296,0.1731204050595265,0.12811517111934836,0.18415514935354144,0.21905598938917561,0.22807053367132557,0.18503200596232794,0.24237205535995476,0.21109837198825904,0.23801958274282903,0.0,0.21423522413239723,0.15063449474867263,0.17516379732708276,0.19075815980160846,0.16469828590443253,0.18560653679232075,0.1482078964372706,0.2179077982647526,0.16752125249519714,0.16013612743280783,0.2205387445284787,0.18210500470831045,0.2327425926774653,0.21795439200261865,0.21442772225313866,0.1660243250861735,0.2363511700391286,0.10851009992699504,0.08242987034536228,0.1341186379222066,0.11691917592363363,0.15203935227564644,0.14062019764023365,0.154059811525395,0.19089156272617355,0.10930810440281977,0.19572821398567816,0.19755538083758056,0.22280902333428826,0.1978106456039383,0.2398079313936258,0.21069533186348918,0.23071998097152752,0.20852493372738543,0.20520344652192415,0.16692349383531083,0.19048924593866584,0.14338575688774946,0.17018160860106685,0.18014521325677846,0.12880045647530813,0.22635164159664423,0.15686942002306126,0.17392982223803558,0.21012141779174945,0.1614762657694525,0.2200431020248818,0.20503569446317924,0.20638183893183976,0.16029561818723143,0.22405354793541335,0.10309507558885772,0.07466188343125053,0.12459970245342106,0.11630476905209869
lh_middletemporal,0.1871075035889962,0.13696063523086938,0.19023549678383808,0.1137881609971088,0.17221620557280345,0.2073698187691942,0.3062623375879398,0.35761071189234855,0.15175012115754322,0.24741049584370484,0.2718562902902839,0.18663507011216354,0.21423522413239723,0.0,0.14827963884088566,0.15321096167182383,0.28926690981789394,0.16015667363248123,0.2479862863148294,0.1053648968270994,0.18697077591322134,0.14694746893716798,0.18657084316127998,0.24978357908921017,0.1881936280383165,0.3100696842507383,0.2853130162998077,0.19893450141020888,0.25005595399263725,0.33067685510655986,0.09803060959533057,0.09042180284888611,0.1201319178552895,0.10704712024127748,0.16796966522579745,0.1297938559017236,0.19865863449978377,0.14070834799954582,0.15357801648807795,0.22535464131479155,0.3578749562263851,0.33716375278870636,0.1610262930740582,0.2723569556408191,0.24460269428809261,0.20104616653223514,0.25466789617844654,0.37392221645295,0.157816963708733,0.16376058728391218,0.2022158037807712,0.2069053694130794,0.2743743315793131,0.0925876522894431,0.2117753757232028,0.1472988936568304,0.20839163432315222,0.2337519481113691,0.15331884746286678,0.3197505829169697,0.26593887102336977,0.2112364207941932,0.21952141962563199,0.2992651576299541,0.0970511901860068,0.083267373418621,0.11431231913198946,0.10297605651427369
lh_parahippocampal,0.1213791720957643,0.12575963014671268,0.12033258267411397,0.0858493469695801,0.13229606619742265,0.1703241187046633,0.13749851899719878,0.17743583604753252,0.14852631917413506,0.13691352493586895,0.16397201765033265,0.14474729515983467,0.15063449474867263,0.14827963884088566,0.0,0.14663327496586542,0.15461466425523251,0.09151555450549839,0.12415062272515352,0.08641674658297634,0.11923439886414967,0.14044648343935345,0.15147066201916248,0.1519423887988693,0.12423622011771267,0.12193378032291115,0.16506444122259362,0.10361635170085041,0.15672715763248518,0.14611296752765232,0.07020526330098947,0.08148930195075563,0.12015858641069661,0.14294993896068015,0.14287694502167916,0.1056216909078706,0.12768888449476484,0.09728210145068109,0.13366820276116237,0.18362523013088125,0.1450499464658135,0.17505065588937915,0.1720623129430386,0.14250045123302368,0.1740748227464756,0.15198335791681575,0.1618755479189159,0.1636716240444055,0.30250359137677807,0.14423320332630854,0.1296928400893708,0.11422923654262371,0.14573577403983395,0.06966518170863766,0.1292638496588764,0.13023148329773535,0.15565677594271382,0.1575099846494126,0.12779544126894837,0.13005641011858213,0.1553541233706786,0.11075135430180075,0.15907180317207342,0.14730212284867272,0.06787490416831025,0.07299578887036134,0.10449051730730595,0.1279342710185556
lh_paracentral,0.16193255497709574,0.14735375787508292,0.1739618038331122,0.1195588027383437,0.11313143349386476,0.1879108551791573,0.1865807677260374,0.17243810961428505,0.15724716090346644,0.17543305287760047,0.20132051664697337,0.1926578102894274,0.17516379732708276,0.15321096167182383,0.14663327496586542,0.0,0.19168814783294308,0.11786988667999003,0.1641424767459878,0.1107226965976278,0.17276971569369828,0.16647939924555502,0.2153229439811247,0.20836462374618742,0.1456597392957326,0.17708813698978695,0.23005211349159221,0.15828881541849765,0.1798651815873256,0.18840206254248054,0.08755797697113228,0.07850072182307873,0.14559298333110365,0.12692116890524296,0.19473424720746776,0.12562709143074532,0.17857601343641533,0.13579632205359327,0.10944708491785919,0.186103325133633,0.18633874147647544,0.17580189372795568,0.15949779320657295,0.17091913576375584,0.19795584007889433,0.18826670117423353,0.15693931305824116,0.1821157199960504,0.15325484728280706,0.24143744660984431,0.15829580147689043,0.133090002920847,0.1818866001641239,0.08534957909278851,0.20709479773193712,0.15733451700729317,0.22537032173989005,0.21410175473809476,0.13813205846836735,0.16962395537119854,0.21750863841745477,0.17182249749127818,0.1941402288549257,0.1971939898085695,0.0828727404570035,0.07033424101870493,0.14344618447017712,0.12444844365733952
lh_parsopercularis,0.19664874501186924,0.154444362852989,0.23295510278492815,0.1030302594668555,0.13949062259513234,0.2205778363011002,0.3211615275792522,0.2586789193694057,0.1441314514312534,0.20971215051539227,0.254409562470918,0.17203433946033891,0.19075815980160846,0.28926690981789394,0.15461466425523251,0.19168814783294308,0.0,0.15859053074997237,0.29459228039629526,0.09877654660224344,0.1815126291295944,0.1626830744882011,0.21849144016003696,0.32094577177580014,0.17886565036408253,0.27453874457002786,0.3205262301769265,0.20747738660675563,0.30539711269600484,0.32609666318649916,0.10278033930959407,0.08871214537508629,0.14275090240950497,0.14580224960336463,0.232596965008643,0.13386610442434643,0.30228275150460443,0.12085326336159316,0.13207666214762648,0.22952155057116908,0.3329542337971757,0.2700123163382713,0.15731696854270227,0.2065376592761598,0.2502767494515277,0.18360769405188598,0.2229267842620944,0.3428285583351829,0.1656401500456627,0.18550879939191423,0.27714068373455486,0.19309362999857063,0.34513476621865097,0.08167040876895058,0.21383701000820948,0.15765190191619244,0.24172468274736825,0.31040484053304523,0.16152001898356477,0.2736043500442705,0.3075976928458174,0.22775500908443766,0.2975111433709789,0.3194465881324011,0.10039032722600665,0.07839853850535984,0.15678286889985543,0.14327559126972533
lh_parsorbitalis,0.10982387367588957,0.0924243577155231,0.12351563792659687,0.10838886206549204,0.11761347770975993,0.12257523948584119,0.17046255320385642,0.15541905486262292,0.10189208534929758,0.17338508227170749,0.1501522064962107,0.1333298594037469,0.16469828590443253,0.16015667363248123,0.09151555450549839,0.11786988667999003,0.15859053074997237,0.0,0.1919328664165991,0.07072650206033564,0.15235244673410744,0.09016016562668021,0.1204118166316762,0.15868214377383208,0.1158343151526664,0.15876202454917496,0.18939435453304912,0.1653726848881543,0.14140701083223942,0.17497886972823312,0.21723792427489932,0.10165113884484443,0.08402052147428277,0.06810795589737138,0.10040802616035134,0.08807137500510365,0.12956599286649154,0.12539145601552537,0.0951420687363547,0.1252558244230062,0.16485521798984137,0.16226604334352907,0.10647742571928019,0.17203169881619526,0.15197082985364788,0.13599206137722641,0.18071474028936182,0.19019096498508997,0.09940543331008501,0.11534079016042277,0.13082136279522721,0.2230486879606179,0.16430401174971962,0.07246988440082924,0.15948115264678656,0.09331107323679322,0.12133449291349492,0.14227359957083127,0.09453120517427159,0.15200122764422896,0.18439697360832705,0.17047456421621968,0.1400328471303984,0.1576013789412597,0.216256937699878,0.08526420137462279,0.08633970744412633,0.06812378902719488
lh_parstriangularis,0.17328780095675456,0.12801788229250888,0.2556574754821199,0.10761533329144875,0.12649830659333505,0.16610468201452863,0.3053407357849638,0.22840985160293623,0.1281416723143026,0.2077351955397123,0.2202986156565015,0.1589271198892197,0.18560653679232075,0.2479862863148294,0.12415062272515352,0.1641424767459878,0.29459228039629526,0.1919328664165991,0.0,0.09822871200364859,0.175112163711455,0.13268251207555512,0.19906159948105784,0.27611192512470195,0.15737964733785678,0.2919106380642626,0.2929678622533341,0.24707375245605281,0.25889184036882984,0.320951376628174,0.11959740187589757,0.08424170455819445,0.13061543288645364,0.11636193498087839,0.1782252686443035,0.11478246045251576,0.27027551636933195,0.12386040380796653,0.11070641622273242,0.17954073645692942,0.3031996808611258,0.21428881544932377,0.1318858777129471,0.21698829464326808,0.20537878192348952,0.17491828911458623,0.1877895383277958,0.29002366938362856,0.1305012123473289,0.15870342260573764,0.20975610749267853,0.1874413023597389,0.35911740907928985,0.08745047956719236,0.21229461179180403,0.1295896008316256,0.2139637414397098,0.24216340711727466,0.12686227614438933,0.2523521869149184,0.2688499147893317,0.24894713675403082,0.22206154563250366,0.3049343603749877,0.11584547374032014,0.07424246644379984,0.14049204127599765,0.11112253751952822
lh_pericalcarine,0.1345310942561115,0.11991783866518763,0.10430838583028883,0.1870449352295872,0.07668838799606463,0.1013792749026191,0.12271298544560887,0.12499547380055531,0.14104931067068027,0.13663804141246025,0.11471936243349126,0.17561088084197493,0.1482078964372706,0.1053648968270994,0.08641674658297634,0.1107226965976278,0.09877654660224344,0.07072650206033564,0.09822871200364859,0.0,0.1610683431008115,0.13405423168039737,0.11154619009736651,0.11898935187976939,0.10201659683198876,0.13992485211333996,0.10459647563435955,0.15391737108754727,0.08703794347697542,0.13004575068012805,0.057853916636073706,0.050758427727386764,0.11820539714025147,0.09188017297364859,0.09953584306639662,0.11502742262111007,0.09301602706585822,0.1783870759613328,0.06691576223533004,0.10711182017874679,0.10610719184843227,0.11724950461675437,0.11700926199167513,0.14727634922729593,0.1090231142367123,0.15705407683014663,0.09092595749745123,0.09231544302485445,0.09649213748833513,0.117537131647943,0.07598607690419044,0.07568047544807943,0.09502427126559726,0.31937271630702746,0.16168930656389274,0.11163342209966484,0.11512745015319792,0.11482717965962368,0.10147143956840028,0.13674191882190131,0.09721590703780736,0.13384976401217707,0.08602935040036856,0.12341064362727287,0.0550692573667195,0.047500653738067104,0.09687292264067437,0.09284258430453349
