,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.20630725339491687,0.13620705699504795,0.2768383503914518,0.10871904965204547,0.11873564585812281,0.2449022597054472,0.24999668293987176,0.32604764250906354,0.14848844834572267,0.20980741374046222,0.0,0.1219302634496737,0.22272312453341922,0.3107674383811725,0.2030717644292743,0.15582905919233805,0.259085623776713,0.18775890572215087,0.23259075837247983,0.08925442496388056,0.1699474959982575,0.1570549610146791,0.2508684605171821,0.24693417194017456,0.1523368989706035,0.26968920194064383,0.31240965953280003,0.19148748895000292,0.269998876047246,0.2738914029805251,0.10542719854822716,0.1098708026524983,0.12715729318620794,0.13306811656131626,0.20913634165292957,0.13821453860934182,0.22705207903443816,0.12901366219170593,0.11803919899543716,0.2451730112222679,0.2609351273574366,0.2720563981340513,0.1545481863828987,0.21330497157394473,0.2152153264335929,0.17705264430521242,0.21109420150636848,0.29351009609963136,0.1878792455684718,0.20003613931268793,0.25299252021583307,0.18867976719610702,0.22874005637105094,0.09080662678080788,0.13013923316571385,0.1424421168457102,0.27718330452862283,0.24702941460590722,0.1415248614039224,0.244047660287156,0.31016384941963987,0.17195173726090254,0.27263010072403054,0.26159071086016994,0.10325112688610488,0.09843326533835649,0.11521872748270272,0.13907697708139807
lh_lingual,0.16580945226759916,0.10507658208366688,0.11036722688452277,0.22163775106932238,0.07814108789842689,0.14510876717081717,0.16072743743402682,0.133308045151064,0.18292507117956514,0.18767087594741313,0.1219302634496737,0.0,0.14390760919113083,0.13345671992125244,0.1342041512937729,0.14187023847634625,0.10894077306223265,0.09262080222795098,0.13207982739431295,0.17992363173799455,0.20943667782097117,0.17928734659204512,0.1509951020119575,0.17371242228076514,0.12643834545258154,0.17164850365347842,0.13773593898934355,0.18036836175902865,0.12282020871609611,0.1284082830314574,0.0698418279799259,0.06674508044431383,0.1401385063975847,0.09516976579352143,0.12277902914026251,0.11747068609740721,0.11920321955498886,0.1955191529939413,0.07678120357803372,0.16049635216182723,0.17102022249010262,0.13817258684867928,0.16770556931608105,0.2078820119236077,0.17878476767531423,0.31273216106140606,0.15156421085413355,0.13191253857997134,0.15518921144591877,0.14759202552165346,0.12258597800264531,0.1034281100603577,0.12117998409580871,0.19415372178215717,0.2092732649748467,0.12546993170796408,0.12960687793122327,0.17945191319961504,0.11540626355859897,0.17839144947056473,0.1246248989346857,0.18928210564830644,0.11557836968056057,0.14136005110290206,0.07107633524921038,0.06761375388196512,0.1101746166959506,0.09730122918813508
lh_medialorbitofrontal,0.15576821207487998,0.125587018572293,0.15528594090562747,0.12019225971816211,0.11968632355776417,0.1837010827725657,0.18297670173688485,0.21760800306579642,0.17342287140333787,0.22720662435931746,0.22272312453341922,0.14390760919113083,0.0,0.2078971365695824,0.18489263836536926,0.16045678232460564,0.1738787060231522,0.18791107016222536,0.1811630168368004,0.11287586752392763,0.1724172875179702,0.14480570923440791,0.17320220261586533,0.1880144353386349,0.1615117158147549,0.23426572568111131,0.22174978784329352,0.17341457229982005,0.17189609780216944,0.18311782305950153,0.12181698783693717,0.1185112729752201,0.11864037868943322,0.09756750600861884,0.12848744069735546,0.1365429249100719,0.15351144194585845,0.14757019489021622,0.1263253635213066,0.20586407038293672,0.20220870880353536,0.22251887358862252,0.17825835379299418,0.2076676036164244,0.18747573906073847,0.18510895679279438,0.2767902508244984,0.21579985822688602,0.1715290226697166,0.16808904824728005,0.17500878396744363,0.19827808070668687,0.176881686272929,0.11476720423496108,0.14037254145574501,0.13076402819910496,0.17136830857492216,0.2011315794418131,0.13199877904414783,0.22850331016083908,0.23388620838065188,0.17678551442315443,0.17942027741025438,0.17908453542842967,0.12651085273415888,0.10727358795275603,0.10190954998053997,0.10176125824424355
lh_middletemporal,0.21788920153823949,0.1368221014392866,0.2536468975579267,0.10486315288256205,0.1189933360449003,0.23073900925674598,0.2932573766330344,0.3295042240160935,0.15788727281182746,0.21276384429022166,0.3107674383811725,0.13345671992125244,0.2078971365695824,0.0,0.15630788517099095,0.16521675178464865,0.26355299057136883,0.19211576548923254,0.2552149454897509,0.09710824749667259,0.1921733950762095,0.16526343395405813,0.2569896888256668,0.25316298651801455,0.14423572774700455,0.3035166515949487,0.29836136534336877,0.215594226639044,0.2618649301853332,0.3064678643829355,0.0985825702049722,0.10549989202107307,0.13746121984648837,0.11183238907273217,0.21220610986419672,0.14171238111417248,0.23112000491665613,0.1188263985515919,0.13292457857073656,0.24913443348752437,0.3115911459072261,0.3100177778044914,0.15776023202272826,0.24530177218190008,0.18958133559208765,0.1851024055667072,0.2279470236064993,0.3802558426313054,0.17564230398303576,0.2068075690049468,0.24337290066190867,0.1869694844390547,0.22310655852558284,0.09509634529744693,0.13950505598169977,0.13760598734363452,0.27457397124748717,0.27562101986541887,0.1244362350095319,0.29145591176738206,0.3052863827725697,0.19676899389927793,0.26537554902135996,0.27359103505269666,0.09953890085580615,0.09349693607598877,0.1318362187409903,0.12332590404107094
lh_parahippocampal,0.15950260780700287,0.12912384854732142,0.13778761348237317,0.0986944338559026,0.12484697958635141,0.2198828340900267,0.1496436567282587,0.1971324896112683,0.15549444318543237,0.15426546209817776,0.2030717644292743,0.1342041512937729,0.18489263836536926,0.15630788517099095,0.0,0.1375651378908719,0.15070149134341349,0.13122488337676927,0.13983637569496116,0.08304582792227815,0.1293507783554591,0.13872241999268806,0.1578836600293271,0.16189365508770684,0.16808732574234012,0.1649538494580715,0.19081012753681245,0.12293085973934534,0.17861244773970433,0.14575215557069074,0.08775166173526543,0.0963433541386916,0.10261036687835984,0.1251422242002254,0.13144962860593676,0.12910831189238553,0.13070669113053113,0.11161016503710793,0.11628132649972307,0.21843960772306906,0.15187734117408072,0.20648480581575734,0.15372056894388625,0.13922487862193228,0.2029452133302202,0.16469322143804357,0.16673432972544777,0.15993978602054623,0.26165293551626273,0.1550360873322611,0.1696467435940232,0.14064860991156178,0.12785863728153066,0.08271464748247791,0.1190787676882911,0.13565354398049492,0.1605501174715797,0.1595224723026648,0.15690119054380938,0.15655760051442003,0.1783208167240508,0.12008109344116921,0.18518825645916823,0.15786431147762517,0.08196158722583494,0.09767312801200284,0.10159473100820364,0.1279064743077833
lh_paracentral,0.15387332698351577,0.10316205036930577,0.15952201221206624,0.11218703395956506,0.08647494283660916,0.14471612328179398,0.17004610726771055,0.15096604226052787,0.1411120312105146,0.1701173988634243,0.15582905919233805,0.14187023847634625,0.16045678232460564,0.16521675178464865,0.1375651378908719,0.0,0.1742751723768047,0.13641029770322488,0.1815096461966858,0.09875307470891707,0.17933930043646068,0.12982812312004133,0.21857325954153412,0.17115266829073927,0.11913148541366256,0.1736854599961072,0.21572331076259155,0.18542203982273,0.16866346201480162,0.18930857951811225,0.09097621762041856,0.08549278826747284,0.12086469560365604,0.09048178244765152,0.13900899067155953,0.11901802432949136,0.17698390290929591,0.1187630149300493,0.09216016923279387,0.14989294793201208,0.16448022177687888,0.1420081721624711,0.13150097423059903,0.16653983682001755,0.1300141446647915,0.15978517197034828,0.15296466079933319,0.15619768784309274,0.13754722667838606,0.23362261677179005,0.17466994580439885,0.15191485196591123,0.16346153725944795,0.09473850563594284,0.1536349613779296,0.1145747534446382,0.20562188183605912,0.1879609760853041,0.1165316985021304,0.1644477833116184,0.1974510559189669,0.17943898868033736,0.17447063567161528,0.17350128031916442,0.08981166506954698,0.07879159015449622,0.1164178987600309,0.09516698836000474
lh_parsopercularis,0.19377228189130022,0.11404591499498279,0.29157624880035465,0.09465880578684817,0.1012417392852059,0.18051010138466048,0.22360700282067453,0.21738573430211183,0.12362555087826765,0.16800108628282653,0.259085623776713,0.10894077306223265,0.1738787060231522,0.26355299057136883,0.15070149134341349,0.1742751723768047,0.0,0.19067038948095408,0.24850199822602997,0.08543987254370432,0.1717526086408606,0.12822888756804934,0.26996430683433176,0.23384151018018454,0.12199076019550215,0.21388786584187042,0.31182745600674655,0.19226581399104492,0.27461088535145756,0.3134241721171683,0.10248676147113714,0.10339526441338498,0.12545257086599002,0.11613694926975351,0.22764774072671182,0.1236324590884642,0.28047186392761775,0.11488313204628435,0.11356652219675994,0.17502433516528043,0.22811201678357731,0.20097390394450956,0.1258103621123467,0.1716416061587715,0.1588166970440984,0.15435562318585713,0.17741220247057765,0.27004507920671733,0.15319459716740413,0.19928013269518827,0.25348522296541853,0.17790179809786313,0.2650679742509598,0.08569666934037354,0.13013458803367967,0.12156326877526075,0.27405288317787196,0.24266232406651886,0.11642508777964218,0.19275946560304644,0.31525724201098293,0.1730274712501046,0.3053259966602258,0.2815434372910897,0.10586540717928387,0.08745537297385297,0.12240229068402395,0.1228798570038363
lh_parsorbitalis,0.12177880323403642,0.08858203094440613,0.1439045169607996,0.08999152012678013,0.16029690030384305,0.13020497655181518,0.14704807525576968,0.20089757573403336,0.1055451548570814,0.16317020552897424,0.18775890572215087,0.09262080222795098,0.18791107016222536,0.19211576548923254,0.13122488337676927,0.13641029770322488,0.19067038948095408,0.0,0.19392350972048122,0.07215427232475088,0.1506678041956677,0.093325092193179,0.16328031726616077,0.14198269712366274,0.10166249281425507,0.1683488500031137,0.22172323388516585,0.14848288252849903,0.17712180827062132,0.1688176431064786,0.1545065888258647,0.16396397575206095,0.08338971062343019,0.07321058477345468,0.10354440952932603,0.09170181879359782,0.1503000839472504,0.11351250395514945,0.1804265590709895,0.12806265013123516,0.15795665851058932,0.17620150533017775,0.11580857447849305,0.15755941094127604,0.126968442923543,0.12185975939442902,0.1854482510250674,0.19074088883737567,0.12522476198039212,0.12860108824619018,0.16290406986104963,0.2805741261705329,0.19638689533592743,0.07500713666712401,0.1200667750664842,0.08642832534582152,0.1684387878905161,0.14112901255496862,0.08677931613856503,0.157087837447236,0.2129517579070322,0.14135752512237407,0.19659513963920436,0.1666390537433288,0.16284411935512874,0.13039342022517067,0.07456000093393694,0.07500990796014019
lh_parstriangularis,0.1767517517943493,0.10068562761206964,0.2498834741717178,0.11817985753926481,0.10466396178493101,0.15627014122579405,0.23482453260021682,0.20210775090556451,0.14105037625591257,0.20602218760150917,0.23259075837247983,0.13207982739431295,0.1811630168368004,0.2552149454897509,0.13983637569496116,0.1815096461966858,0.24850199822602997,0.19392350972048122,0.0,0.09966387387194849,0.21183989736625047,0.1339593235569092,0.2421664644279797,0.2629957268131189,0.11134402550536072,0.24613681084071357,0.2531445756421133,0.2648984141441394,0.22771337917782727,0.29333358094193873,0.11052534741309204,0.0997138947162134,0.14412667775948038,0.10382000510692828,0.1997586141226048,0.118671268870764,0.2476058612942837,0.13252573466368944,0.10993024722255494,0.16275029137871144,0.2535154903111332,0.1826338384336861,0.1396029097732865,0.2199416704901933,0.15189487995140527,0.18247752466743203,0.1900583950508332,0.24027974325871712,0.1476446197030956,0.18510819005922036,0.23265374557025062,0.1964028967765702,0.26487458558366417,0.10123197587923187,0.16148698242526088,0.11447044811864701,0.23825660005483726,0.26743883239531857,0.10214815347011284,0.2444512762107075,0.24363647220658496,0.22889659968385165,0.22492113566747926,0.29164571964747193,0.11302157670343431,0.08428631763124841,0.13115281961820224,0.10728933626692726
lh_pericalcarine,0.10730986016026452,0.09237898199096024,0.08974118100323926,0.18474184663629817,0.0598002632223331,0.08616498762238955,0.10124815948928284,0.08555863044964451,0.15368113251347548,0.14408801520755335,0.08925442496388056,0.17992363173799455,0.11287586752392763,0.09710824749667259,0.08304582792227815,0.09875307470891707,0.08543987254370432,0.07215427232475088,0.09966387387194849,0.0,0.14606250343401037,0.11993723695643871,0.10588114346032834,0.12515172663143648,0.07938348510019479,0.11884555118612597,0.08860042414503146,0.13609026082521197,0.08502571612649527,0.09160213060899199,0.05656487466469662,0.05361957005452125,0.13257862476277046,0.08240692474326648,0.08810696341195065,0.10137285507895832,0.09733666907528869,0.1747345812339979,0.06200414205213955,0.09339354289496293,0.12402091807269454,0.10273703993278159,0.14763038879622545,0.15327104188412444,0.12669737936127354,0.18010575888029973,0.11944052255344696,0.10203313281404064,0.09083354361793854,0.10280080961267624,0.09428025666623867,0.07927400461314048,0.10733262159052395,0.2910261785762242,0.13859305790313053,0.11688049569408099,0.09337943527017982,0.12241727393319486,0.08655913294348523,0.12307078006714935,0.0929598176905065,0.12675187330797694,0.08042358859602282,0.10196346927085899,0.06029364376138083,0.05345794689427422,0.09308306779531553,0.07991346923080399
