,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.17088545912073813,0.16118633112684236,0.19177516667298664,0.11313417069754379,0.13617523916187974,0.1993898599552592,0.19558591481322488,0.24576075861407978,0.18655588442080615,0.16819908586917542,0.0,0.20519843747793018,0.23608384136331464,0.2309051627741871,0.14456811713352904,0.14265664355973007,0.26099614191353726,0.21253201068935773,0.200257779566136,0.08751708457308204,0.17172169088225253,0.15623476006575476,0.21252931212945186,0.2277592204203995,0.17790358384756938,0.25381698228999067,0.27173844708418554,0.1503688325272038,0.245211955505659,0.23411533886220756,0.10870635328429851,0.1114490069588931,0.14476751590261988,0.12594289657844476,0.1537643353407336,0.130164002862618,0.192523917465684,0.1238318970742496,0.11810733540791564,0.22092626333129234,0.21387575062937303,0.24306961106982167,0.1501452303580071,0.1971092629855543,0.31134735800184105,0.20279760072265338,0.21515536019903217,0.24525545358950407,0.19085897208482083,0.16729746902291998,0.2058052297074459,0.22223244981653179,0.2334097106878422,0.11956202690099363,0.16721343300470634,0.1547319616811963,0.21505370692160466,0.23121927186010852,0.19753077846380743,0.23390862538899745,0.2654206969389956,0.15687609031876226,0.235685723488087,0.21701209404406405,0.11594959793642738,0.12877155893828895,0.13009476117167834,0.1527362607276883
lh_lingual,0.1645132066430773,0.17479792211190404,0.16272313159441582,0.188024388482361,0.1233703568344028,0.2271852045115331,0.19484797857480088,0.21535849206018923,0.2353450838415867,0.24327205959509984,0.20519843747793018,0.0,0.23015553175604633,0.18345671670753555,0.1664277817385488,0.17310544282329549,0.18352859300771063,0.15223972955010492,0.1406038588262553,0.13039105447339328,0.19181917593540915,0.20530254110545865,0.18596295158227305,0.2201766543260349,0.16753941856798868,0.2197156604127572,0.19451901207913125,0.17322615143704323,0.16774847695908515,0.195231821617501,0.0811578526329639,0.08004534204384536,0.13830987790066787,0.10695191427617702,0.13377494990915753,0.17450519553150298,0.1836070618598639,0.18064684363397646,0.11051884956492353,0.2140798733287176,0.21479263047665542,0.23269667500623223,0.22393594781015064,0.25919950876982634,0.2340383680921774,0.26821571774881225,0.22612759547379782,0.1758920887091445,0.21025069278342431,0.19208442487793942,0.17013174856369645,0.13406818234696044,0.16843889529065836,0.18006063817070167,0.19392605095887802,0.21049101874003986,0.19552708132074498,0.20983338485032438,0.2218176811897744,0.23213104628842393,0.1916374031590824,0.17237164605859642,0.14933241203624048,0.1979072418129693,0.09107282433905169,0.0896687805413642,0.13095842221993978,0.13731216742955293
lh_medialorbitofrontal,0.1822400957006122,0.14433441748261025,0.17579899284736283,0.1506629134748838,0.13661116354291766,0.20205974046118322,0.2169419578626531,0.2633432991555699,0.20093302440658048,0.2176700795006054,0.23608384136331464,0.23015553175604633,0.0,0.2163837090748164,0.16675902795673606,0.17035358115937388,0.21014915427656866,0.193068745107342,0.16127181066446522,0.108047607019511,0.18870276390852145,0.15760483705526251,0.20375005569917665,0.20401122070581826,0.17564319297741013,0.2562321010772526,0.21383059615611016,0.1820188901607013,0.1893344140943755,0.22478838042352545,0.1071652188325307,0.09873315048993789,0.12073892603139418,0.0900338007374891,0.13512378377953282,0.13293183175199355,0.18084933460829644,0.16641783544625982,0.12403664759429699,0.19832391353817558,0.21562761858444682,0.2739730630851101,0.17066133199977354,0.23666548359892173,0.24344177898154587,0.2125372033546662,0.3164177347473861,0.20650687254653186,0.19157772296555597,0.1734931636953556,0.2015231263443053,0.1787699579032052,0.19832338103241204,0.1493630591393035,0.19303479321995826,0.15165352572562527,0.21960300978308028,0.22089529666969834,0.19717837862771093,0.2487482416696915,0.21614272516833097,0.17510874936875714,0.17685350045483278,0.21574356562772407,0.11992097624147778,0.10656717985937504,0.1132663187549297,0.1101168387964214
lh_middletemporal,0.24350201009148378,0.14395895405551917,0.26991909438648315,0.11476837702779158,0.1376622356051311,0.2192788809981812,0.32802933306036425,0.35391004034046375,0.17267854173856487,0.2040896203253854,0.2309051627741871,0.18345671670753555,0.2163837090748164,0.0,0.1394300187564479,0.1686673930009147,0.2569813594577632,0.19730503727714085,0.24288611584123235,0.0815747965980116,0.15820285123501932,0.1636550571729388,0.27817470043288955,0.2568453147020271,0.16473997178513491,0.3725724443842511,0.2950311888500611,0.1994310063775703,0.2826364960423162,0.3364435967813182,0.1034496229872645,0.09881884244142183,0.14054964263806624,0.09862889365719603,0.16746762201149895,0.11876635258033742,0.2805375746918153,0.13026203499590458,0.11813824575061561,0.236077196913351,0.3782937701286867,0.3357421564985427,0.13252662594778158,0.25255251432710013,0.27182574295740936,0.1963686000149087,0.22668229781562718,0.3748937468204697,0.21438010093730828,0.17376772686680197,0.26641291510918474,0.18524268895142487,0.292057470340579,0.1270234741197267,0.17003166661368807,0.13218958025701755,0.2781224829234458,0.2654758374076828,0.16195831548420545,0.35661784291203735,0.3045168617127348,0.18975815549917596,0.23335929148145865,0.3084281817080525,0.12329855140849144,0.11928623729171048,0.1264999856043043,0.11741519665801028
lh_parahippocampal,0.13207518508665844,0.11709491645163536,0.12264695592716829,0.12740925176021592,0.09356471831886957,0.15688440982172766,0.1522213640991414,0.1614894988451002,0.14865650650471374,0.1409624883471922,0.14456811713352904,0.1664277817385488,0.16675902795673606,0.1394300187564479,0.0,0.1473712920924195,0.12071161333674987,0.10455494860553143,0.10638114675315648,0.08391467909384094,0.14818376502873143,0.13279497734700568,0.1471504734666885,0.13507893342791327,0.12080342884604112,0.15702863955320617,0.14709787957529596,0.1334707674762379,0.12979735987659885,0.13676995797180075,0.0640776168845716,0.07023351169099618,0.10235957952695648,0.08931787183237246,0.10461260255009981,0.10840514890716076,0.12847061184238268,0.12311069616234324,0.08965989657567708,0.15298674344786586,0.14195290393803364,0.15504803026085154,0.1363594798528557,0.14289439824821218,0.16622764854894886,0.152635673723383,0.15680621793617186,0.1245242511937655,0.17275977166122808,0.14639652605737444,0.1338436364902248,0.09996735868642075,0.10762839940526377,0.11253337911598743,0.149288737723556,0.12537807470956483,0.16262853366724528,0.14661978868999342,0.12648662422623821,0.14374252716372543,0.13416848713534912,0.12492040920340082,0.12443914930158227,0.13396597094519405,0.07068979823802683,0.07844433679651752,0.09108813913765783,0.10834585022601584
lh_paracentral,0.17795305392770272,0.11832181075357014,0.17520926671403955,0.15550641620428668,0.09681295428870526,0.13561280535957507,0.22006139440379754,0.16518099504688388,0.1504296538031634,0.20616335425160892,0.14265664355973007,0.17310544282329549,0.17035358115937388,0.1686673930009147,0.1473712920924195,0.0,0.16144989758820272,0.13187215697908158,0.1458805841704183,0.10321952878292452,0.18646173959580745,0.1483366284893497,0.2081550518490049,0.21587718367063752,0.10751242498760384,0.1964465136372103,0.19692065860156005,0.22294191264364852,0.17240053257713273,0.1898322538204298,0.08589957214726836,0.07158903980425146,0.11689862378750288,0.07729644543633657,0.14253290774414948,0.10377762485871589,0.1884664431758238,0.1592551266864573,0.09553628661934349,0.13486940049861554,0.20484028003487126,0.1698587056566321,0.14302091942087103,0.19539300953663508,0.15645182244762879,0.21053840325730616,0.15840613882417856,0.14735118899253533,0.15963279355121088,0.2274762943153504,0.18681934429125116,0.1259756680697684,0.1542235567868412,0.14606318657756076,0.20780814039676673,0.11072888073115791,0.23017898082434685,0.21107132131737041,0.12159247688379213,0.17773228120014137,0.18611019638752188,0.2421248349909402,0.15337337575138235,0.17733915237617803,0.08782063754641846,0.07310150133383199,0.10111905912415568,0.09588174886578123
lh_parsopercularis,0.20970962367846666,0.1420886094666999,0.2317706889200944,0.10775280619876715,0.11597339968793124,0.187286832436725,0.25817899039558984,0.24009314283702363,0.16510513935441462,0.17266573040893668,0.26099614191353726,0.18352859300771063,0.21014915427656866,0.2569813594577632,0.12071161333674987,0.16144989758820272,0.0,0.1810617049711312,0.2636394018135524,0.0838707533130723,0.152855414654754,0.14292522684732764,0.25879476368146787,0.2628086826580699,0.1452871853873339,0.2807094646544803,0.27302017864145894,0.17405441628154544,0.271607256713769,0.29904687934136887,0.10291561933193043,0.09372928855868705,0.14427735786913004,0.11797825149486367,0.17279431209194196,0.11481243190253065,0.25144909177257446,0.11955785454910225,0.1016150743450228,0.20297086129743375,0.27342724554107345,0.24678568925623698,0.13188582422274517,0.19638487639640662,0.24101097071416006,0.19108812613648107,0.20441908401256192,0.27324262024987084,0.1941248632129144,0.16463639625053456,0.27057945326880534,0.1811355500859155,0.2796304451926638,0.11993214419058326,0.1623836038655239,0.12905281213727005,0.23026268857601787,0.24647795911821227,0.1576419393653717,0.26325389316788944,0.28538521877679623,0.1706661405058543,0.23768418365041397,0.2631630104856416,0.11239803282548719,0.09923357680379656,0.14008463616188271,0.14656202295728107
lh_parsorbitalis,0.1187136130230089,0.09708562133460985,0.14819319438044148,0.11361644709692387,0.15318427113735747,0.12681526802362786,0.157355829880054,0.19912409784070395,0.1268784782615685,0.20110580936039496,0.21253201068935773,0.15223972955010492,0.193068745107342,0.19730503727714085,0.10455494860553143,0.13187215697908158,0.1810617049711312,0.0,0.15710351839289544,0.08464418431134269,0.14798514114666977,0.10547470790819263,0.1708270543915271,0.16239899385290227,0.1104145856646692,0.18672285447333825,0.194148168881278,0.15633690502017536,0.18553252816797203,0.1894653624514773,0.17726945385285497,0.13860108727113493,0.09256234195144536,0.06899464247299518,0.0941912688586517,0.09315635990479028,0.14248822523570065,0.1495313483040647,0.15743601710452715,0.1333910038187937,0.1634681121765044,0.20590206777727746,0.11783096351022176,0.20049003614059632,0.1754763063804065,0.16922795447367195,0.19498820090317395,0.20808323799281983,0.1351307899415157,0.12846446399654093,0.172377029280941,0.25214201738434194,0.19840386051403602,0.11440311056196739,0.16186380511809081,0.10236718667761745,0.16314926687169526,0.153730169476323,0.11591152442856334,0.18075550539823598,0.20765305439006587,0.16305414670825752,0.15991997454559873,0.1727678317217733,0.2067860568019866,0.15029451635003088,0.08980766162803659,0.07878570937449646
lh_parstriangularis,0.19217422592576394,0.1287118544776359,0.22358267449463382,0.0944271513716699,0.11084821293839883,0.13987527284024026,0.23289158955747163,0.19803913502464934,0.14739853859702914,0.14168945194157284,0.200257779566136,0.1406038588262553,0.16127181066446522,0.24288611584123235,0.10638114675315648,0.1458805841704183,0.2636394018135524,0.15710351839289544,0.0,0.08041013298600616,0.13164107486323529,0.12865681788634922,0.231544765122529,0.2044274796516557,0.12351716389843569,0.22476686800585466,0.24282174903914533,0.15419424663757972,0.275769963064341,0.28558981914410636,0.10110541750059795,0.09003677655049183,0.11933299382340941,0.11534082226653776,0.18524749501605542,0.09751474488899471,0.2392121430761623,0.10868751721149916,0.10389515925137459,0.149165729996052,0.2499433250416093,0.2018739077017065,0.11640396418741059,0.15614055210054048,0.2175371005694269,0.15723641486763554,0.16446507056503515,0.258501542032929,0.1606573941013989,0.14457671244477738,0.26436919583271995,0.175927607453947,0.3713630368290777,0.11086028139972216,0.14586634973611992,0.10274029979050109,0.20356838635910374,0.1911526610072837,0.12488837842853312,0.20405836749404394,0.27225604397727565,0.1627935869207642,0.25538663739751666,0.27204993205264405,0.11256369601744982,0.09597736709131481,0.1045136866364927,0.13706655845860488
lh_pericalcarine,0.09591828084291754,0.08081587045775403,0.07868459138710367,0.21840221783864444,0.07341476101292885,0.07370895670384044,0.10009581570600816,0.08822308432900844,0.11084072206558694,0.15270316411727164,0.08751708457308204,0.13039105447339328,0.108047607019511,0.0815747965980116,0.08391467909384094,0.10321952878292452,0.0838707533130723,0.08464418431134269,0.08041013298600616,0.0,0.14173961194498252,0.10582395939547702,0.08980921449433645,0.10746415526819038,0.08471308136567239,0.10226314776871011,0.078076041472895,0.13557497114702788,0.07805533075898546,0.09144321945788327,0.05772740903383704,0.05433199713498042,0.06894814139114193,0.06399269731766587,0.08255810377681001,0.10216744779781588,0.08978222479152881,0.18431743085635022,0.06900694795003548,0.07400516858288539,0.10342768139951729,0.09860881309783263,0.13320135894002919,0.1365255350591236,0.0989863610173583,0.13510154629572024,0.10097290735259276,0.07634184786060971,0.07918885667095948,0.10757277952639795,0.08941582852275577,0.07266774186462586,0.08566028789616348,0.19344113275299754,0.14660837902957874,0.10359206850402138,0.09504160266466241,0.10153477945301377,0.08852343519178314,0.10996106175725028,0.07470111180834853,0.13408348564035133,0.07249140031552573,0.0956289282816689,0.05927324628670844,0.051247971418729554,0.062183218987636284,0.08537530773165501
