,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.21852525161995945,0.13207114997036104,0.21469376017154607,0.14618663547086955,0.15394529867345028,0.25338728311135145,0.29142158846391647,0.2950590182980734,0.18357415438525002,0.2527558681485378,0.0,0.24434102115373182,0.24172202819101976,0.2607849091899435,0.1653860118654912,0.17847037553229642,0.2439521678568855,0.17023544517746614,0.2391861095442226,0.1203703677010468,0.18237156235800406,0.15873116848163282,0.22120866892741084,0.2653449525221281,0.13067814298656885,0.2845854319830621,0.2714927768885119,0.22985902578969955,0.24133292017518665,0.2704651682821541,0.105482343101867,0.0920300896856719,0.12453098356697881,0.12615663128735996,0.188102027597489,0.1304437771357646,0.22543364897390356,0.14887689891360148,0.11805846773703055,0.21402704927173705,0.25605782795515375,0.2705969843692203,0.18675206479000442,0.2174534686695354,0.3374319576424476,0.2257336755861304,0.26286742384802675,0.24956616275606244,0.1306866819790135,0.18933946465380344,0.2452784331788912,0.18297816296551309,0.23786898099772327,0.13277722115581148,0.17832843121291406,0.14711557861723687,0.2294878817395546,0.25926985680891446,0.17304275366016403,0.27845014932459605,0.25629277927667726,0.2240098999820028,0.23821730894624155,0.26597154884965707,0.10858556411437041,0.08676206542768998,0.12743564034251068,0.12732248273533367
lh_lingual,0.17899072889813472,0.16224759028548047,0.1928874566043374,0.2175575127633985,0.14556831980843168,0.2809512666740968,0.2535621407614106,0.230210491308152,0.23240430938245288,0.343838215922362,0.24434102115373182,0.0,0.23013884178445218,0.22515054829804182,0.1800142170019762,0.1749571960047854,0.20315556904429946,0.14006983717220295,0.22548941304882214,0.17566880706265875,0.26683152981646346,0.19973087063172193,0.17980020559683607,0.3046539905274236,0.11891642250932369,0.3018868423858761,0.19418552109144255,0.28321893877119253,0.20240809870755053,0.23855914890501934,0.09556362945915126,0.07886594335613635,0.1565666505867959,0.11598420929132577,0.178877786900697,0.15241369470656171,0.20485593683446948,0.1979102745687922,0.111242130899109,0.2621020013082777,0.2737828597214372,0.2336042035731521,0.22566423177894887,0.3210038532451806,0.28173250475338224,0.3779644228260314,0.24759293879000294,0.18775613757589127,0.1932453696677823,0.19453497404408263,0.2158625377831814,0.15060484428180052,0.19248981748039068,0.20075633430762044,0.2660688676688892,0.17772205381300338,0.20121961158336907,0.24472442113628093,0.18035070183774907,0.29651209739026546,0.18592559143827184,0.2694265514492092,0.17374768553794148,0.23122279918929184,0.09566569706194558,0.07527461037281376,0.15064754743160125,0.12072739153362382
lh_medialorbitofrontal,0.1812740964906944,0.15283915485828023,0.1436312273556277,0.17035373080028463,0.14507521197855486,0.22919145719211464,0.20325534957741334,0.23738918366173642,0.1683771080942966,0.23208484186082914,0.24172202819101976,0.23013884178445218,0.0,0.20618288426508175,0.1329007086165045,0.15326925314557888,0.18878065822581672,0.17371596885349633,0.19513639510216366,0.1340913154030728,0.2031652063572667,0.14140671009889216,0.161137759959072,0.20838797741092793,0.12277809724984591,0.24071127234858797,0.19778384462645043,0.22842338576769505,0.18671838176384542,0.2207813747562797,0.11421165017092685,0.09343463266783554,0.11084837892310566,0.09852606767042459,0.14192588052080873,0.131048985417239,0.15746477270940845,0.16220471521612573,0.10495166267683573,0.18500018907540058,0.2035681908435786,0.2289177191372901,0.1831392270180705,0.2339299292746238,0.2593733381370584,0.21857002068459364,0.29609409495801725,0.20393453116467192,0.1262525046112726,0.14851557645098673,0.1855898185726215,0.18451294111849767,0.1757179091727181,0.138925552303936,0.1833818416106535,0.13584129315916887,0.16702071912420946,0.20125553023999201,0.1584985655945522,0.24048359602078567,0.18346160049484722,0.19914076751241225,0.16817815316495016,0.20633419190105737,0.11109018007986261,0.08813085547345191,0.11234735671973499,0.10244941867561103
lh_middletemporal,0.30073643949817624,0.1268553015455773,0.22680961319934728,0.12188610779019604,0.1844825832940397,0.3317302987677385,0.298264267223735,0.3731878398941297,0.16023854019278452,0.23912006597130836,0.2607849091899435,0.22515054829804182,0.20618288426508175,0.0,0.14951048327679145,0.1689790611496464,0.27268051468603,0.1729535595382623,0.21098009858561945,0.10672096030799415,0.17065521787931973,0.1556496101962868,0.2335882478153825,0.2973675593010148,0.1259282209759977,0.3220224566513124,0.31233001235528135,0.24842445427582135,0.2936301602740069,0.3121895767846603,0.11079279716863782,0.10321444032750067,0.12514342664516803,0.10466133877637061,0.2049937072253683,0.11513101612749096,0.19639693445162268,0.12342280436305648,0.13368498707014276,0.22582201425209014,0.34451747268280614,0.3265018214769369,0.17143967592701573,0.1983851748048756,0.2592591668934484,0.18281927012594656,0.2605621795984394,0.3896889557671433,0.130711988648752,0.16353235168414207,0.2873105195875269,0.17961122332998392,0.20684527664432942,0.10979431188295984,0.16849810558473316,0.1459925018814981,0.24611504533921463,0.2714940431151943,0.15340191008350507,0.3313374760818985,0.3070382719698762,0.22275906655159677,0.27820308311723235,0.2964650570723393,0.11198098146656268,0.09705429742299171,0.12129904611207598,0.10497035482731328
lh_parahippocampal,0.12596254766210035,0.10982762750162806,0.1309359869834745,0.12578422087051758,0.12725759427423392,0.18261578998125097,0.15541982794821543,0.15093234473069697,0.15907870765149398,0.16302444130139415,0.1653860118654912,0.1800142170019762,0.1329007086165045,0.14951048327679145,0.0,0.14207130536829488,0.13518070168260335,0.09601095302355007,0.1332373281798227,0.11637888364130407,0.14519871140808185,0.14178759706716773,0.14641688064514616,0.16285416988787252,0.1154637770559065,0.1507519692590818,0.1361991993591027,0.1506220019569818,0.1609049308312837,0.1393529543261735,0.07226604049002744,0.0737631496677099,0.13534452914715828,0.11542634848854638,0.15234678024647433,0.09697039921992266,0.1482851180269262,0.12677048894066908,0.1220834700289316,0.1588947850649722,0.1569695358636566,0.147801664665518,0.16080572915098074,0.13904464241801287,0.15242645486025694,0.17150957886622392,0.15322294826320157,0.12843864559217205,0.24006201754563236,0.15107518003041046,0.1456838027712897,0.09907180298928615,0.12304885387387154,0.12587091832931568,0.16189130722393438,0.12792767930612017,0.16696482336721366,0.14804421620888392,0.12263194099023092,0.1511838446378775,0.1361427139749666,0.1525637569077332,0.1457652479951884,0.14056155739525394,0.07124040152812601,0.07203770889655352,0.11151724536459631,0.1178370204042136
lh_paracentral,0.15713225537052677,0.10992043100090726,0.1983137497880531,0.11940943644871949,0.10827558225208743,0.18155633636746024,0.20644040022145685,0.17412747710249535,0.1218676851003371,0.17665777366515842,0.17847037553229642,0.1749571960047854,0.15326925314557888,0.1689790611496464,0.14207130536829488,0.0,0.18581761304160954,0.11809175023832773,0.17550942140012862,0.0959443679462397,0.16511966325726948,0.13623723533106863,0.21578517830303556,0.19739895350608921,0.09794165170200751,0.17195282671374415,0.2126011811565395,0.19321724046824557,0.193843201315101,0.19596501819912837,0.09037857353316026,0.08096481528496469,0.1300219026291115,0.10483086447618302,0.22160068677511333,0.09496309687190353,0.20923879708170356,0.1270415531038485,0.09364764081950055,0.16770556131198683,0.21021518696193178,0.1559650272209473,0.12915022989764605,0.16760565126092136,0.17656855726248208,0.16821872891075354,0.16538176470712032,0.15516405107457723,0.12516228985103994,0.2585171228985841,0.17827183211276593,0.12391319731180009,0.19169370124123958,0.1042409777984775,0.15628988655563825,0.11792948383959762,0.2247468796522078,0.20319286436956374,0.11888663937699621,0.17545235138330784,0.22599789930098385,0.19820614001157622,0.20091075137712838,0.1959398863768699,0.08947749477370494,0.07021109080961564,0.12902716744277834,0.10274144043711966
lh_parsopercularis,0.28823937655045745,0.11864566146539815,0.26777862201183394,0.12004448010150544,0.12892170103995085,0.2803838164842685,0.3220122390698266,0.25485704773455375,0.1403842373988485,0.2239764044481924,0.2439521678568855,0.20315556904429946,0.18878065822581672,0.27268051468603,0.13518070168260335,0.18581761304160954,0.0,0.1461364151628631,0.23901000152119833,0.08969329286901823,0.15317788148009734,0.13466987558795934,0.21721553728409088,0.28813962935561893,0.11815302402728485,0.30699338749434224,0.29384817329807317,0.23576601091838192,0.24520857158760892,0.3180008785365544,0.1030110977081911,0.08532761354644246,0.1472843158059734,0.12350695558622105,0.20522105919578923,0.10784264627966676,0.2685479305504821,0.11862618610792158,0.09744630758912652,0.1983220118744656,0.30187263758886057,0.2308724296205896,0.14510432882488541,0.1834895778978851,0.2301915395976083,0.18128280810760755,0.22062936631834754,0.2824774996608384,0.11425360102114875,0.19276126296437388,0.34928904747024153,0.17046856859453785,0.2478865638962975,0.09373306149168481,0.15063455966259767,0.13109431109638617,0.23471701560326566,0.338803859710478,0.14078028015754337,0.30174015947096094,0.2953933986779305,0.225510324720283,0.24171134567787297,0.3157708472375408,0.11003580722835021,0.07326880620616316,0.15846630951130344,0.12204759423344493
lh_parsorbitalis,0.1372277987401573,0.07727640376581643,0.11851077761330331,0.12479962322490981,0.17448862197137952,0.14172563595678736,0.16082778673608675,0.18363535989219473,0.11471771034143897,0.17289428094751347,0.17023544517746614,0.14006983717220295,0.17371596885349633,0.1729535595382623,0.09601095302355007,0.11809175023832773,0.1461364151628631,0.0,0.16618150468990373,0.07568974257512467,0.13804150051553116,0.0888660886089685,0.14282328914658696,0.1361841273596732,0.08730359859572834,0.16196868466106637,0.17092290465676266,0.16023118235902353,0.16529172327162656,0.16051241354715712,0.2194996743082701,0.1270466482349321,0.07281320775633697,0.07456322471241189,0.09944735773104159,0.0812224489754721,0.12551553526635137,0.14693378635255333,0.1297079725384081,0.11448547852935817,0.14170380284424336,0.15986813932404206,0.12530127672528152,0.14952700597770655,0.16800755619736435,0.1378164203086068,0.19535612165666638,0.19729926253680474,0.08665015163137635,0.11756912673616832,0.13767134410817766,0.25240833966569787,0.16338132107092113,0.0840687876380365,0.13539297480970183,0.08664804241769061,0.1441507687979729,0.13938116266070102,0.10057039576678856,0.159053664660829,0.17347025072901892,0.14823421842861326,0.1690539893613945,0.17128565077712166,0.19575561024916108,0.11769808858244035,0.07715960207913698,0.07910891840257088
lh_parstriangularis,0.17841881639162055,0.11013222415378246,0.201303670070896,0.15775887574914096,0.12765016968485696,0.20079888096798573,0.3041814090904066,0.22773838465989704,0.13043024274067241,0.22857610607420287,0.2391861095442226,0.22548941304882214,0.19513639510216366,0.21098009858561945,0.1332373281798227,0.17550942140012862,0.23901000152119833,0.16618150468990373,0.0,0.11420098132509648,0.1893891639248128,0.12333947084264743,0.1762885843455363,0.2503934791451779,0.09806094360485665,0.2518177737965198,0.20855701826340461,0.2622648977234006,0.23471229434315946,0.2887129181613847,0.11977291534817808,0.0872327000878962,0.12305159885335329,0.10612735243984103,0.1794895944135402,0.0988605053740027,0.23795379884834467,0.16526851613296117,0.09317304432811815,0.16366341604521933,0.24863724962460848,0.18957853817486567,0.13632411682807943,0.19878638904709647,0.22827859387011745,0.20142692377547827,0.23885746614243986,0.2219776394245078,0.1228201448525811,0.161463249187298,0.2413246350272171,0.19337174002191787,0.2735924512241878,0.1206300139869082,0.19847811207549532,0.11429819810533294,0.19496939354541631,0.2782768251319706,0.12296775219248159,0.23599486553534588,0.2010780806438335,0.2750753418774496,0.19810110719431823,0.3239456680227908,0.13187048023979853,0.07499590152935108,0.12747079527625527,0.10696404588782817
lh_pericalcarine,0.09166272144997736,0.13135445028431514,0.09695413588243441,0.1572267738543365,0.0786922134773622,0.11704045336167772,0.11122548049998417,0.10947704251505869,0.13630280928415367,0.1627271477174717,0.1203703677010468,0.17566880706265875,0.1340913154030728,0.10672096030799415,0.11637888364130407,0.0959443679462397,0.08969329286901823,0.07568974257512467,0.11420098132509648,0.0,0.1716961162398785,0.1277683792392506,0.09904035429038398,0.1314878624662749,0.08171711163944005,0.1264894992112516,0.09338915966794799,0.14028721191472854,0.10437884482425759,0.11439449134623243,0.05428151620526185,0.05235569055279547,0.1002120305520451,0.07846805086853705,0.10577278718805332,0.11150380425658345,0.09829437783056119,0.12346390218904955,0.06338223968488453,0.11151183056745272,0.12283767435916355,0.11483429433777328,0.12471132661720387,0.16560589226334965,0.13201332634909835,0.16769099272559362,0.12139381508433171,0.09018667369632509,0.13422963195808307,0.09738253307147038,0.10294712068154112,0.08590306319905261,0.09277046730697863,0.29939142588918854,0.17738435778326314,0.11999590656335386,0.11144383864032206,0.11277444887044334,0.10402823703348081,0.1266222764329799,0.08360579788005637,0.1434315842573778,0.09219614408547601,0.11139934442444324,0.05493346565051064,0.052054557170905576,0.08859637749035706,0.08236335534125945
