,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.19063556919210134,0.1327557546642387,0.2225473346598899,0.13265385233386592,0.155241943349559,0.25668656389347466,0.23667884070646664,0.2899270063100869,0.1636322839582635,0.20804823423820157,0.0,0.17612021012185092,0.22030311744200676,0.24068779789818995,0.19114250873995092,0.16547272951874364,0.22714242821292135,0.14374408863033059,0.2008854880177598,0.1372649111917433,0.16617247252672815,0.17511717994803006,0.2557442643112161,0.2256088172976058,0.17994158125195028,0.28374584529585456,0.305241858798399,0.17852699950930823,0.22009156570619262,0.2517186422210812,0.10717278602193066,0.0935670780238266,0.11428542689706109,0.15939186478483125,0.1862306526385651,0.1508764563538582,0.19554399546876058,0.12600079621833765,0.12274038893615438,0.26328694207455794,0.23845677149169775,0.2529530551127499,0.16746011137207958,0.21288095484240105,0.2720920591617194,0.20322434644727985,0.22191326962670258,0.28993696167342886,0.20839455742815366,0.16901644194345566,0.21252114473882436,0.14550292828990122,0.16601526136113848,0.13438497887719528,0.1384226217489279,0.1693996880849001,0.2223111510955708,0.23003791092399914,0.17818805816696898,0.2252091009016094,0.29889027546647384,0.16481621031514768,0.23358756363631303,0.21764825776134405,0.09908488497569325,0.094985656559781,0.10696023000962734,0.15251653964586562
lh_lingual,0.20796136687051836,0.1524507177096813,0.22045119941910604,0.25306082080109193,0.1418075818049505,0.23229682139102478,0.2724637379872223,0.23633327461081594,0.204574997957528,0.27314971584108916,0.17612021012185092,0.0,0.184476581347661,0.2377819630132909,0.20481071434023643,0.2033694747853398,0.19446781134639265,0.1563679499692482,0.19051596331684195,0.1856035818216037,0.26261594339707584,0.19585239473720942,0.22514957452304868,0.27871656711586856,0.14036034749944673,0.2929670006189994,0.21850246693214495,0.2849590916723334,0.21039137332885766,0.2373618470536779,0.08270787289812866,0.07730145396376321,0.18148783398526747,0.10843119065952701,0.1938444759014307,0.1540945100283596,0.24183418849220575,0.24954199226587184,0.12171641048670805,0.24811167283059934,0.30947352701064135,0.24930950329630774,0.20653736757437188,0.2971321230708493,0.22994244128997077,0.3385443547080652,0.1968680990067174,0.19932849310317868,0.2108756855946178,0.20597275523355602,0.24028088166698475,0.15305286299206525,0.20490481405155556,0.23236596814386415,0.2170026654327934,0.15454188090538054,0.23665269837120725,0.30228179560266116,0.14191468011121514,0.2818920246135671,0.224695768416702,0.2695060796917625,0.20648187620748842,0.2450137146794332,0.08330601037691023,0.08031743118916533,0.13979622245951995,0.1142077908064257
lh_medialorbitofrontal,0.14881627972221065,0.12220720730955208,0.16515027511915545,0.16369636736818707,0.17385456384540482,0.18445555506461486,0.1961319595044699,0.2289682398001099,0.18485307499599155,0.2249676547492592,0.22030311744200676,0.184476581347661,0.0,0.2270337410513778,0.19556993205799544,0.15670788843358424,0.18812528814886825,0.17565306717109913,0.17164604553506196,0.14478943855860119,0.1803631665193686,0.14240246259634326,0.19560759802070354,0.19206266498399957,0.15513133111672697,0.2530000478144371,0.21774048442365457,0.18515343163675327,0.19517524821933663,0.18791962871869472,0.12941345934830542,0.11251822858419365,0.11155839661249274,0.10447183643559581,0.13109748813200836,0.12933103058300818,0.1628638871527855,0.17043487781223893,0.16009644124717862,0.19673895778978664,0.21881991990924182,0.24502667089650967,0.19051821150787235,0.23767112733489065,0.23572277868366745,0.21793902482246938,0.2728130076361199,0.21282594516828826,0.18662967952157186,0.15341247946359154,0.179195994869967,0.18541104720149382,0.17615451481763267,0.15201238626180938,0.16212178377931527,0.12895104218499556,0.17831917910892403,0.18909653093207035,0.1665755880017041,0.2293440048287213,0.2187810604807851,0.17961273471994077,0.20295240884175653,0.18333125847881862,0.12122107451123469,0.11719405426173003,0.09385904671149256,0.10599893328946751
lh_middletemporal,0.16530040169656193,0.13142272722219805,0.23292695022450247,0.19325316823294328,0.21213036726881684,0.2169216150215527,0.30153589637208106,0.33542862936179507,0.17503506991232934,0.2881350105175994,0.24068779789818995,0.2377819630132909,0.2270337410513778,0.0,0.186230753275866,0.16806419640471,0.23989264023986662,0.2261175466969141,0.2645019952749637,0.13794646052632312,0.2510871821013579,0.1541541188828842,0.26671123486778403,0.2724308740392569,0.1413251613490156,0.36750818838822935,0.31160802662011927,0.27621799477151665,0.29150657589473955,0.2737458398902368,0.11878953441042768,0.10025910332197656,0.10917817443820091,0.10097394463960165,0.17165325135754203,0.1365624601727725,0.2516919223265909,0.20093070446489886,0.14522849072086655,0.2106636496010421,0.33902921554335574,0.33820095882822493,0.18945370749403234,0.30783595891990984,0.24785573565199454,0.26063367856532244,0.24966326931954058,0.345380831317474,0.20835122830627592,0.18370855248293919,0.2310135608661344,0.21982987312289093,0.2631621745328298,0.14829871702684247,0.20054877181261688,0.13061695838183993,0.28170087076056144,0.2817157654749571,0.14619672739930323,0.31383519165896867,0.30057822331018114,0.2669788282622973,0.2464617410480275,0.30320666532020724,0.10653863783634875,0.09997738538452706,0.09650747365370142,0.10121942133958237
lh_parahippocampal,0.16714759802232051,0.14047216176322483,0.15493719560758945,0.1694180947502209,0.1362749160894713,0.17547986237500007,0.19463015632818267,0.19235760112037267,0.1872568125169339,0.19452735386980988,0.19114250873995092,0.20481071434023643,0.19556993205799544,0.186230753275866,0.0,0.18045452969305506,0.1785533959172669,0.13247282516136794,0.16574092652281266,0.14434862275067564,0.19733066372207045,0.15532817026116774,0.19406993939749503,0.18542774589900995,0.14549801402042495,0.21148056364019163,0.1968908735128166,0.18344007184780728,0.1934355666437637,0.17779421333841808,0.08915983337425235,0.07562487730522041,0.11412014559659174,0.11433151734465576,0.1304111846902748,0.1343179265373718,0.17355866771367245,0.1600800256901151,0.1079688085242078,0.1899293186788523,0.19203515365702206,0.2059088811208412,0.17026242627802998,0.19430955536796243,0.22197366132579358,0.22700348295603776,0.17527988546790624,0.1719322267619871,0.2708675077061612,0.1647412295890536,0.1697589752420355,0.14325007852250618,0.16607971500595609,0.15145913838712893,0.18300306865662513,0.1323593146562514,0.18992460047927168,0.18065592029759597,0.15036675859246662,0.1870844758938225,0.18657259224590395,0.17153551826878197,0.18916134186197395,0.18043957097441138,0.0867302347391717,0.08023337720474653,0.11447881964640813,0.12094450853447909
lh_paracentral,0.19958479972856072,0.12015890578760434,0.19476352362009883,0.18059902692759028,0.11794774361713774,0.1697647772251729,0.22254431193993898,0.17761571444751947,0.14547842133527406,0.19441239647394962,0.16547272951874364,0.2033694747853398,0.15670788843358424,0.16806419640471,0.18045452969305506,0.0,0.19021705837839398,0.12306391994673246,0.17110437736627365,0.1368675446099369,0.2111148864317763,0.1450474397688101,0.21585220301482036,0.21214213947569865,0.11946322533368552,0.18387389105741397,0.21899668178704707,0.22061424869742466,0.2062705822612851,0.2147611297871267,0.08284186199115949,0.06592855782660292,0.11974643555304246,0.11055068676117033,0.17481955539259264,0.1115780972868172,0.18989182394163728,0.1652368775338247,0.09392388647201931,0.16158547655522923,0.2051861274732602,0.16181136374829672,0.148001468111493,0.1888002238469366,0.19417328015880397,0.1997496264563942,0.14884543469204287,0.15763391600351734,0.18640068742345353,0.2754525416283857,0.18496127075704819,0.12272826894213562,0.16655524456603282,0.14567694987038393,0.19778405762713477,0.12453961275824768,0.21983858879460613,0.19696782695746406,0.12529580255448491,0.168271887759998,0.2101247229733772,0.20197293493670943,0.21694864445441314,0.20221892650732068,0.08067145194526584,0.06919310797806084,0.11297125146438845,0.11349754838057387
lh_parsopercularis,0.1885084245916828,0.1247069970369805,0.25268590447577444,0.17602050901741287,0.14150896594464776,0.19933327798936626,0.27763847330457947,0.2250739870071742,0.14707571921006993,0.21313062615189116,0.22714242821292135,0.19446781134639265,0.18812528814886825,0.23989264023986662,0.1785533959172669,0.19021705837839398,0.0,0.16931068359707852,0.2871116256244199,0.13394657984688763,0.22898866988440253,0.13847319388715199,0.26806270772603313,0.26750495944953756,0.1244655396607572,0.2733501383437928,0.3025122487856628,0.2633160311535916,0.279769977286818,0.2772684765350353,0.1143660369043325,0.08841385907070022,0.1221855051178116,0.11752098225425796,0.18811578150412364,0.11355113877139943,0.2566703051623204,0.16239189524166148,0.12672956091011808,0.1987388000201761,0.26974117776739504,0.20025516843409213,0.15009944214975113,0.220130978295448,0.2063695420831104,0.22521277338175863,0.18424171052514374,0.2627680351755774,0.19084344493647773,0.19716150966218005,0.24915583427548255,0.1682009702586094,0.2619379735885437,0.1384076824755389,0.19150581796524846,0.13249048415438242,0.2838486162065021,0.24898046826885614,0.13688080875563446,0.20083415893524553,0.283215619458603,0.24271774043470612,0.28514283450510763,0.26555335653236894,0.10793794279781535,0.09010671585538894,0.11319630191783187,0.1180563393695306
lh_parsorbitalis,0.10261105419694985,0.08270797790093587,0.1430343449608421,0.17515925909589034,0.21605411046504666,0.13426348384308825,0.16468365851557015,0.1743912051435585,0.12721558402092464,0.22819794171363694,0.14374408863033059,0.1563679499692482,0.17565306717109913,0.2261175466969141,0.13247282516136794,0.12306391994673246,0.16931068359707852,0.0,0.16847596282059732,0.1048510411649907,0.19174804468776369,0.09652025553616421,0.15734472904198965,0.15558680616135384,0.09513609778073777,0.1838598845459909,0.18861350356942239,0.18564584620161415,0.1570477538129582,0.1858883651605431,0.16738065377863354,0.1268287006776047,0.08857465285207428,0.07161020989867027,0.10326324209941407,0.0923512784745075,0.14497033305162102,0.1797938817053493,0.21294417306542301,0.12636339808890026,0.18208271322271607,0.21311243202410474,0.13644876073438156,0.22224996264078975,0.16064098367092258,0.19260696637784125,0.21179907267492942,0.20217536734421673,0.13340650067480783,0.13000635161566623,0.14377923279462676,0.2957586076337115,0.17267727884739065,0.12075199128482592,0.16693811482311097,0.08839798090156906,0.15509602631997116,0.1557190620474857,0.09829226782729454,0.18899154056576026,0.18672160267198235,0.19165319998267225,0.1633224917332322,0.17375943466171967,0.15241578505800485,0.14575805691830543,0.08146698817613154,0.07095418412549664
lh_parstriangularis,0.1996312429799874,0.12199809168151389,0.28507668636070616,0.16492782458745142,0.14064599768959052,0.19383091332916869,0.2783313339765026,0.22371809021842262,0.14130121075238222,0.19655840076482264,0.2008854880177598,0.19051596331684195,0.17164604553506196,0.2645019952749637,0.16574092652281266,0.17110437736627365,0.2871116256244199,0.16847596282059732,0.0,0.14114580789288647,0.22057260937241552,0.13177142614212561,0.25034098695075224,0.25934299186446097,0.12451805785007451,0.28530938359485475,0.30553397952351213,0.28324659311659417,0.28742054517414706,0.2814895427351169,0.10315940220455412,0.08080747166938594,0.1203698698449341,0.12283844868839656,0.20818681865378477,0.11085458817756112,0.25211425602045184,0.16153984600345675,0.11990765674074436,0.1823784193043638,0.2749984721395446,0.19619054518482187,0.14250030998254593,0.2066000857204753,0.21547542746031204,0.22267146421905532,0.17715165824718804,0.26178578072600267,0.17433363371514432,0.20561725269761563,0.24297089541300693,0.16490003579403226,0.2543478236328301,0.1395705877049457,0.18277832678932146,0.12149074412827551,0.27954893850187024,0.2584458477628096,0.13783243505337925,0.21612591526810634,0.26315398180499033,0.25952263176419166,0.2486727188162075,0.29795510697059985,0.09617006676709428,0.08376587127888757,0.11800732762881835,0.12280576110023401
lh_pericalcarine,0.1668972107281091,0.12433568236759425,0.1536028601756459,0.18423735675710834,0.08664274246362617,0.14272902281548513,0.16516063047924448,0.13466929554220597,0.17353041933923286,0.17363828201680115,0.1372649111917433,0.1856035818216037,0.14478943855860119,0.13794646052632312,0.14434862275067564,0.1368675446099369,0.13394657984688763,0.1048510411649907,0.14114580789288647,0.0,0.1956257911467619,0.16544009687021696,0.17090298640255902,0.18861027108154066,0.10745060650684968,0.18513589026595134,0.14565546296016024,0.1730154077225769,0.16027072320950286,0.1499989591576425,0.05751023173420714,0.05617242601229369,0.15358742138649797,0.10378761007198217,0.14144985860976314,0.14070526529365945,0.18126869641438154,0.17370690840373948,0.08419485776965228,0.1656885998574297,0.1744790258314,0.14361341020973542,0.15797333439369232,0.16330939213951812,0.17483561956504615,0.1836847131323867,0.13665244610465233,0.13334889304829003,0.14688593599815516,0.1558589360773324,0.16705187515520875,0.104186258723986,0.14793093367162935,0.29422407350371665,0.18874795291975843,0.13939743856561226,0.16976766509778643,0.19868504332313816,0.1222541962679452,0.19919641284287706,0.14592393386497376,0.178312729537977,0.14627285057867248,0.15766254959817277,0.05756527466511378,0.05710233352832522,0.12605904006809163,0.10905297307883677
