,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2369744155573957,0.128045405216689,0.24111371424438569,0.12414892215915259,0.13020077478082648,0.21913871379833277,0.25874810698883693,0.24598006704409897,0.17067941947453116,0.19196599587304666,0.0,0.15411659516590037,0.19389716405401936,0.2578955478295852,0.17320054888102585,0.1617084071003015,0.27434264005920067,0.1893427645355853,0.19333441700252488,0.08712225269566089,0.18767617033545572,0.1473095922023404,0.22543935720657254,0.2359601296081523,0.1928721474173812,0.2137422342637444,0.27219838857868356,0.19070832724848757,0.2415491915370616,0.27178753571293085,0.09566567321326451,0.08702560890563928,0.1592408061850596,0.1544770849272326,0.2233086855548886,0.1339785499175832,0.24461459851422335,0.11755768469904,0.14266232489271652,0.21907009452396334,0.27095426959625357,0.26203698195670705,0.15651571231560635,0.1969027518921225,0.24847226840608597,0.1508239071667024,0.20760753197034926,0.28588056121407035,0.17932848976271726,0.1826713104463085,0.21201361528513854,0.1845933828329576,0.23913627873514254,0.10479434741079155,0.18359305897052422,0.15716030155838553,0.23247343174484084,0.24140610808651217,0.15421223038196777,0.22419151071891757,0.2936975114939426,0.1717226291762635,0.21609324762201804,0.2297771551863667,0.09356359670804221,0.09594115703288972,0.12826333690156452,0.1400246086426365
lh_lingual,0.16330035493566106,0.1197695989921786,0.1647763457360144,0.22073502832424874,0.0942478093326107,0.15951685938401827,0.1961583261186503,0.16173805111043343,0.1620186609084563,0.25211911915797075,0.15411659516590037,0.0,0.1797891347164946,0.14922966176296631,0.1669311499780938,0.1783714839924142,0.19148759452465536,0.11923581222044012,0.1516960743200036,0.16766735814484207,0.21744332085620013,0.15714475558631305,0.13900172627687288,0.18674260658867847,0.138775111287113,0.19030911378187834,0.16981137487283013,0.21392359427632063,0.14355196348320318,0.18712393856933282,0.10199951215955973,0.07378037688690502,0.12651136869296636,0.10075592994002656,0.12999536746592516,0.12960148105162367,0.1544542276584125,0.1960348561940853,0.1099942154046973,0.14556094650227072,0.1879613800174602,0.15682180270061194,0.1857565357472612,0.23601220245411797,0.18323734222398502,0.372246696149174,0.20870177840206205,0.15325722316078466,0.14694169350479655,0.17235707298354527,0.148390776103369,0.13707805316132066,0.17546812916994617,0.2102512625482531,0.20729112286622292,0.15371401171111793,0.15187077142790198,0.17748379331804268,0.11949968051847926,0.22162006293412878,0.1663156099271992,0.2158715480568617,0.1302781679728112,0.14610622873526175,0.08919306496921917,0.08323615291687889,0.09155672036795667,0.10098098377803405
lh_medialorbitofrontal,0.1746517231672884,0.1233687254433046,0.16424748027930738,0.1742958336965991,0.09513634648801315,0.14702307239886775,0.20442322887175504,0.18053091601884383,0.17054745798810247,0.22708662732263318,0.19389716405401936,0.1797891347164946,0.0,0.14914919729207235,0.14175240643598652,0.13685999241636285,0.18860155023310346,0.13509638520543726,0.16388576527182003,0.12050604833294325,0.21728575188690685,0.13478758572081342,0.14119565062126735,0.19122682295031898,0.15168788010082537,0.20830326269591856,0.1685263310884223,0.20686314776011683,0.13666120051913933,0.1829086814744658,0.11898161410568134,0.08018132055654632,0.13042888946464176,0.09735631492755308,0.12169988372262659,0.13188463117537416,0.16062575741816434,0.1672793706479718,0.10920273150620079,0.1481336784765815,0.18421260867180425,0.16344791673999523,0.17818598824892554,0.2279357931821504,0.19838945145321177,0.18902810731162964,0.2606760008417638,0.1666240654285913,0.14364058186298911,0.14784409023185088,0.13849483749581867,0.15707318124729372,0.1732067629980993,0.14248363155082067,0.20956545264892626,0.14055002744647582,0.14317497386290012,0.18346647234578303,0.1367675787819561,0.22762074574217578,0.17864657523299596,0.19479294271513514,0.1230358961072785,0.14619913822619618,0.10351621576154368,0.08441290031241468,0.09873793632609312,0.0927668991986069
lh_middletemporal,0.2659063589522591,0.11554683601407431,0.24636568770459286,0.10234627879078537,0.14781288006710824,0.23310738029215144,0.2620264598319123,0.3583984973730768,0.16158471008712197,0.1895563958408893,0.2578955478295852,0.14922966176296631,0.14914919729207235,0.0,0.18715583410291706,0.15519045932252318,0.2780828272136987,0.2048451824820457,0.1808172807963507,0.08394162027699492,0.1681028177660971,0.14242374030890773,0.23390288938311074,0.2508289988230557,0.17266234159571586,0.2273257055070567,0.28518123939668943,0.2086662615732199,0.2632260821306054,0.27502400569080443,0.0870327656678244,0.10198856637231733,0.13190225671364678,0.11595131861262645,0.17310113287246626,0.11554909045372773,0.23123429344670743,0.10459905107795302,0.18392142270061795,0.2137651587405759,0.35335475435178604,0.3258549144146185,0.15837745331388758,0.20053278760192053,0.2344584939740012,0.1577920010162028,0.17609871486655715,0.3757288648452354,0.1916824883286023,0.17537410408817372,0.2150267268941538,0.1971390424192699,0.23813703428154206,0.0976391310974105,0.19629493327870737,0.1490718073540895,0.27185882899984304,0.24270494833106995,0.12780990472030487,0.26300630229902555,0.284810006408539,0.18474664459951953,0.24295763064248432,0.25537895338311706,0.09105618533088737,0.11059662367331995,0.10775830308035522,0.11574500903419714
lh_parahippocampal,0.1795749744220226,0.09694765192808746,0.15477906449990228,0.11334385771533739,0.15608255578326885,0.2042076806948592,0.1837816578403425,0.18711005993450425,0.15139457340737,0.15209616558953193,0.17320054888102585,0.1669311499780938,0.14175240643598652,0.18715583410291706,0.0,0.1679364608178877,0.16728583200639802,0.11432022276956559,0.1331110657263212,0.07715885665382548,0.135071309689662,0.14157395934476813,0.1658387513831448,0.16850845872033843,0.13341973530185555,0.13534581252549835,0.19047917827094252,0.14574337171223267,0.17472445714676807,0.16610237044040316,0.07052803121063192,0.07385552677248315,0.15800898366616098,0.12090062467092803,0.15565404565417948,0.09720480183035525,0.1557365285439098,0.10865031657762955,0.15700969610235188,0.19610560620562906,0.18534637307644464,0.18211268098169112,0.14952991034582697,0.15117338696651345,0.17819469584578612,0.1623996895932078,0.15110458888667824,0.16919825005535116,0.28601022968202994,0.16943325987031818,0.15350786204985514,0.11026901673376757,0.14469946623483596,0.10013131106475619,0.14363938674556162,0.13568312672397992,0.18492365440390146,0.15447415455008673,0.11556754453583365,0.1554146664302537,0.17148477478127133,0.1327854889501609,0.1839472950239259,0.1679809237496905,0.07297209199534176,0.08552898703792068,0.10700845364900578,0.12041270919430191
lh_paracentral,0.1592434886444487,0.10565590774962469,0.1690437710455809,0.13898868937895395,0.09380090577286651,0.14376406961182522,0.18768508519911728,0.14829820958762963,0.1408898540654507,0.17308940612220206,0.1617084071003015,0.1783714839924142,0.13685999241636285,0.15519045932252318,0.1679364608178877,0.0,0.17657122387327123,0.12243328899638059,0.14472275979226748,0.09346734922755975,0.19477941457263592,0.1351939601023796,0.18631237968738473,0.1750799964946039,0.12165570084773933,0.15319850824643697,0.20716094995609707,0.1787661914718465,0.16063766108641162,0.19306454014369773,0.08623449622092853,0.07380374083591128,0.14499649800336434,0.09597725465991004,0.13357468148354765,0.11110698798984539,0.17143189407796958,0.1245450250859755,0.10591058027549177,0.14300460663456993,0.18201783813903802,0.1545405867917431,0.15222422182569695,0.1671439980388926,0.15556157644129426,0.19119140066593404,0.16937665714920563,0.15129913421006339,0.1565630434275456,0.2800517681581392,0.17157994609755847,0.12322352104720988,0.16596233925951925,0.11691087423611186,0.19087410453283235,0.13500267357091128,0.18627433220996725,0.18303484255283184,0.11275288262479363,0.17249381032723948,0.1943853000959965,0.16936142059350867,0.16002568249656438,0.17532436153472386,0.08322545841673587,0.07493852465195648,0.1069757415534764,0.09234376746356768
lh_parsopercularis,0.25892224614414766,0.1322566660009127,0.29841305530677664,0.13527257972123571,0.10649654020010776,0.21670404062803064,0.328308894554678,0.22222309337133053,0.16739161076918455,0.2100863619129809,0.27434264005920067,0.19148759452465536,0.18860155023310346,0.2780828272136987,0.16728583200639802,0.17657122387327123,0.0,0.17290138529394689,0.25189454087528296,0.09955867825404446,0.22426848667102872,0.16159103547270903,0.24929082138179265,0.2996019293396287,0.18482634025801373,0.2955041190768179,0.28906111615484276,0.2841761233926079,0.23095763546071976,0.33613398712934184,0.09888524776641337,0.07918184536511307,0.17418357436104526,0.13995306738736105,0.2337866487452925,0.14382231419299651,0.29753130050878196,0.13601130560051594,0.12581813226555966,0.2115811728849387,0.36272796783500144,0.2375394856598322,0.16942983505207418,0.22772600647280378,0.2298809382090066,0.1873968828993026,0.23165851645545674,0.26833036923601034,0.18410610564427698,0.20152647552397368,0.24088143817273663,0.1700826234293067,0.2763068549253994,0.12220610204075472,0.22683176879998232,0.17000974593536033,0.252053056589011,0.29790087517380964,0.1450916909060275,0.2780448767263069,0.3219494460071009,0.2545230098702722,0.2118457465843683,0.2636828574968137,0.0926285451881935,0.08617399381563491,0.1407163639801954,0.1372662307684697
lh_parsorbitalis,0.14581102428374476,0.08427072616717377,0.1510696780629196,0.1060279462667261,0.1460231206595442,0.13050854711565285,0.1801464678792379,0.1803205930778086,0.10765579171105423,0.15952422231429442,0.1893427645355853,0.11923581222044012,0.13509638520543726,0.2048451824820457,0.11432022276956559,0.12243328899638059,0.17290138529394689,0.0,0.16757634035834496,0.06451562439200467,0.14970493122313733,0.08843258140918232,0.1603243606317261,0.14810684207852812,0.11123405297710638,0.14932597483272436,0.21909284963409517,0.15759474579343272,0.18947924293022333,0.18874103276402043,0.1372831861990761,0.1459784408212831,0.08867870949880605,0.07729262934805928,0.1003146199625789,0.08109394262276952,0.15267949764114214,0.11394309398425585,0.1830809079311736,0.12798061838152058,0.192014109550766,0.20147816528452495,0.1086538129029884,0.16159051573547015,0.14542084949299236,0.12439750557439441,0.1581415300227049,0.2307550847227933,0.11123057067558324,0.11972965158300751,0.1549718003081344,0.26778783743457507,0.1880694325299403,0.07025471608436032,0.14565532051556265,0.09336111582077733,0.15941497357693823,0.14976192501826743,0.09328503051416294,0.1596014636924497,0.2329171126265362,0.14082786175630044,0.19053399395100556,0.17664391987786476,0.15689019929427836,0.1553962852518523,0.07595790107623691,0.07539508406308729
lh_parstriangularis,0.16882144256014409,0.09284066188547113,0.22321082795662764,0.13294087896491244,0.08503198551311679,0.12898537933239757,0.23092625578452192,0.14574408876368378,0.11730645722323571,0.17018845965377846,0.19333441700252488,0.1516960743200036,0.16388576527182003,0.1808172807963507,0.1331110657263212,0.14472275979226748,0.25189454087528296,0.16757634035834496,0.0,0.08975037295402319,0.18786487003248684,0.10825227616545455,0.18324169056291945,0.1872027983009426,0.12344536146726179,0.20396542670502152,0.20757130460952072,0.2521455241125813,0.19856750812042326,0.26324503811526,0.11663767766016774,0.07481216929830936,0.12923218938510636,0.10608023577992984,0.16040575516618633,0.10020558645407875,0.23378939812323604,0.13904849672353367,0.10707676890237104,0.12658735184811626,0.2484995287482378,0.15596381583854407,0.12030057581308459,0.1636463360600828,0.15593978144808585,0.14822675713587563,0.19203085680021642,0.1915517698800429,0.1288633830938613,0.14392757534988543,0.19084129651064274,0.16527889528336487,0.23728873094398634,0.10476165492405984,0.18307151288104112,0.1121393123398789,0.1769927079915709,0.221537990570099,0.10792608196469526,0.20629537975427628,0.23880748903827517,0.24470368664990128,0.16733735444429143,0.2560234712415891,0.10836113560698973,0.08380409614404656,0.10618468572675148,0.10562934918364125
lh_pericalcarine,0.10430821958051689,0.10467783911254731,0.09516533156339392,0.13897436033423688,0.04894753605487828,0.08363163698446771,0.10229651142973814,0.09194421143794453,0.11160114837395704,0.13303790906760604,0.08712225269566089,0.16766735814484207,0.12050604833294325,0.08394162027699492,0.07715885665382548,0.09346734922755975,0.09955867825404446,0.06451562439200467,0.08975037295402319,0.0,0.13206716554852313,0.10616401559050463,0.08131938302548343,0.11082876601181407,0.0933180220332104,0.12897540706957009,0.08556565134055745,0.12186061418218887,0.0751417340711903,0.1009222768237839,0.06405816277826992,0.045817754716824616,0.07454098586108435,0.07024273762798817,0.08351111583286865,0.11246560103429092,0.09053130416489273,0.11430563845081447,0.05477129142055354,0.0777837998920752,0.09871667527433943,0.08245269548474768,0.12722021968441433,0.13448543193302115,0.11347590752792933,0.17412453967254818,0.11368825391426715,0.08199842604381621,0.0814555954069779,0.09102331143446717,0.08621495613634077,0.07822230116042292,0.094996094754243,0.32026357103016634,0.13233925687470247,0.10706386519863136,0.08582784778460992,0.11145252637360337,0.08411127882916485,0.1331787973365385,0.08714697348705795,0.1305566846897624,0.06867274278619778,0.08439305545919777,0.055207539063408334,0.04869152684330432,0.06420016158196781,0.0714317619394061
