,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_bankssts,0.0,0.1604018253939169,0.2395507787461429,0.13119484552676638,0.13040729359626552,0.2504851500659147,0.2947414422757288,0.2767598973143094,0.16337093850010553,0.17594668887325657,0.2205432102268449,0.1772581568824349,0.1981248943755362,0.24936244203741947,0.13508873631504453,0.17927504606852818,0.22824458548387608,0.14078882835303805,0.16757828939248715,0.11606783461259713,0.1821660180411714,0.1636963133455352,0.24389706563474714,0.2716618825265746,0.1719418497659347,0.25487193666800034,0.2478931567212797,0.21556847708133717,0.2703325747191982,0.27209101478961056,0.07378047739586312,0.08540857714227063,0.16123061299227714,0.10631909872976313,0.18402861593409897,0.14745408132144314,0.23513100137522117,0.11288156370788001,0.11442057600294092,0.22864411230913823,0.31614615090535686,0.269970880865038,0.1661316667137247,0.21622592939835078,0.23461157378442363,0.16385759302133127,0.22323677731162817,0.2748283500737085,0.1490116573598071,0.1772460827818512,0.2461934314510759,0.16048405764322818,0.22737449743215507,0.10833867647859707,0.17485019009490185,0.15223699979527686,0.25938570487724993,0.2616502295206982,0.15205301879521846,0.2721287170263919,0.2453061890200433,0.1986823496865244,0.21966915615233532,0.28134036533899254,0.07561456268903394,0.09378744321127258,0.15615968794141566,0.11866567894067574
lh_caudalanteriorcingulate,0.1604018253939169,0.0,0.13957678174474697,0.09854535463917084,0.11274127119428953,0.19251311454496683,0.17297669359511997,0.17911270734765872,0.20910756294078225,0.1259095844578987,0.17100910250078305,0.14144462386559842,0.14975203024516706,0.16722440113059622,0.1329022562696434,0.13429728436354957,0.14164763282868006,0.10090948331798881,0.1094752214753463,0.10313180693445864,0.1316577679515362,0.270519855552894,0.1560984192597978,0.18435834387397002,0.23291853642324456,0.16743960906715608,0.18147434456316702,0.13344558910800633,0.1541973666241031,0.15619333847418895,0.05787323529102782,0.06768874860952422,0.12156636120492345,0.09997363258950703,0.12445952960562148,0.26966574420589984,0.13335777406168467,0.09404881703560984,0.09081530200663365,0.1872827175111433,0.17496982570938013,0.16706092022154592,0.20678091870107818,0.15379557374953434,0.2122588493893928,0.13234852682904819,0.17569495604571858,0.1609256507660671,0.12543714415319926,0.15120316250369994,0.13481123346312446,0.11765004750541207,0.13055019903593587,0.099440182752683,0.12929614033635023,0.21709599050235315,0.15317013188966863,0.17748397070782476,0.2509736511696063,0.18597383548326266,0.16816139141229214,0.12811944828684574,0.14128189167705213,0.16841238440633768,0.060261854053849165,0.07474129139805191,0.12354739617517822,0.10970352759512313
lh_caudalmiddlefrontal,0.2395507787461429,0.13957678174474697,0.0,0.11688862004877633,0.11467409611295606,0.24186113607120352,0.35639822732791443,0.2350888838717221,0.14110349111506656,0.18128078420661137,0.25901520522679283,0.1643903438241292,0.16596231960038532,0.22146643798637047,0.12454198164226091,0.18187569345528493,0.29390338446010666,0.15151815817526634,0.2314586491107315,0.09756471278992146,0.18469849876751376,0.1412232451512333,0.310611383748581,0.30199576115163634,0.13232332702362626,0.23947918267652707,0.3086362872694324,0.2716603784471064,0.31766311977224093,0.36052796651230556,0.08331627584346743,0.0927330467359541,0.1609752342677951,0.1109134592573866,0.24332013062656324,0.13584848479586023,0.3384780251297104,0.11464442691399347,0.11380279685162328,0.21130014932698848,0.32201892696222345,0.22547496632851421,0.14862532012139731,0.2183190094098613,0.21069862201923645,0.15641705631074654,0.2021907104607476,0.24623111633411762,0.140871649194522,0.21050506164129662,0.2612306210094858,0.17174184547086982,0.2783393105952307,0.08674228307980957,0.1739334984162167,0.14245156744359763,0.3121540894041148,0.29292977912765183,0.12995869163382512,0.26014368184104997,0.30187688268601787,0.2374246685507574,0.25655735806448443,0.3107164827478778,0.09432252847278838,0.0961865706420938,0.1478214710347633,0.11918119148464618
lh_cuneus,0.13119484552676638,0.09854535463917084,0.11688862004877633,0.0,0.10953760389130249,0.13230938432678166,0.1412333374018581,0.11867533934403007,0.12149077656929931,0.2608168814286761,0.11104399631256902,0.2667446726202647,0.18303794300421397,0.11978203658342139,0.0948329599390101,0.15650780720494248,0.1117153044317558,0.1297067038416204,0.13461339950359216,0.2022061854378471,0.23537656626304665,0.11520114796685292,0.1340096447950492,0.15691657278105461,0.09513828042845654,0.16031359705600898,0.12081318182784946,0.1907219748497428,0.10980705198222168,0.13549845860310739,0.09398825489542273,0.07528428062998514,0.10204540107078082,0.06669407092587515,0.09126083158859304,0.09971260667044103,0.1173116393207619,0.29984204658368663,0.10026570672755585,0.11029954753143827,0.13428651903109873,0.1346414258767522,0.12849725111468585,0.2587599503532311,0.10658287341133037,0.27094026799620236,0.14629969100924098,0.12494027167698474,0.09681878470233725,0.17667560026401058,0.10594109462373863,0.1227243148126475,0.12689036593257294,0.20623848377760598,0.22276075309633095,0.10267131478390218,0.11837007703448503,0.14421010671308346,0.08695502084437434,0.14869576890053005,0.1164547916427632,0.19047169903017197,0.10184263779935467,0.11568984638492251,0.07451391188289726,0.09079132932080274,0.0942643382702621,0.07210829194077792
lh_entorhinal,0.13040729359626552,0.11274127119428953,0.11467409611295606,0.10953760389130249,0.0,0.15368378862397336,0.12321873677293552,0.1868180070807242,0.1568664258860143,0.14833139424674868,0.17879438247214455,0.1408707972615885,0.16065947971218053,0.18452535668512,0.1614159948032416,0.12581114642308908,0.13187371767112652,0.17876564122793626,0.1163020211129877,0.07380030841067516,0.13011056107789876,0.10882226452036108,0.133232753082113,0.12634198222905124,0.13368458201434905,0.12463968184838242,0.15641055703711323,0.1201189326475182,0.1487639106435386,0.13407071950443736,0.0897180422275386,0.12047903354153612,0.09267772148365307,0.08652550744706226,0.08532421268051825,0.12410516355223833,0.1243345043571892,0.13294333991825485,0.20669340807548442,0.14673702110698833,0.13794679840312407,0.17967258341045553,0.14252575309442056,0.15957227506406993,0.16501733167801394,0.13628808286274624,0.18209624076996178,0.16533501802206962,0.14974089193056192,0.1201566881031376,0.13402150148570097,0.182625717195769,0.1426161340450965,0.07114220095273302,0.12454959505936675,0.10261141504187249,0.139486080946487,0.1243817266010319,0.12334497870471371,0.15414629217016568,0.17758178957661963,0.12368722063234193,0.15756466258221657,0.1291971430731261,0.09218885127035979,0.15486259604294944,0.07993553312898234,0.0926390782750447
lh_fusiform,0.2504851500659147,0.19251311454496683,0.24186113607120352,0.13230938432678166,0.15368378862397336,0.0,0.3132237242465294,0.3298361681352383,0.20702186994373675,0.1930699249701603,0.2659332856694338,0.23963150929553712,0.22141379083983892,0.28771785450542764,0.23842903452977288,0.19287638360886306,0.24928384658859642,0.1479308176003501,0.16168479541982922,0.11334629518419682,0.19546983034042295,0.20737196623199444,0.26458610601001137,0.27408635028638184,0.20254946663713252,0.2520722029087848,0.286218980240544,0.22174812406709096,0.2817975772163828,0.28058596755962384,0.07951896763967303,0.09714042074681693,0.17608041734513954,0.13987570900312685,0.17731693812837007,0.1944224351674239,0.2636316639900892,0.12705818812667008,0.13848287347906035,0.40959408154259225,0.30679731614184685,0.28456914872234884,0.19608460302823721,0.24977643818512713,0.2851948615658728,0.21644322349356115,0.24207883289073165,0.27904533098032247,0.2089895748910445,0.22221675030443155,0.23553079047015413,0.17485765659710242,0.22823645642996757,0.10007846921699448,0.17990044514862555,0.2148732209984151,0.287165745161041,0.28631974268530735,0.1856985057613449,0.3196833453954415,0.29561121358691167,0.210706658223546,0.253601944093723,0.278163002620238,0.08317370811183818,0.11111079286480698,0.1561151875777449,0.14773894147409777
lh_inferiorparietal,0.2947414422757288,0.17297669359511997,0.35639822732791443,0.1412333374018581,0.12321873677293552,0.3132237242465294,0.0,0.30512167740761137,0.16853378005917816,0.23345361652405272,0.26994630190805863,0.21254548505604415,0.22832890318625884,0.2831058455980576,0.1401221763965831,0.21767013866931334,0.2897246758981856,0.15431931987492886,0.22648387973542006,0.11887154462909123,0.24015400486467797,0.19814528322740013,0.3246312385746362,0.37939795393742765,0.15826107338426026,0.360327275235861,0.31688146479015283,0.3330853118050124,0.3268999113922166,0.3875531638578395,0.08220901025035506,0.08919439215769481,0.17006226689178783,0.11762001743730867,0.2263787252909822,0.1570865284747901,0.3416794624367008,0.1313103429978461,0.11842420131938426,0.25264658268942497,0.4589105100021477,0.27051665411349346,0.17174637602658377,0.26828997765914375,0.26664552262378793,0.19648801281781764,0.2461670049294224,0.3127471726073583,0.14985929223008418,0.24390544940076328,0.27395602352741166,0.1932376928857606,0.30705288139838194,0.105483599178967,0.22490731065914157,0.1651636859218868,0.3152592283107986,0.3568192280755687,0.13960001182139806,0.3765624439520755,0.30433030000562195,0.2964644137768699,0.23942123141530702,0.34511497043725764,0.0848817109821444,0.09764979337175135,0.15819069748090203,0.12825764534945794
lh_inferiortemporal,0.2767598973143094,0.17911270734765872,0.2350888838717221,0.11867533934403007,0.1868180070807242,0.3298361681352383,0.30512167740761137,0.0,0.20306207004949028,0.19307296919116382,0.2840816853108181,0.18424567589457802,0.2087369470034365,0.38026229119810107,0.18660840980782478,0.1842652588742622,0.2488316742099279,0.16876741885767402,0.16174360816092695,0.1009000819844547,0.18836978551644384,0.18888053060704088,0.2920412342238826,0.2822164905960487,0.18768148260658757,0.25176143770300596,0.3042117385574222,0.2271572900020858,0.32746443352154775,0.30455399599974603,0.07649261980713097,0.10779459531919867,0.1555637205881423,0.12197608812075969,0.1713563481615954,0.17161842312933798,0.2653892375013632,0.12419099006590999,0.15968460028600004,0.3120796803169437,0.38932434658848564,0.4201340218816312,0.19225300656590624,0.25867359176612337,0.3109681865070601,0.1776863929355342,0.2541324988689559,0.40704560083985,0.19566988122615492,0.19873468262845095,0.23053536916190656,0.2106269091961561,0.26854532608707143,0.09192312728999172,0.17747922813812606,0.1724658384511149,0.33156615174089543,0.2784381708040269,0.17323895138729145,0.3159741991960006,0.3471772444980492,0.20686110867031063,0.29067190425089784,0.3392248157328033,0.08431659171808417,0.12442313025235642,0.12622916241298546,0.13395669562918475
lh_isthmuscingulate,0.16337093850010553,0.20910756294078225,0.14110349111506656,0.12149077656929931,0.1568664258860143,0.20702186994373675,0.16853378005917816,0.20306207004949028,0.0,0.16984530439660717,0.18995366128204058,0.20066975425329375,0.18177476276595467,0.19602243048465093,0.16963290664033218,0.14725893244394697,0.1531391442583315,0.12974660500334279,0.11342833283813288,0.11194936557948523,0.15523923982020915,0.19951634618490197,0.1697184262448561,0.17309098362734565,0.22388206816762607,0.18910875768268354,0.17788727286466569,0.1426149055453351,0.16200690833935102,0.16257056286599797,0.06730461561622411,0.08420787721840473,0.12226706198470906,0.11769289710011102,0.11850415835491183,0.2603182887645524,0.14422894985818444,0.12195336225209749,0.13697852934466123,0.20101890388962385,0.1744804774336485,0.1955944627389742,0.3042418740884404,0.18289828122361143,0.2378722547610855,0.17449517743224088,0.20463256132738503,0.19047058580056442,0.15291815023311173,0.16690163803416386,0.1434505748638128,0.13776975617960607,0.1394475948380061,0.1020764714565797,0.1491297631359253,0.21166527911638977,0.15623532715365646,0.17352222570270312,0.20797372106487957,0.18876488164947763,0.1818696175433671,0.1360962960683781,0.15912316248778924,0.15827129933370343,0.0687272023418878,0.09370686199838203,0.11657337049515168,0.12516104293051245
lh_lateraloccipital,0.17594668887325657,0.1259095844578987,0.18128078420661137,0.2608168814286761,0.14833139424674868,0.1930699249701603,0.23345361652405272,0.19307296919116382,0.16984530439660717,0.0,0.16500927013133676,0.2863965723556153,0.23210474320123378,0.19860533391584204,0.1189138160944934,0.21673869780517896,0.17260169047117635,0.18939258393117875,0.17541729370479056,0.15844655742780883,0.3005831681283779,0.15895637476906596,0.2154681939641427,0.2235114660191695,0.1176730011114771,0.2828398416332925,0.20367034030845882,0.2910024267979643,0.16790727202339722,0.2024945889971772,0.09636667723801824,0.09043793462607544,0.11459679754615684,0.07271296115817062,0.11037650509491224,0.13801921863230482,0.17569682905376957,0.2546973826355218,0.13315596978416125,0.1602368094923952,0.22760603929524129,0.2124739489732591,0.17833805302818148,0.4113535768186207,0.15112657345725522,0.2879442829114234,0.21058841518859606,0.20482808730011082,0.12161720594353295,0.24391628110201885,0.14432829100205524,0.19318994351788157,0.18362461010167827,0.13949361793655407,0.2717238994635652,0.14031754129817042,0.18406022390495289,0.21139617065729,0.1097713274054215,0.2565813314611692,0.19083892578505257,0.29165118281674973,0.14294777498796626,0.17203803543780025,0.08904312876798927,0.11085519640984245,0.10295403658731052,0.07839210836745379
