,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.26391943034589604,0.1355685113834719,0.2245061088837422,0.12479416695337553,0.15510040531089167,0.25005713989184614,0.28746183022488814,0.269305057488738,0.17199363394775383,0.14689951219582625,0.0,0.14321860866025118,0.18392971761813975,0.28071163420865536,0.1396988967577116,0.17016912853673127,0.2223552901530106,0.17750962667965234,0.1766073339317401,0.09377124884696325,0.13463406212449208,0.16179128948150331,0.22174846878541357,0.274254489452743,0.14046667355487813,0.2517605374194162,0.3529408718089795,0.1890047891755848,0.2807351955228218,0.3023600657620784,0.09222939883792076,0.11761725449661424,0.12177862362722228,0.1263582142692877,0.17850639050327932,0.11839395222667594,0.22637670234594906,0.09546255354766628,0.16273407842015125,0.2637742079308314,0.2942427322304673,0.2924237051094692,0.16373951128743333,0.18287555748166012,0.27392359231381574,0.15088378326893992,0.21723266518143378,0.29403061947956743,0.13840679496974911,0.15623909872227518,0.23000849038713989,0.15819219148502253,0.17960918145308466,0.09588488756992763,0.15793645176426763,0.1425858242222758,0.23647562187113563,0.24210708016013596,0.1864611997061484,0.2540113168588833,0.3244457530017156,0.17773643818224555,0.24325771361056137,0.28192504440159427,0.10210151134511311,0.08784987171988176,0.11015563295465237,0.12132431123297942
lh_lingual,0.1454547410313359,0.12076153293694517,0.12382163029550122,0.2665213870742716,0.12474678744368455,0.17030590640915183,0.1572280126396233,0.17899079796756706,0.1950557310344149,0.29181209297336974,0.14321860866025118,0.0,0.18744201934825555,0.15056908035028974,0.15982074470041419,0.19370364806548285,0.1607338833619924,0.12617119518068065,0.1422103682574904,0.22459390158980852,0.2336897281242806,0.1652852173380669,0.16599702412383027,0.18229654385041566,0.12635332425426093,0.211354957542041,0.15256969833125464,0.18301685126504116,0.14987980065529288,0.13601035223025418,0.0910742519689769,0.0984941477320483,0.1057028704100188,0.09286129489564529,0.11536258885068648,0.12066268339879732,0.12101558973813288,0.24196876383988852,0.11368806655975325,0.1510567517334438,0.16583754724238206,0.16132149365059764,0.18570237498446154,0.27070439237715455,0.19056683241753317,0.3497384326038229,0.2012876060007373,0.13475891086605687,0.16323521705550287,0.18572316264913902,0.13224739440995448,0.1434706837728649,0.18209229227803278,0.23155306156684194,0.2306434308576527,0.17147649331026568,0.16867102767001166,0.1968638783283305,0.12634166757588197,0.20802362149611925,0.15163366747658868,0.19019160528254578,0.13577077538886445,0.14402495822285205,0.09300714299145685,0.0801461179194824,0.10599882369163685,0.08342359270843137
lh_medialorbitofrontal,0.17053463741212332,0.1276969295797498,0.12477140656158785,0.17849241302140567,0.1584252597883957,0.1786207769775212,0.16908103833875493,0.2006256143253031,0.208921915017865,0.2000585759337497,0.18392971761813975,0.18744201934825555,0.0,0.17916824792904454,0.12927684137804704,0.15587950662338554,0.16829542796635208,0.18316401520537418,0.1516743596040788,0.12739183814696206,0.17266900794151938,0.15222096247781816,0.15545069590480604,0.19701276645374677,0.16721006778975878,0.22794488809747152,0.19360206993313167,0.17054158709695746,0.1768365197188328,0.1636692938132648,0.1319657919591573,0.13202097834419227,0.1015877050851601,0.09069047973436702,0.10577091539946214,0.12885950070070984,0.11705827462010768,0.14761164848547292,0.13744265860987578,0.15371668790590312,0.17400701636275845,0.18596417967465873,0.19166226167271005,0.2163099145004184,0.24043240080352454,0.19707246047691707,0.29038969910058854,0.1820707993938776,0.12388237251258157,0.14542185319387504,0.13348867888053437,0.2121061421866623,0.1868970087576668,0.14010122372596664,0.1782559610852357,0.15236580588098386,0.15173131754430041,0.19466453199950803,0.1586441973845899,0.22625886394640726,0.19260886745875447,0.1722934152604296,0.1578119338395431,0.16500520177870218,0.1230835466587022,0.1004879192935671,0.09156970311728244,0.08722481915035502
lh_middletemporal,0.22680425067470739,0.11546241733395521,0.17769708210073548,0.13859448086609394,0.19894702154772967,0.243010818956042,0.2840489108044327,0.3598063771087149,0.18392960804401776,0.16764401456310904,0.28071163420865536,0.15056908035028974,0.17916824792904454,0.0,0.14818670635425962,0.17594840444759727,0.24618648357444278,0.18882987447760807,0.19231699307788006,0.09612251420867528,0.16366505457608427,0.1557072255225257,0.24943161788458143,0.2806790300014134,0.1390531807615312,0.29502069809466563,0.28054145257463836,0.2301532799784176,0.30724664177164823,0.28033474633784067,0.09182744071259041,0.11818042909099323,0.11231146868846428,0.10446395689311323,0.1734382616362113,0.11413007018213138,0.20795324086448166,0.10629597123818563,0.1997373076692649,0.2257720955891649,0.33757838399432194,0.3239945688947169,0.1743899501403685,0.2001068036248287,0.2556292411647288,0.16187288775240613,0.20035166279624164,0.3870596893854784,0.15892263589101868,0.15424135093935287,0.19391596009757986,0.18982629803229645,0.2057503845288508,0.09859837811755293,0.1932533793227287,0.14077901000648552,0.24912957704998676,0.2384936423673031,0.15563727257233848,0.3058508997002906,0.282846281708277,0.22675759660884467,0.25616864068495115,0.2844412451269503,0.0984770824453513,0.09404116467997449,0.10551966049839055,0.09727310227907032
lh_parahippocampal,0.13735218011726996,0.11536998372268083,0.11832373809710175,0.1168786245787565,0.10906373435324176,0.1658068940101925,0.14242535478154086,0.1392416735762424,0.14855949143436142,0.12434011586454023,0.1396988967577116,0.15982074470041419,0.12927684137804704,0.14818670635425962,0.0,0.14304496603707517,0.14772804309280047,0.09605485844245655,0.12056816848569302,0.10269905078118283,0.13011938824998862,0.13680399266994525,0.14492894473787185,0.14688806215933461,0.11797856884844335,0.14633957199233258,0.13919380907649978,0.12455265561104774,0.1531992626351849,0.1313544624481568,0.06767915536696484,0.0786025224548167,0.10061044758466837,0.11283384025577077,0.1269609759301538,0.09949503766541999,0.13076503916234217,0.09309470514117267,0.12126251065937227,0.1619249892464067,0.14212542420171978,0.13860248776429815,0.13902006037211168,0.13226446255403507,0.14615630791760442,0.15451572845374645,0.1333778171469029,0.12650165713964287,0.2826313799982334,0.12367028095552554,0.1359976375426992,0.10782260739523014,0.12001853475043524,0.11043979219387028,0.1376366973017948,0.13482453291395585,0.15973460880645865,0.1435050550764301,0.1250587642143533,0.14342691171611194,0.1396352541722332,0.12235159558142807,0.15600480459176552,0.12669343789936205,0.07114096250203283,0.07204804325194862,0.10260540378150712,0.10771766847499704
lh_paracentral,0.16767084104242977,0.10783574634194383,0.18093432633945966,0.1841922958685892,0.1275415916806193,0.16124843761487478,0.2103126700173849,0.18130537059719082,0.15335821345242387,0.2159815450594569,0.17016912853673127,0.19370364806548285,0.15587950662338554,0.17594840444759727,0.14304496603707517,0.0,0.20380958299146462,0.13274659011869686,0.1669171821919215,0.1385478847686673,0.19677189599308012,0.15125989471727588,0.23788069368062909,0.21329944814676866,0.11717790727330837,0.23275535291326901,0.22479931177878895,0.2211477553369072,0.19757628705227395,0.18778346240006175,0.08671160852953745,0.08556345891832773,0.12738023034617646,0.09241234283704582,0.15425684362577807,0.09603579586377009,0.16840178283155754,0.15235831811092224,0.11196807057133217,0.15570477107835304,0.20973575506093203,0.17096780429483965,0.14698697340332567,0.21898950055069627,0.18350718707400934,0.2024151445667445,0.1761408100039522,0.15836973665919568,0.15969497116752782,0.2447814815405177,0.16202796873246883,0.14122372044945322,0.18737887936711461,0.14496170648393272,0.21238106330765003,0.13133457382235547,0.2362442752005826,0.23332704382880973,0.115325384065554,0.20999782421805904,0.21276620585446565,0.22982002053350523,0.17286811619073716,0.1846661038924491,0.08574038792908231,0.07069185902416988,0.12173427505826045,0.08535741358785051
lh_parsopercularis,0.20149726610681068,0.11575831485762636,0.21532338270714077,0.14836804839194007,0.15435446746903647,0.17863861578073403,0.2571980828657733,0.21015202900766938,0.14797511096075572,0.1751428719979405,0.2223552901530106,0.1607338833619924,0.16829542796635208,0.24618648357444278,0.14772804309280047,0.20380958299146462,0.0,0.1741467381632699,0.22205274381089943,0.11552958468305882,0.1871921864773488,0.15218693777772077,0.26222989170003536,0.2514508699669669,0.1229810177540918,0.2700203498129382,0.26983040564317606,0.2723803672400046,0.2587367387165357,0.2569810742541639,0.09365072745331657,0.10316999193723579,0.13055813276842515,0.10419435740227126,0.16421907198559754,0.11076550289182956,0.21240557425251103,0.12017208611730527,0.1547361577368394,0.1705715468068938,0.2837891870895822,0.19950495688928668,0.15032858088279594,0.20497421760837362,0.20827849433442797,0.1717153947143093,0.18534640034802422,0.23905598499164857,0.15405398638452114,0.18940092263681535,0.20160250427284576,0.16563412724827306,0.21755074033003505,0.11935826726402413,0.22541721131673942,0.12993099828787974,0.2526787727721636,0.26238439307510636,0.11879502187947656,0.2530378410162214,0.25873057755863543,0.26947385327364365,0.2245523105878252,0.253066559020737,0.0967481375598422,0.09020518323261532,0.120840110517886,0.0963622335916598
lh_parsorbitalis,0.14486325034534117,0.08691287982110608,0.1400283178053879,0.1262901418811838,0.19130213968006557,0.13465911605815453,0.1519115916209624,0.16195359593910977,0.12531150464548318,0.14787979694633854,0.17750962667965234,0.12617119518068065,0.18316401520537418,0.18882987447760807,0.09605485844245655,0.13274659011869686,0.1741467381632699,0.0,0.16821335540323765,0.07569088739504379,0.13444349970697608,0.0980726175556677,0.1490444390501068,0.16423960151077746,0.10361504437408356,0.167363968169785,0.21925944362538405,0.16397449550964288,0.16880969017484687,0.17550090565947124,0.1720148941213678,0.15213948306705302,0.07670031206553146,0.07080652728243388,0.09031579152505122,0.08484869534286568,0.1208966685419274,0.12015954650110729,0.1650760425485669,0.12528962286144119,0.17369003864053298,0.18111263926316504,0.1217133508682957,0.1812143442889057,0.1660179562530404,0.1352249428764358,0.1882254605911749,0.20196706702128317,0.09796475076892763,0.11835592653258266,0.13240749827090081,0.2761161012503061,0.17392746670361547,0.08039657051909782,0.15538261348745452,0.0955048109637213,0.15194343724979884,0.154101123225126,0.1118501169854314,0.17390265103201674,0.20288225174697344,0.16615721547991677,0.16031365437554054,0.17268224472854918,0.1836619667718235,0.12496362256933033,0.07715988043360433,0.06931573580830952
lh_parstriangularis,0.1660705535391065,0.09467924179885724,0.2060256330509997,0.1491788462784634,0.12454643479285878,0.12794400709459508,0.1922195318105807,0.1522522091087624,0.12446778345477684,0.1665717997860168,0.1766073339317401,0.1422103682574904,0.1516743596040788,0.19231699307788006,0.12056816848569302,0.1669171821919215,0.22205274381089943,0.16821335540323765,0.0,0.10638508281683695,0.20928422806929844,0.11089531795023942,0.22763541631195378,0.1974393830942853,0.10313160782561459,0.22000262459369907,0.20428759124991583,0.2698699781196526,0.23589624134908632,0.2216298288876831,0.10811682178693235,0.09908765067555336,0.1070706730570281,0.09098167995789105,0.13942103158107078,0.09004453148366943,0.18656922259219233,0.1210315102559854,0.10997670276530705,0.13388988483352393,0.21302616868111512,0.15182196843985013,0.1180456577630552,0.18139788913373275,0.1638357810098983,0.157231229303335,0.15761214639020615,0.18308833588693316,0.12777976444840583,0.16133639832313026,0.17549467665248872,0.17345481341712427,0.2613994128940842,0.11458601115737324,0.22976806389486001,0.11086726158457376,0.20659662999336156,0.22105697187542966,0.0993459227326352,0.2158030637695781,0.20533188221168178,0.23412578381594004,0.20696382998006776,0.2563154357333997,0.11379715636859043,0.0796296803548934,0.10767271495360167,0.08742841282993388
lh_pericalcarine,0.10755799834413043,0.09650347935708148,0.09413357069988947,0.18515340872512706,0.07723332952118794,0.11603675526809358,0.11877706168855955,0.116609480854912,0.13063213583780464,0.18988341192130684,0.09377124884696325,0.22459390158980852,0.12739183814696206,0.09612251420867528,0.10269905078118283,0.1385478847686673,0.11552958468305882,0.07569088739504379,0.10638508281683695,0.0,0.1886470657902932,0.1283401852073617,0.1332276751487889,0.1383882918906197,0.10475771591360875,0.15858074023055038,0.1008820996951098,0.14675010542127698,0.1098339596545415,0.09804228306923292,0.06240409630687209,0.06415391643393982,0.10362559182696977,0.08274219866287863,0.1024354913689015,0.10127640010849004,0.09577509590380442,0.1995993318220494,0.06888919651317077,0.09959166510210868,0.12097754411073122,0.09471545323414073,0.13065879557963134,0.16716674151103567,0.13054705023959692,0.2085012373743174,0.13113100304093242,0.08571377803843494,0.11044907413207428,0.14736564767048646,0.09882734264710279,0.08738137237546391,0.13720123719948554,0.34273990647093633,0.1786974680739997,0.14215621996149028,0.12505474346448148,0.14810788439086517,0.0834746326307369,0.1522681351613636,0.10042961319629656,0.1526839188724448,0.09411362120540975,0.11025818309593324,0.05966207459477435,0.05138104922292031,0.10469121274461107,0.07199130897269808
